16:52:34.131 -53,-33,-77,-29,-64,-51,-26,-26,-46,-14,-30,-31,-51,13,29,-3,18,24,31,-3
16:52:34.221 -14,-14,-28,12,47,-14,-4,28,-20,14,27,-63,38,23,9,31,31,33,4,1
16:52:34.342 33,52,35,20,23,-6,10,11,-13,-6,-15,-117,71,0,30,8,24,33,0,27
16:52:34.430 -28,10,0,10,-15,31,22,26,7,10,23,25,36,25,26,23,11,9,-53,10
16:52:34.525 34,26,-20,34,10,10,21,-1,12,4,-18,21,17,29,-23,-26,-33,-3,0,6
16:52:34.642 -22,-14,-17,-1,23,-1,42,22,30,28,60,33,32,48,20,-3,5,-32,-18,8
16:52:34.730 -2,-14,9,5,9,6,-2,15,21,-15,27,20,-17,8,4,0,8,6,30,40
16:52:34.822 16,16,27,39,-3,8,5,21,6,7,3,7,-4,2,2,-20,-4,-4,-25,-30
16:52:34.914 8,-3,-18,-34,-35,-47,-14,-35,-24,-2,4,-35,25,-6,8,7,-3,8,8,21
16:52:35.088 7,-19,-24,-51,-23,-11,-22,-31,-39,-31,-2,7,29,9,-34,-23,-34,-53,-22,-49
16:52:35.119 -3,-34,-14,-1,-6,-17,0,-12,-1,-16,-17,5,7,6,31,-5,-12,-3,-3,5
16:52:35.208 5,-6,-16,-22,-21,-25,-17,-2,0,17,-30,34,7,10,-20,-33,11,-13,-32,11
16:52:35.334 0,9,24,-21,35,10,7,7,2,-1,-65,27,42,-1,-21,25,2,25,-6,-14
16:52:35.420 6,14,7,7,6,0,-25,30,26,29,32,7,-9,-44,25,-32,-14,35,30,34
16:52:35.603 25,8,-2,-15,-2,-3,-15,10,10,4,9,9,-23,14,31,14,14,9,9,10
16:52:35.628 21,41,-31,73,42,40,40,49,30,27,33,-2,-15,40,45,29,26,28,39,44
16:52:35.723 12,20,8,-4,6,26,1,-4,10,22,-4,26,3,-9,-16,5,-34,5,-5,-15
16:52:35.812 -26,-56,-23,-25,-47,-25,-33,-33,-16,-35,-24,-40,-8,10,-24,17,-19,5,19,-18
16:52:35.932 -4,-56,72,13,42,32,-4,5,26,10,28,22,11,28,55,86,60,27,43,28
16:52:36.021 40,70,27,29,29,54,36,46,18,27,38,36,46,59,36,55,40,28,40,19
16:52:36.111 23,18,28,43,23,23,-8,15,2,24,23,24,4,14,4,23,2,-25,-31,-30
16:52:36.236 3,-15,1,8,-24,-9,-28,-15,17,-3,-11,-25,21,27,-4,-2,13,-11,2,-1
16:52:36.323 19,23,-30,-30,-8,-22,13,2,1,17,36,17,3,21,17,-30,2,-1,4,26
16:52:36.412 1,34,-4,54,35,13,13,-10,-20,-43,-9,-41,-29,-41,-9,-9,-30,1,28,24
16:52:36.534 23,17,2,-9,-3,-22,-30,-58,-41,-113,3,0,4,14,37,18,23,-24,3,18
16:52:36.623 -2,22,2,-29,-9,0,3,-20,3,-23,4,22,-27,3,2,-13,-1,-29,-8,-35
16:52:36.710 -29,-40,-24,-16,-15,-2,19,40,24,27,1,3,-35,18,-35,-40,-21,-13,-40,1
16:52:36.835 -7,-7,28,30,41,45,44,25,0,-23,3,-8,-13,-27,-9,-14,11,0,0,-10
16:52:36.918 -1,-109,85,3,-7,18,-27,-24,-24,-30,-7,-7,-8,36,20,14,-10,18,-5,-29
16:52:37.013 -21,-27,-34,-41,-34,-28,-38,-39,-15,-35,-27,-38,-6,-7,-37,-3,-5,-11,-54,-44
16:52:37.130 -66,-61,-58,-85,-73,-78,-61,-4,5,4,28,-1,-6,20,7,-32,-33,-17,-17,-56
16:52:37.222 -35,-19,-55,-23,-3,14,16,9,-18,8,9,-3,9,8,-22,24,20,24,-22,8
16:52:37.312 -101,73,-3,7,14,49,29,24,32,38,40,58,37,29,36,22,12,38,17,47
16:52:37.434 67,26,6,40,21,45,26,24,-11,5,5,-21,-25,-22,-50,-27,-6,7,-11,-5
16:52:37.520 2,6,3,21,6,-17,-6,5,29,5,-25,-22,-25,5,-5,-32,2,-6,1,1
16:52:37.611 21,19,17,24,7,-50,11,1,-41,17,3,-7,42,29,16,26,29,26,57,71
16:52:37.734 64,26,25,-7,19,-27,44,-26,-5,-1,-13,-28,30,25,36,20,28,20,27,17
16:52:37.822 22,5,-1,-2,-37,14,29,3,-19,3,28,22,22,19,-7,0,3,-40,-40,-28
16:52:37.912 -45,-21,-28,-36,-4,-24,4,-28,1,-28,4,4,-20,-12,-15,-18,-7,-7,0,16
16:52:38.034 9,17,29,-15,-7,-20,25,-7,5,-20,-92,42,-8,-22,4,0,12,-34,-37,-46
16:52:38.121 -38,-38,-64,-67,-63,-77,-69,-71,-51,-77,-68,-73,-36,-43,-23,-19,20,5,-18,-14
16:52:38.213 -7,-19,-14,14,40,20,21,8,8,5,14,-3,1,28,24,29,50,31,18,15
16:52:38.336 -3,-4,2,7,-16,23,34,47,39,68,71,63,6,65,67,64,36,42,-5,6
16:52:38.421 7,29,4,5,5,-29,4,-7,-6,-17,-19,-14,-19,5,6,26,16,24,37,-7
16:52:38.512 -1,-124,26,-26,24,4,-27,26,18,5,4,16,27,21,15,20,-27,-39,-11,-40
16:52:38.602 -39,-43,-5,-28,-21,-25,-6,-35,-20,-43,-27,-53,-58,-59,-88,-69,-51,-68,-55,-48
16:52:38.718 -22,-51,-16,3,-8,13,6,8,-34,-22,-14,4,-23,-10,6,14,31,32,29,27
16:52:38.814 24,-22,41,29,21,-19,-112,57,-24,-16,-9,-5,-16,8,21,40,34,40,61,31
16:52:38.927 26,32,39,33,38,4,44,28,59,19,28,27,-32,47,44,40,24,27,42,24
16:52:39.023 -7,38,4,5,11,-6,16,31,49,51,70,52,31,29,18,26,4,4,16,-21
16:52:39.111 -7,8,-37,-8,3,-8,-8,-15,-30,-12,-18,4,4,9,-8,15,12,27,19,27
16:52:39.200 15,-8,27,15,-10,-8,16,-21,-2,-21,-45,-30,4,-11,1,4,2,-20,6,-7
16:52:39.324 -13,4,5,25,-9,-7,8,16,-37,-11,-35,-23,-28,-36,-33,-47,-51,-35,-39,-6
16:52:39.412 -8,-7,-10,-15,-25,-39,-19,2,-35,1,-14,-34,-6,5,3,-34,3,-24,6,-6
16:52:39.503 -25,-18,-36,28,6,-37,27,-16,-13,-5,-34,-6,22,25,3,-5,-34,-32,4,3
16:52:39.625 11,1,-13,-24,22,-34,4,27,27,11,6,22,25,6,27,25,27,-5,-21,21
16:52:39.712 1,-22,-26,-16,-37,-10,-26,2,-5,-33,-21,-4,-24,-19,-6,-68,-16,-23,-23,-17
16:52:39.804 -33,-35,-46,-3,-24,-27,-3,-24,-3,8,-15,-3,-23,-30,4,-35,9,-19,-11,4
16:52:39.922 -19,9,-22,-15,-18,8,10,-2,29,-13,24,42,42,39,61,29,32,32,2,29
16:52:40.013 2,-31,7,-4,7,39,-4,7,2,7,6,-17,-24,-23,-31,-25,-34,-23,-4,3
16:52:40.102 45,6,30,31,63,31,38,2,22,18,-27,-31,6,2,3,28,6,7,31,28
16:52:40.223 39,40,59,5,3,-10,-4,-37,1,-29,-36,-35,-36,-21,-36,-21,4,3,6,6
16:52:40.313 -17,-57,-153,9,-99,-75,-80,-100,-54,-108,-54,-25,-38,-34,-58,-21,-73,-28,-33,-51
16:52:40.403 -33,-118,-28,-31,-44,-20,-32,25,1,-11,9,11,-12,1,4,-8,33,28,33,71
16:52:40.557 37,36,45,53,63,62,43,58,47,40,49,11,-21,7,26,26,22,28,25,20
16:52:40.611 1,-4,-6,-59,-59,-34,-28,-14,-44,-22,-33,-28,-49,-66,-48,-45,-53,-54,-15,-51
16:52:40.702 -63,-30,-15,-33,1,-36,11,-20,-5,-4,-33,-18,-118,28,-11,12,28,1,26,34
16:52:40.824 24,44,24,-4,-47,24,2,-7,-20,-11,-20,-14,26,17,12,2,23,-10,45,17
16:52:40.908 44,8,33,17,32,28,31,26,3,11,-11,11,27,22,-56,77,37,33,10,51
16:52:41.028 10,-22,-29,-22,8,10,10,25,-14,-14,30,12,-1,11,25,-12,-2,-17,-22,-3
16:52:41.123 -33,-23,-31,-48,-31,-21,0,-37,-25,-143,20,-63,-52,-69,-85,-27,-41,-3,12,-10
16:52:41.210 -26,-26,2,-30,-32,-29,-37,-44,-28,14,9,15,51,46,25,13,-9,-5,-27,-11
16:52:41.304 1,0,15,-14,28,-17,9,12,3,14,26,73,50,29,9,10,13,16,24,1
16:52:41.424 31,32,20,46,37,34,49,43,32,45,12,-37,13,6,-13,38,11,27,32,7
16:52:41.513 31,43,48,50,46,44,30,41,7,-4,-2,-30,-22,-33,-15,-18,-134,63,11,31
16:52:41.602 31,16,22,25,46,29,21,24,8,-15,-22,-31,-14,6,-7,14,-39,42,22,24
16:52:41.725 5,-8,25,-29,10,22,21,-17,25,24,20,-9,32,9,33,28,40,46,32,30
16:52:41.811 31,9,39,23,22,23,18,-3,-19,-25,-4,-3,7,7,-6,6,-4,2,-19,-4
16:52:41.903 -24,-19,-25,-25,-25,-4,6,7,20,-17,6,13,4,27,20,22,-15,-9,-26,-23
16:52:42.021 -36,-6,7,-9,-3,4,7,4,6,4,6,39,-36,-20,8,-16,28,7,29,7
16:52:42.112 12,-57,55,28,36,49,41,27,67,6,27,19,35,28,22,28,4,7,10,0
16:52:42.205 -12,16,-43,-6,5,-6,-21,-27,-24,-21,-7,-13,-26,4,-5,-24,-37,-26,1,5
16:52:42.324 6,39,43,59,27,20,1,-37,6,1,25,-5,-37,3,30,22,7,1,26,25
16:52:42.409 7,5,2,-35,-19,18,4,-26,-22,7,7,29,2,6,-5,-11,-26,0,-5,-5
16:52:42.498 -26,-7,-32,17,5,10,5,-24,2,17,3,-16,-5,6,3,-10,-7,-5,3,-36
16:52:42.619 -32,-37,-29,-42,-49,-68,-36,-36,-105,-104,-67,-56,-51,-55,-70,-67,-66,-55,-52,-66
16:52:42.708 -33,-53,-58,-65,-29,-29,-34,-37,-32,-52,-20,-31,-20,-31,-30,-31,-29,12,26,34
16:52:42.802 33,16,12,37,31,8,23,17,-47,34,46,38,37,61,52,43,45,31,31,7
16:52:42.894 -46,-22,10,-14,-1,-14,21,9,26,42,-12,10,-1,11,10,-16,-22,-46,-39,-55
16:52:43.014 -63,-32,-32,-4,-56,-27,-4,-1,9,30,21,-11,-32,-27,-8,1,-36,-30,-30,-27
16:52:43.102 -12,-15,-15,-20,-20,-33,31,-15,0,33,13,28,28,24,33,7,1,14,0,12
16:52:43.194 -14,-120,120,34,31,33,13,-21,24,8,35,-19,7,-32,-29,7,11,-21,10,-27
16:52:43.376 32,26,32,11,11,11,30,31,35,28,31,30,31,34,52,31,42,10,25,25
16:52:43.397 10,21,14,8,25,45,-34,35,46,80,30,32,32,40,-4,25,40,12,39,22
16:52:43.492 27,-6,40,4,27,4,4,32,20,23,6,28,22,-26,3,27,38,6,5,19
16:52:43.613 6,2,-16,-5,-2,1,-25,7,-34,-18,21,17,6,17,-16,-25,-21,3,7,-13
16:52:43.697 -34,-37,-7,-22,-23,-19,-4,2,-35,-32,-4,-33,-37,-33,-51,-55,-18,-56,-34,-35
16:52:43.825 -56,-66,-46,-30,-117,-14,-54,-30,-44,-29,-14,-6,-13,10,-1,42,42,31,10,25
16:52:43.912 11,19,-18,-20,31,-1,29,25,51,21,46,41,43,57,33,-69,68,8,45,34
16:52:44.034 32,25,29,42,71,76,71,70,70,89,92,69,53,58,23,16,17,40,29,-4
16:52:44.090 3,-9,30,42,19,16,29,25,54,45,24,24,9,14,-7,-40,19,-9,-99,67
16:52:44.211 -8,35,14,5,18,32,3,-8,2,-27,-51,-63,14,-18,-23,-40,-28,-28,-63,-58
16:52:44.329 -27,-38,-58,-27,-35,-35,-35,-38,-70,-36,-37,-21,-48,-61,-111,-57,-73,-95,-99,-87
16:52:44.387 -99,-66,-33,-33,-55,8,-13,-17,-17,69,43,38,30,25,6,30,51,8,34,24
16:52:44.509 25,49,56,24,14,61,66,49,40,70,27,27,11,54,57,30,27,-5,-18,-6
16:52:44.603 -34,26,22,-5,7,25,29,-11,-22,-14,-5,6,-6,-37,-37,-57,-21,8,-32,40
16:52:44.723 31,44,10,7,28,6,38,5,29,8,47,0,4,26,5,5,2,30,5,18
16:52:44.814 2,5,-6,-26,-30,-25,-27,-35,-21,-8,18,29,11,-6,-10,-22,-10,-122,62,-8
16:52:44.933 -24,-18,21,5,27,26,-6,-22,-21,-26,-37,-20,-21,-6,5,-16,6,7,2,5
16:52:45.050 -33,-11,-22,-6,-29,-7,18,6,1,-18,19,4,17,1,7,6,3,-6,-5,-37
16:52:45.110 17,22,12,28,19,25,26,19,39,-38,-37,-57,-45,-34,-32,-34,1,-7,-10,-19
16:52:45.202 3,7,-6,30,-24,-20,2,-37,-57,-38,-36,-68,-66,-56,-32,-35,8,-16,3,-25
16:52:45.294 -4,-33,-29,-31,-18,-23,-23,8,-2,17,33,30,33,32,112,77,34,8,7,7
16:52:45.443 11,8,-4,6,6,-17,29,28,44,47,40,44,59,38,11,6,1,-21,0,-32
16:52:45.498 -34,-16,6,6,19,70,54,46,30,42,-3,-26,-6,-37,-37,-58,-25,-37,3,-5
16:52:45.593 19,11,19,-20,-7,-17,-34,10,-10,3,-20,-18,27,21,21,-25,27,26,26,25
16:52:45.745 -5,-24,38,-26,2,15,22,19,-7,5,6,22,-5,21,2,25,5,-6,16,5
16:52:45.799 29,18,16,20,21,21,-7,-6,8,0,5,-11,28,0,2,17,5,3,5,26
16:52:45.893 5,-35,-6,-38,-37,-35,-51,-63,-43,-36,-22,-24,-18,-10,-2,3,11,1,17,-6
16:52:46.014 6,-25,-18,-53,-32,-21,-37,11,2,-4,28,25,-4,1,-4,-25,-35,-36,-73,-52
16:52:46.164 -60,4,-83,-49,-51,-55,-51,-47,-45,-47,-34,-21,-42,-23,-41,-21,-28,5,-33,-28
16:52:46.187 -2,-20,5,0,10,10,29,-2,7,5,-20,-17,-52,9,10,-2,-3,-13,31,29
16:52:46.308 25,32,47,43,31,6,-18,6,-31,-21,-32,-44,-2,2,-1,9,30,31,30,41
16:52:46.398 9,33,62,9,-2,6,29,-21,-39,-17,-8,-23,-7,-30,-17,-23,-1,-13,-74,34
16:52:46.488 10,26,-23,-13,-2,-12,-17,-20,-32,23,-19,-44,15,12,10,31,10,34,41,30
16:52:46.614 -2,20,31,30,6,33,11,9,9,9,10,30,31,20,24,-30,27,8,-19,-32
16:52:46.702 -119,70,30,40,29,33,41,33,29,23,-18,-3,-24,-27,-56,-30,-19,3,-15,7
16:52:46.794 -3,-15,-25,34,-4,3,10,3,-16,8,-34,-24,8,30,-5,-3,5,27,-16,-35
16:52:46.915 -31,-31,-93,22,-23,11,-33,21,-4,-7,-39,-7,-45,-39,-54,-21,-38,-24,-3,9
16:52:47.003 23,-3,0,31,-2,-12,-6,6,-22,-32,-22,-30,-13,-22,-34,-45,11,0,35,8
16:52:47.090 11,2,30,31,44,41,38,-7,0,-6,-2,-23,-22,-54,-52,-65,-45,-64,-44,-53
16:52:47.184 -45,-46,-115,-20,-31,-26,-62,-68,-51,-51,-67,-31,-42,-45,-24,-5,-28,-41,29,15
16:52:47.303 2,-2,-18,16,35,13,-16,-13,-10,14,11,9,4,14,30,74,77,50,51,28
16:52:47.395 67,51,59,37,32,34,33,32,24,30,33,27,27,-16,27,6,11,-21,17,-15
16:52:47.481 32,26,32,31,18,34,50,30,34,10,10,6,9,10,8,6,-14,-21,-1,15
16:52:47.604 31,33,22,8,4,31,35,30,28,9,35,30,29,31,5,7,-16,3,8,61
16:52:47.692 -47,29,34,30,45,55,28,8,8,22,-19,-21,2,-32,9,3,7,12,-6,7
16:52:47.781 -3,29,26,0,-141,45,6,9,7,-1,-20,8,-4,-8,-56,-10,9,-36,-11,4
16:52:47.960 -8,29,19,27,9,19,-25,-15,-4,7,19,52,-1,3,3,-24,7,4,-4,-35
16:52:47.987 4,-20,-10,-25,6,-3,-17,-15,0,-5,-158,62,-3,-46,-16,-22,-18,-32,21,7
16:52:48.081 4,-3,-11,-22,-24,-3,6,22,-36,-33,-22,-26,-17,-22,-23,-47,-18,-21,-7,-35
16:52:48.230 -54,-48,-59,-70,-54,-95,-51,-95,8,-33,-23,-14,-12,-27,-127,60,9,9,-20,-20
16:52:48.288 1,-26,25,-15,27,12,12,8,27,34,27,49,-12,34,23,24,22,62,42,48
16:52:48.383 45,-16,91,64,2,29,22,-2,10,6,4,25,-32,-22,5,26,-14,21,-7,11
16:52:48.500 -3,15,-30,-17,5,2,7,-1,43,18,21,30,20,25,9,9,38,31,30,30
16:52:48.590 72,64,39,5,8,9,-4,-18,-2,19,4,24,30,29,19,22,26,12,28,-16
16:52:48.679 -4,28,6,-4,-36,-20,8,-16,-9,2,27,19,22,-4,20,4,20,7,19,7
16:52:48.801 -4,28,2,-21,-10,-4,-31,-16,-20,7,-20,7,28,-2,4,4,-10,-10,-24,-25
16:52:48.891 -24,-43,-36,-29,23,6,-49,24,5,12,7,19,23,7,19,-16,23,20,22,-9
16:52:48.979 -25,-9,-5,-17,-25,-47,-25,9,7,-9,-40,-46,-16,-27,-63,-34,-4,-8,-18,-31
16:52:49.102 -66,-31,-66,-49,-18,-29,-30,-1,10,23,11,-6,22,9,21,41,20,10,4,-7
16:52:49.221 -18,-15,-4,8,35,9,3,-55,83,30,40,41,29,40,4,5,-4,8,-24,-24
16:52:49.281 8,23,-5,-56,-3,-3,-15,9,5,3,-35,-46,-23,-30,-24,-34,-31,-23,-55,-38
16:52:49.405 10,9,21,-67,-1,9,-22,-3,-17,-21,-33,-1,-14,-18,-22,-2,-16,-22,-17,-3
16:52:49.493 17,24,32,11,18,-30,31,-9,10,47,10,42,25,21,10,36,28,-22,13,6
16:52:49.580 5,28,20,-2,-7,-23,-87,61,20,-2,9,-2,-2,-18,-23,4,-30,25,25,-7
16:52:49.700 9,30,-7,-30,-45,-30,-20,-13,-14,-30,-7,6,23,12,-30,30,5,31,42,-5
16:52:49.792 8,3,30,24,25,34,30,33,-4,9,31,29,10,-91,60,8,4,-51,9,10
16:52:49.911 30,32,8,-16,24,24,10,7,-3,-35,-37,-42,-67,-72,-67,-66,-54,-54,-55,-57
16:52:50.000 -20,-20,-21,-2,-4,-51,-11,12,11,-20,-31,-19,-21,-16,-9,22,0,-19,-13,-21
16:52:50.090 0,-5,43,23,32,17,43,43,-2,31,29,-46,103,47,58,47,73,72,73,78
16:52:50.178 69,61,50,23,29,31,12,28,20,-19,6,9,25,23,31,47,7,68,38,48
16:52:50.335 37,27,21,-5,6,-36,-26,-24,-26,-38,-5,-36,1,2,27,6,31,5,21,19
16:52:50.421 22,28,-6,27,6,3,17,26,5,5,25,34,38,31,-3,7,-11,-26,-58,-60
16:52:50.480 -26,-33,-36,-51,-34,-21,5,26,19,-4,18,6,-88,38,-20,-36,-53,5,-37,-31
16:52:50.604 -36,-15,-25,-6,4,-9,13,18,2,-4,18,6,-4,-36,-36,26,4,9,-4,-4
16:52:50.688 -25,-31,-20,-23,-6,-36,-24,-8,-14,-23,-24,7,-31,-25,-24,-24,-16,-22,-32,20
16:52:50.781 5,-3,55,30,29,45,10,29,42,9,8,27,23,-5,20,7,28,29,12,27
16:52:50.874 31,-17,53,22,27,-37,-6,-6,-16,-28,-36,-25,-10,-32,-6,-4,12,3,28,-12
16:52:51.023 6,-4,-21,19,22,20,-4,6,-20,-24,-12,-60,-22,-9,-31,-25,-34,-56,-37,-56
16:52:51.082 -51,-36,-67,-31,-4,6,-2,-30,-21,-2,-34,6,-4,13,8,5,-6,-15,-50,-23
16:52:51.169 -35,-12,30,10,5,31,11,-2,-17,-29,7,13,-8,-17,25,-1,-3,9,-23,54
16:52:51.295 40,30,11,40,20,30,46,7,5,24,-18,-2,9,30,21,27,-19,72,32,24
16:52:51.381 6,5,-16,-19,-19,-19,7,-4,-3,-23,-23,30,-40,29,27,-32,48,7,8,-35
16:52:51.472 -54,-36,-31,-25,-2,-9,-34,-31,-6,9,9,49,40,20,33,5,3,-34,-35,-56
16:52:51.595 -32,-34,-31,-58,-70,-53,-22,-33,-1,5,12,2,-1,-14,-3,-64,-44,-48,-54,-88
16:52:51.714 -53,-69,-53,-47,-52,-83,-79,-52,-49,-46,-49,-46,-49,-28,-10,-34,-40,2,-53,-49
16:52:51.770 -51,-12,-12,3,30,10,15,-79,69,12,14,-29,15,-1,28,46,27,35,46,51
16:52:51.894 35,35,-96,103,77,74,50,66,46,53,44,38,72,59,26,43,70,74,48,30
16:52:51.981 43,30,31,35,5,62,49,9,30,6,9,30,14,-3,41,29,40,24,30,29
16:52:52.067 27,-3,-2,32,-35,-24,5,5,-22,-34,-43,-19,-34,-35,-55,-34,-47,-86,-93,-174
16:52:52.187 -1,-93,-98,-31,-53,-30,-15,-46,-14,0,-10,-1,-4,5,9,-6,-32,1,1,-4
16:52:52.284 1,17,9,4,25,-4,23,1,12,11,12,-18,-19,31,0,9,49,35,30,24
16:52:52.373 75,75,73,64,31,22,12,0,6,58,22,25,22,9,33,34,25,24,4,30
16:52:52.489 33,29,8,21,8,8,-4,-69,27,13,27,24,23,5,68,20,28,7,9,6
16:52:52.613 -8,12,4,8,19,4,3,-26,-3,-4,-6,22,-4,-35,-25,-19,-10,6,-4,-36
16:52:52.671 -32,-46,-41,-47,-69,-35,-66,-50,-50,-75,-33,-44,-28,10,12,10,-32,-33,-30,-29
16:52:52.795 -39,-20,-32,-22,11,24,11,26,-84,64,62,36,44,31,23,7,6,-33,22,30
16:52:52.887 21,29,14,41,41,51,51,54,48,78,77,88,31,29,60,39,7,24,49,69
16:52:52.969 66,67,27,5,57,24,30,27,26,43,-7,-14,-18,0,-7,-11,-30,18,7,27
16:52:53.094 4,2,39,1,26,-39,-19,-25,-21,-16,-38,-49,-43,-6,-11,17,-19,5,26,37
16:52:53.213 27,20,5,5,28,26,11,-33,26,-21,10,26,-26,-6,4,36,6,37,28,25
16:52:53.303 -28,30,25,23,25,-7,-18,-28,-28,0,-123,20,5,5,-22,-28,4,-19,-35,-27
16:52:53.390 -7,-14,-21,0,8,5,5,21,7,18,29,5,38,22,5,-27,5,-3,-27,-6
16:52:53.485 -6,7,5,-17,-25,20,-27,-18,-11,24,11,-111,91,-17,-22,-11,7,6,-14,-6
16:52:53.572 -6,10,-26,27,18,-6,-6,-6,4,-6,26,26,2,-5,-3,-7,-37,-38,-26,3
16:52:53.695 7,10,-21,-27,-43,-37,1,-33,-11,-5,6,7,-5,-5,-26,-5,-5,-10,-34,11
16:52:53.782 -2,-37,6,-24,-5,39,38,39,44,49,38,24,52,21,-6,-18,18,-19,-27,-14
16:52:53.868 -22,-34,-10,1,-20,25,-21,4,19,-48,-10,-10,-32,-37,-66,-50,-9,-17,-25,-24
16:52:53.990 -26,-41,-36,-132,8,-24,-19,-20,29,-14,-3,-23,-15,-34,-51,-8,-5,-19,24,5
16:52:54.084 -16,27,21,21,29,24,40,8,23,28,69,27,28,7,29,-3,33,27,8,23
16:52:54.170 -25,18,-6,7,20,6,5,26,11,17,19,26,19,11,12,3,21,27,-125,59
16:52:54.293 -24,11,21,3,-58,-48,3,-10,3,7,3,28,6,7,-7,27,-5,6,-16,-14
16:52:54.384 6,-5,5,-21,37,2,37,17,7,-25,11,-5,-19,-18,-26,5,-40,1,-20,-37
16:52:54.504 -36,-35,-20,0,4,7,35,23,8,-5,2,-111,18,-4,4,26,39,6,-5,28
16:52:54.684 6,17,-5,25,-32,-5,-4,-24,-37,2,-25,-4,-12,-16,10,28,33,-9,28,-16
16:52:54.742 -12,-16,-35,-33,-52,-35,-44,-57,-57,-48,-32,-24,-35,21,40,29,29,32,41,28
16:52:54.799 40,-12,-4,6,-20,7,2,-89,94,39,77,31,58,7,22,-4,6,27,7,-5
16:52:54.895 -2,25,27,20,29,22,22,6,-6,-37,-37,-61,-89,-68,-68,-58,-60,-61,-67,-67
16:52:54.983 -35,-23,-47,5,-23,6,23,-23,-104,42,5,-18,8,-17,30,35,30,-13,8,30
16:52:55.104 30,31,21,16,-2,-19,-24,-19,-17,9,5,25,0,61,46,3,69,61,28,26
16:52:55.191 6,3,-24,-24,-6,-17,4,18,12,12,20,33,6,31,20,6,7,8,-36,22
16:52:55.280 4,2,-4,7,2,7,-9,26,44,43,31,19,5,-25,-26,-9,-17,19,5,11
16:52:55.403 21,6,-1,-37,18,1,-26,11,-5,-33,-37,-19,-57,-20,-16,-28,-19,-19,2,6
16:52:55.490 -9,2,4,-4,-9,-25,-9,7,7,7,7,7,12,-15,7,-27,-33,18,-32,16
16:52:55.581 -15,-12,-26,-31,-155,59,-23,-30,7,-22,13,8,21,29,27,23,6,8,8,-3
16:52:55.705 -34,-3,-24,-35,-15,-5,13,1,-13,-16,21,-3,-123,74,-22,23,-4,8,3,27
16:52:55.789 -1,7,-19,-8,-22,8,-40,-8,-37,-4,-17,-24,-21,-31,4,-30,-21,-1,-4,4
16:52:55.884 9,-3,-18,-22,13,-23,30,25,41,33,43,41,68,45,29,19,24,7,9,24
16:52:56.005 8,9,7,-3,-3,8,-10,8,19,28,27,7,7,12,8,7,-33,-20,-57,-60
16:52:56.093 9,-8,-32,-46,-13,-23,-32,-24,-18,-22,-7,22,20,8,29,24,41,9,-3,8
16:52:56.183 5,7,-4,10,-4,-35,-28,7,-24,9,-163,81,29,-19,-31,-43,-36,-46,-66,-76
16:52:56.305 -55,-54,-97,-94,-78,-64,-48,-21,-44,-30,-42,1,1,7,-63,44,25,1,23,0
16:52:56.454 -14,8,11,31,25,45,-22,64,40,33,64,32,59,42,26,41,42,12,35,71
16:52:56.508 41,62,70,46,40,42,44,69,40,39,8,47,-121,117,39,40,31,7,7,14
16:52:56.601 -24,11,4,7,22,-5,-5,-16,7,7,2,-17,7,6,6,-32,-16,7,-38,29
16:52:56.692 9,29,3,-13,-15,-49,-6,-1,-35,18,-19,26,19,-15,-4,-23,-26,8,8,3
16:52:56.781 -25,7,7,2,4,-12,4,18,20,19,-16,-47,-84,68,5,9,-31,18,-4,-25
16:52:56.904 8,-25,-12,-42,-25,-48,-51,-63,-88,-67,-58,-85,-46,-34,-48,-75,-45,-70,-29,-20
16:52:56.995 26,6,-2,10,11,10,-21,11,-5,-14,20,-5,33,31,26,10,42,44,32,10
16:52:57.083 32,30,29,9,10,25,30,75,80,50,45,29,28,23,8,28,60,29,12,2
16:52:57.203 6,6,-6,7,-4,23,2,-5,7,-24,-26,-33,-20,6,28,6,7,7,39,59
16:52:57.294 33,49,69,28,22,19,1,-20,11,-21,6,-21,-11,-17,-5,-25,-70,28,21,-26
16:52:57.383 3,-25,2,-20,-5,-36,-4,-33,-15,-49,-31,-4,-35,-35,-105,30,7,39,28,27
16:52:57.501 -4,15,-5,-17,7,2,-17,4,23,-3,-18,18,-2,47,27,18,-3,12,22,-56
16:52:57.589 27,23,-3,6,20,28,18,36,19,27,2,38,44,26,31,-10,-32,-20,-5,-37
16:52:57.683 -24,-9,6,-24,12,6,26,-26,-32,-6,-37,22,-16,-6,-5,6,19,6,-5,-5
16:52:57.803 -11,-20,-9,-20,-35,-37,-55,7,12,27,7,-9,7,28,-6,7,-16,-36,7,-33
16:52:57.894 -35,-9,-33,-36,-40,-47,-4,-34,-3,-9,9,40,29,24,5,17,-2,-24,-24,-46
16:52:57.983 -25,-31,-23,-22,7,-3,-24,42,9,5,5,-24,7,20,-23,-15,-34,-51,-34,-23
16:52:58.135 -23,-2,9,8,-4,-18,-2,-106,62,-17,-8,-23,-23,-14,-26,-23,15,9,-22,2
16:52:58.224 10,26,8,24,26,30,45,-7,-30,-15,-31,-15,9,-23,-15,-33,-24,-21,-28,-33
16:52:58.283 -130,31,5,-22,-1,-16,-52,-33,-41,-27,32,-5,-5,0,11,-13,24,-32,-27,-29
16:52:58.404 6,0,11,-52,-48,13,22,11,3,-29,13,-16,-16,-21,-9,-21,-11,-20,-20,-21
