16:41:06.587 -15,70,32,70,47,30,-30,83,34,42,23,7,33,29,73,31,75,62,13,42
16:41:06.678 -3,52,45,29,96,60,12,-3,32,2,3,6,29,4,2,4,28,11,-5,-4
16:41:06.798 -6,39,8,-20,38,8,-52,10,1,-6,-58,18,9,11,22,3,76,43,32,27
16:41:06.886 -2,59,-6,-14,-59,43,42,-27,2,5,-5,26,10,-59,-26,46,-5,-5,17,-21
16:41:06.982 -13,7,-5,-16,-5,39,1,-23,46,36,-33,24,-19,-38,27,-64,5,1,-37,22
16:41:07.100 18,-6,19,11,-33,18,-21,38,25,5,-37,30,-38,-18,-21,-36,-37,-19,-49,3
16:41:07.193 -37,25,-6,-11,-32,3,-29,-4,-4,-36,-121,-52,36,-5,-4,-73,-22,-24,-11,33
16:41:07.279 -3,7,3,-24,34,22,5,40,-57,-35,67,-26,8,-22,39,-59,0,-18,21,23
16:41:07.372 -16,40,-52,-58,-35,-35,-35,-3,-34,-35,-33,-23,-55,-75,62,22,9,6,6,-8
16:41:07.487 9,-29,-54,8,-15,-67,-33,-1,-16,14,22,-4,31,49,22,9,25,3,-23,9
16:41:07.581 -59,30,-33,-39,30,-58,7,20,-2,-1,-67,52,10,62,-34,-90,-6,-2,-66,50
16:41:07.701 30,-1,7,26,39,25,63,6,-34,42,30,9,6,-13,-34,30,22,-35,40,-2
16:41:07.788 62,-4,19,-19,-8,28,27,1,23,-36,-23,5,8,29,8,8,-46,-16,-24,5
16:41:07.879 28,20,-36,-34,-23,-97,28,-2,-54,-7,-23,-48,-51,79,8,9,-30,1,25,-7
16:41:07.971 9,11,4,9,11,-1,-28,-17,24,-15,30,30,54,-8,-1,-18,10,6,-23,30
16:41:08.091 1,-55,-56,-21,-23,-14,-7,43,22,20,8,-23,42,-21,30,42,25,-56,34,54
16:41:08.181 32,21,20,73,7,33,71,29,39,-55,-4,19,-132,-22,28,8,5,39,-22,4
16:41:08.269 40,-4,-18,45,-15,-56,27,8,20,-40,24,-8,-51,20,-54,29,-4,-3,-48,-3
16:41:08.387 23,-24,13,5,45,39,3,-34,-31,-4,20,-3,-3,-56,8,-34,4,3,21,13
16:41:08.505 -3,19,29,3,-3,32,34,32,18,-73,8,14,5,5,-22,-14,-11,-35,-12,-75
16:41:08.599 -24,-16,-18,-16,-32,-33,-34,38,51,46,34,24,21,10,48,69,20,-69,3,11
16:41:08.691 -28,19,-32,46,-16,29,8,23,-4,-4,-36,8,-16,-34,-32,30,-55,-48,-59,-16
16:41:08.779 -37,-85,-7,6,-58,-74,9,-34,15,-8,28,8,34,-2,9,-58,-13,31,-33,14
16:41:08.868 8,-2,-31,-75,-38,-12,-38,-6,15,52,9,12,32,44,9,-33,-32,71,9,26
16:41:08.990 -18,-22,-60,-59,-49,7,-65,-1,-14,10,-22,-21,-30,43,25,-13,-9,-17,-35,-21
16:41:09.081 -48,30,-29,-20,-69,44,-74,-31,0,-21,32,83,35,-21,-20,32,-15,75,-37,-29
16:41:09.170 -32,22,6,-16,-21,0,-64,44,64,-21,24,35,76,79,12,62,10,10,23,-16
16:41:09.291 39,31,8,4,-17,-47,-59,-32,-33,9,-66,-87,-5,0,-21,11,-53,-21,-32,0
16:41:09.378 -13,-12,12,-29,22,-15,-56,0,-15,31,1,26,27,96,74,45,63,52,63,78
16:41:09.472 94,21,51,29,29,67,-32,-8,13,-35,-9,-18,24,10,30,-11,32,-24,20,4
16:41:09.591 -16,-48,-56,-7,-56,-163,21,-53,-14,-28,-20,-32,22,-20,-1,82,-14,92,68,25
16:41:09.681 28,30,8,-33,-21,-18,-55,-26,62,-2,12,-22,43,3,40,43,79,40,-41,32
16:41:09.769 34,8,30,-3,-24,-24,-24,-28,8,-56,29,-3,7,23,24,-32,27,5,24,-34
16:41:09.891 -19,4,0,5,-3,5,-56,41,13,-19,-56,-51,-14,-30,9,-47,-2,28,118,4
16:41:09.982 13,19,50,71,-32,74,45,-15,32,-21,22,44,31,18,8,6,25,28,-19,95
16:41:10.069 27,8,-7,22,18,27,-6,-18,-5,-10,43,11,1,-21,21,6,-15,-26,-21,6
16:41:10.189 38,-16,6,19,-21,-10,38,-27,-20,-58,25,-6,-10,-21,-18,-36,-57,-16,-68,-9
16:41:10.279 -57,2,4,29,3,7,33,7,2,63,28,41,27,68,51,38,30,6,76,46
16:41:10.366 4,17,5,-27,10,17,26,43,-33,5,-6,-11,5,5,26,16,18,58,4,25
16:41:10.456 -38,29,-9,9,15,14,52,-23,1,-12,25,25,37,36,25,68,35,83,-1,14
16:41:10.581 25,3,24,-9,52,-22,-73,-37,-21,-21,3,-40,18,-41,25,-40,8,24,66,2
16:41:10.669 8,24,-61,-2,-28,-35,3,-29,24,-62,8,-32,19,-45,25,1,48,35,40,71
16:41:10.760 -30,-19,24,-27,48,-19,35,15,-29,14,44,-21,-19,-39,-12,-40,3,-5,-8,-13
16:41:10.882 38,-27,-60,-30,-35,-55,-39,-12,-28,-38,-27,17,-31,-52,-35,-57,-37,-59,-38,26
16:41:10.970 -6,-71,18,-10,-26,-49,-77,-50,-20,-21,3,93,-37,2,-6,-5,-34,-58,23,-37
16:41:11.058 -68,-49,-36,7,-25,-20,12,28,12,27,-20,6,26,40,-35,26,-36,2,-52,-28
16:41:11.179 -36,-35,-40,-34,-50,-21,-3,-65,-3,-34,-31,-2,-2,9,-59,47,-35,-10,-54,31
16:41:11.271 7,62,-34,31,-2,68,61,96,74,-4,61,60,63,60,61,-18,39,99,5,-5
16:41:11.361 12,26,27,57,-6,17,6,21,0,21,-8,20,6,26,-9,-7,5,-6,-33,-18
16:41:11.482 -56,-5,-36,2,-56,8,-37,-27,-26,-38,2,38,-21,-50,-69,19,-67,4,-25,7
16:41:11.570 -3,2,-52,39,28,8,18,-52,7,-25,3,-36,-4,40,32,9,28,-5,27,27
16:41:11.658 9,-33,-57,-4,-67,7,20,39,7,28,-33,-2,28,-140,22,-4,27,-4,-31,39
16:41:11.782 18,52,79,-19,22,92,25,-38,17,19,-13,71,30,25,-10,11,30,29,-39,-52
16:41:11.871 44,-26,19,27,-6,56,26,80,-92,64,20,27,26,-37,-38,-38,-71,-19,27,20
16:41:11.960 -53,-8,5,5,-38,117,4,71,42,90,19,30,29,15,-54,24,-76,1,6,3
16:41:12.080 -18,-23,4,-52,9,-28,44,5,-38,66,-1,68,15,-12,24,36,-13,-19,-6,-58
16:41:12.169 25,-34,-19,-23,15,36,24,4,36,-12,38,20,1,-27,-22,-53,27,28,4,42
16:41:12.258 105,-41,26,5,-8,35,-40,-10,-9,-1,-8,-28,50,-52,4,41,27,2,37,24
16:41:12.377 73,64,67,-10,-11,-3,-1,-83,-40,-40,-29,-33,3,-82,-34,-1,23,-7,-60,42
16:41:12.468 25,2,17,41,-5,-32,-13,-39,-38,20,-23,-9,-7,-22,15,-61,5,9,-58,16
16:41:12.559 -7,4,-22,35,-46,25,25,0,20,20,-7,-50,-27,-39,58,-51,12,41,38,46
16:41:12.679 17,0,29,-39,-27,-44,-50,3,-26,4,-35,-6,-7,-17,-35,-5,-6,-7,-34,-17
16:41:12.770 -55,-54,-54,-37,-37,-25,-10,3,-10,-37,22,6,3,1,22,-5,-36,19,-33,-57
16:41:12.857 -124,12,-9,39,31,48,47,40,24,67,6,27,59,21,26,-11,5,-6,24,20
16:41:12.979 -19,112,-25,-53,42,16,10,25,-19,18,5,26,2,27,-28,5,-27,-7,-36,-64
16:41:13.070 18,-22,-6,-80,5,7,-53,30,5,-51,-21,-82,27,-42,-37,-69,27,-21,-18,-24
16:41:13.160 -33,-4,-4,-23,2,4,6,29,87,38,-6,28,26,-26,-10,17,-5,-11,-18,-18
16:41:13.282 44,58,54,51,25,21,-23,-1,17,29,-6,-22,-38,43,-21,-25,1,-51,5,-34
16:41:13.371 -59,11,-6,11,30,-26,27,17,26,28,26,-62,27,68,26,-22,-9,-15,1,20
16:41:13.461 -35,-25,-46,-5,32,-11,46,16,-39,21,68,16,1,-19,-75,-43,-37,1,-21,-37
16:41:13.581 -5,11,18,-16,-42,-5,-53,-10,3,2,-21,-5,22,11,27,-4,7,-26,-58,-23
16:41:13.668 27,-38,9,8,25,30,-5,71,11,92,75,18,66,-14,69,45,30,52,1,15
16:41:13.758 17,-109,4,-38,24,-37,45,-38,0,-22,-6,-48,-6,18,2,34,-5,26,67,29
16:41:13.846 -4,-39,-36,16,-123,5,-12,2,5,-37,2,26,-29,38,-22,26,53,6,-12,-26
16:41:13.969 16,10,-30,-38,-80,-33,-59,38,6,6,11,57,73,-49,17,1,-21,64,47,-58
16:41:14.055 5,69,-40,-72,-38,-67,0,-60,-58,6,3,-5,7,22,22,22,25,-41,-27,-6
16:41:14.150 -13,-98,-38,6,1,19,6,-5,66,19,35,43,-88,11,3,51,8,-7,48,28
16:41:14.270 24,9,-37,-38,-45,6,-5,22,38,7,0,2,2,2,-38,26,25,66,26,-27
16:41:14.360 42,2,5,-27,-27,-37,-69,-30,-26,-27,-27,21,-97,-18,28,19,-21,-10,38,27
16:41:14.481 -5,-17,19,58,0,-97,-105,-6,-12,-31,18,7,3,18,1,31,91,6,53,-21
16:41:14.569 -32,-10,25,3,-32,27,-100,-13,46,40,5,40,26,-34,20,3,27,44,37,4
16:41:14.660 47,-20,3,-64,-35,-5,-1,-89,8,-17,2,4,-84,6,-58,27,27,32,-1,28
16:41:14.753 71,43,-90,118,-26,-5,-50,3,6,-61,-78,-5,-26,1,-27,12,86,85,2,25
16:41:14.869 5,59,-6,37,13,16,-34,5,-22,-6,69,42,17,-51,20,20,17,-70,2,-6
16:41:14.958 -54,25,18,5,3,53,-22,-2,20,-3,21,-103,100,25,5,21,26,20,5,12
16:41:15.051 8,9,1,-23,-27,26,-26,45,-19,36,-28,14,25,-26,-79,39,-40,11,7,-6
16:41:15.171 -4,5,-7,-54,37,-7,18,27,-4,11,2,-20,-37,-54,-49,-27,-1,-54,2,-37
16:41:15.261 -37,-19,-33,-58,5,40,-5,-37,-101,6,-5,-27,-25,28,-20,-4,7,13,-6,-36
16:41:15.349 -68,-57,-19,-56,-27,-24,-5,-25,-56,7,-58,-55,-41,-34,-34,11,-72,-45,-40,-98
16:41:15.473 -81,-70,-97,-149,-113,-116,-95,-81,-115,-51,-77,-99,-125,-41,-15,-28,-52,4,-40,36
16:41:15.559 -47,-9,-4,-24,53,-23,79,-39,74,14,15,15,26,-1,30,66,33,27,-18,46
16:41:15.650 30,-34,34,35,11,-29,-8,-2,14,22,35,-29,-1,3,36,25,73,13,-9,98
16:41:15.772 77,7,12,-31,46,-14,13,42,28,44,36,73,64,-19,11,-56,24,11,11,15
16:41:15.858 8,-20,11,-29,-28,-43,-32,-64,-52,-116,-67,-99,-54,-82,-103,-126,-18,-21,-24,-60
16:41:15.944 -15,14,-15,-33,5,-91,44,15,15,17,-25,-43,-11,27,53,68,-7,87,34,39
16:41:16.067 11,35,15,35,30,-14,37,35,35,50,-19,29,39,154,33,33,37,9,23,11
16:41:16.157 12,11,-31,7,41,27,31,22,33,44,43,51,99,78,26,10,-22,-22,42,-22
16:41:16.250 0,-32,23,35,23,48,25,-3,33,35,30,9,57,8,5,4,-49,51,-3,37
16:41:16.374 8,4,46,-35,-27,9,11,-23,-74,73,-2,6,-15,-3,4,-13,-21,-29,1,47
16:41:16.462 49,-63,-11,-23,6,-88,9,-2,20,-54,-34,-58,-57,-57,-71,-13,-23,-15,-43,-33
16:41:16.579 -21,-53,44,-2,139,34,10,-1,10,10,10,-7,-1,5,-22,10,-57,8,32,6
16:41:16.671 34,34,34,51,48,31,6,40,10,26,28,34,33,25,40,23,7,8,25,-8
16:41:16.761 -8,34,10,-24,-3,-3,-35,-42,-88,-50,-45,-114,1,-92,-131,-73,-64,-85,-53,-44
16:41:16.849 -52,1,1,7,44,7,27,23,-19,19,-66,44,-5,32,48,29,11,31,32,8
16:41:16.941 44,8,30,-1,24,31,16,-16,12,-86,89,-16,9,57,63,16,55,74,73,49
16:41:17.060 31,20,32,14,30,8,39,-3,-56,91,27,41,21,-9,-4,24,39,58,28,60
16:41:17.147 27,60,39,38,19,72,38,24,75,13,-39,64,-5,-8,-17,-22,2,26,-11,-27
16:41:17.239 -17,-60,-78,21,3,5,-10,-38,12,6,25,-6,32,19,0,29,2,18,10,-19
16:41:17.363 -30,-54,-36,-50,11,27,6,19,-6,31,22,39,-6,6,18,21,37,35,-8,45
16:41:17.451 37,46,68,41,-40,19,-39,-15,-7,-9,4,-59,18,28,-38,16,9,-20,4,17
16:41:17.539 41,-11,1,3,-22,-103,5,-6,5,5,-22,-6,27,26,39,-39,38,10,29,30
16:41:17.662 1,16,0,54,-28,0,4,26,41,25,41,14,35,-40,-30,-20,-35,-27,-31,-35
16:41:17.751 -39,25,-59,-20,3,-36,-27,6,-43,-12,-35,-64,-37,5,-24,5,-8,6,-59,17
16:41:17.838 -5,38,29,-54,135,18,57,-21,-25,-14,10,-25,10,4,4,71,28,65,55,4
16:41:17.955 111,26,3,0,24,0,43,-27,-53,9,-13,-7,-46,68,64,62,29,67,88,16
16:41:18.048 -25,17,15,1,-18,24,6,-46,-38,-41,3,24,23,7,-79,24,-16,24,24,50
16:41:18.139 -41,34,2,23,-9,-60,21,-1,-1,36,17,53,23,-72,44,33,3,21,18,-65
16:41:18.261 65,40,33,-21,53,-50,1,54,5,1,35,-25,9,-21,-4,-15,12,-7,-27,1
16:41:18.352 -15,6,22,-39,14,-31,20,22,-3,-66,23,33,23,-2,1,-39,-42,21,1,12
16:41:18.438 -23,-2,14,2,22,33,73,-67,25,-37,10,-31,-12,-3,0,-42,-23,-43,-9,-36
16:41:18.561 -41,-78,-86,-61,-40,-49,-76,-64,-39,-137,-54,-60,-166,-32,-61,-50,-74,-77,-52,-74
16:41:18.650 -97,-51,-43,8,-3,-60,-42,-16,-75,10,-4,-23,-7,-7,14,25,11,41,4,-35
16:41:18.738 20,-56,22,-17,-27,30,22,17,30,29,-34,5,-11,7,-3,19,16,-30,40,32
16:41:18.862 21,120,-15,40,60,28,2,28,-24,-3,61,56,-52,18,13,30,32,6,-26,38
16:41:18.948 2,89,-18,-36,-32,-24,-5,-34,44,7,-11,75,56,38,22,-32,27,21,-18,5
16:41:19.038 -16,21,39,6,-58,-21,-24,6,37,53,45,56,42,-8,59,-27,-49,-62,-17,-59
16:41:19.158 -19,-36,-11,-18,-2,5,-90,-5,-24,-7,28,-16,38,38,-11,44,-39,-16,-34,-37
16:41:19.249 -48,-54,-27,-47,-5,-25,41,23,44,70,-3,27,65,48,-7,-10,-21,-36,-26,-91
16:41:19.342 -51,-46,-57,-36,-37,-57,-67,-51,5,-101,-49,9,-50,-36,-45,-63,-104,-97,-54,-73
16:41:19.460 -73,-31,-31,-45,-16,12,-61,27,-28,14,-16,24,-3,-29,-46,33,49,17,-32,21
16:41:19.548 26,-96,-20,32,32,73,49,76,81,75,71,-16,24,35,-21,-54,73,44,75,70
16:41:19.637 54,31,43,34,78,42,45,14,73,33,49,28,68,39,39,32,27,-18,4,30
16:41:19.756 25,27,44,25,46,-5,-34,6,19,-123,6,-24,8,-5,-48,25,-25,6,2,-21
16:41:19.848 -26,-20,-69,-20,-4,-23,-23,-4,-85,-17,-36,-19,-51,72,-25,-34,-2,8,9,30
16:41:19.939 -16,40,7,-19,-23,-37,3,-107,32,24,9,-56,7,19,8,29,20,8,-24,20
16:41:20.024 13,19,-16,7,5,-47,-120,-24,-48,-55,-35,-55,28,-2,10,60,25,-31,-23,20
16:41:20.149 -50,-63,49,-29,-2,-18,33,-28,25,25,22,40,17,-95,9,28,6,-120,-19,-34
16:41:20.238 -34,26,6,1,-55,-22,-14,-28,-21,-1,-22,-49,-53,-48,-91,-100,-53,-64,-20,-116
16:41:20.328 -30,-42,-45,-35,-83,-26,-64,-91,-82,-61,3,-41,-39,-17,-15,-65,57,7,-1,14
16:41:20.450 -29,-20,36,36,7,-16,21,0,0,14,-23,14,-44,66,15,37,3,80,110,48
16:41:20.539 34,61,93,14,47,67,37,33,33,31,-31,54,37,52,70,47,43,32,44,34
16:41:20.629 34,8,41,-49,42,-17,-16,-33,-6,69,7,-1,48,-30,62,10,10,-33,-21,-6
16:41:20.747 -1,10,-37,-82,-54,-32,7,-16,-20,32,-1,66,32,12,-66,-3,-30,-1,-45,-56
16:41:20.842 35,27,11,6,31,15,34,-22,-3,95,44,31,-21,-13,-1,21,31,31,33,25
16:41:20.959 62,30,30,70,36,21,34,-66,32,-24,61,60,55,42,7,70,23,60,43,4
16:41:21.051 -20,40,27,39,-17,-58,25,27,-37,-48,-25,7,8,8,7,-16,7,-68,-3,2
16:41:21.136 -25,20,22,28,19,28,-4,9,-11,7,-47,20,-16,-36,-24,4,23,29,15,4
16:41:21.225 -89,-23,-4,6,20,20,4,18,18,28,-31,9,11,27,3,7,28,19,-62,-6
16:41:21.355 -5,-9,-25,7,-36,-6,22,-60,-36,-89,-60,-31,-104,-76,-107,-82,-55,-32,-22,-57
16:41:21.439 -54,23,21,-20,-32,29,-29,-1,-54,9,-130,7,-2,11,6,26,43,30,19,21
16:41:21.528 31,47,22,-16,10,26,-1,74,70,-71,35,-2,22,33,-2,74,25,-34,42,73
16:41:21.647 32,-8,4,32,33,72,4,8,-83,-22,8,30,29,3,27,28,29,28,9,-17
16:41:21.738 80,7,-20,28,60,9,18,12,20,31,19,27,46,67,59,39,59,46,18,-37
16:41:21.830 -27,-26,-39,-7,-35,35,37,21,30,26,47,-35,21,6,-37,6,-70,-17,-37,-71
16:41:21.949 -58,14,-26,-19,-10,-6,3,26,-34,6,43,-7,57,35,22,26,24,18,4,-19
16:41:22.040 -12,-19,-28,4,20,-72,32,-34,-5,22,27,-5,4,-28,38,34,-16,-8,-17,17
16:41:22.127 -38,18,5,6,26,68,26,-27,11,39,2,-6,2,5,-6,-11,-30,4,5,18
16:41:22.251 -75,-35,-11,6,-19,2,29,21,29,5,-59,0,-11,-21,-35,-58,-56,-36,-98,38
16:41:22.343 -18,-71,-76,-57,-36,-55,-19,24,-11,-35,32,32,-48,-55,-30,-95,-57,-53,-45,-34
16:41:22.428 -53,-18,-18,8,49,-66,-3,10,9,29,47,9,68,-34,56,62,40,-35,9,37
16:41:22.550 -2,8,-37,-3,-14,-51,-25,4,-9,-100,22,-4,60,31,63,43,24,37,-24,-22
16:41:22.642 -4,-18,-67,-23,-66,-29,-23,-22,-24,-21,-2,25,-34,75,-18,4,9,30,-21,-35
16:41:22.730 -26,-33,-50,-16,-52,32,-49,-46,7,42,102,150,-10,20,9,-3,9,5,-15,-34
16:41:22.851 24,-45,30,-18,43,24,10,-17,25,-9,6,42,40,53,8,24,0,23,-57,10
16:41:22.938 -32,-56,-14,-35,-17,-45,30,31,-7,28,32,61,-72,80,52,67,-50,-16,-3,-14
16:41:23.031 -27,-16,-24,-125,-34,-23,-21,30,-12,-2,4,5,-21,-50,-2,-33,-54,6,-3,25
16:41:23.151 -45,-32,6,-30,-48,-24,-33,-54,9,-28,12,-55,32,-71,-46,-13,-22,-51,27,-28
16:41:23.241 6,26,-19,10,11,-29,1,-21,-47,32,23,35,30,31,11,37,32,17,-34,11
16:41:23.326 -5,-32,-24,-48,0,-32,10,-53,16,33,32,8,33,63,55,42,-6,40,9,10
16:41:23.416 -46,-22,-65,-97,-64,-72,-13,-61,-26,-50,-20,-31,-85,-20,-30,-62,-23,-64,-49,-51
16:41:23.542 -66,-109,-48,-54,-47,-106,15,-15,-23,-7,-70,-43,-32,38,5,13,37,-10,-6,15
16:41:23.631 79,68,-9,34,-28,-25,32,4,12,31,56,27,45,55,67,90,46,13,4,60
16:41:23.720 45,38,32,15,33,12,2,-13,12,1,-72,26,-15,46,-4,-57,34,-14,12,24
16:41:23.840 17,8,-12,-14,0,12,-12,24,13,8,33,-1,32,11,7,12,-18,-68,-53,-24
16:41:23.933 -15,-31,-19,13,2,-20,34,54,12,46,-19,23,17,-39,7,-28,-20,-51,-14,1
16:41:24.021 12,-14,20,44,37,45,-20,44,11,43,33,35,0,11,32,10,-11,-12,22,-12
16:41:24.139 -92,34,-16,-28,28,6,26,37,-1,81,45,37,51,31,10,35,35,55,21,39
16:41:24.230 30,8,-66,23,-2,6,9,62,25,41,30,14,68,23,-22,30,29,9,10,-50
16:41:24.322 -16,29,21,27,28,28,-7,12,-19,-16,-5,30,8,7,-14,-41,45,-11,-4,23
16:41:24.439 -23,7,-34,27,-25,-15,19,9,-8,28,19,-2,40,9,-12,27,23,-5,-19,7
16:41:24.532 -51,-14,3,-57,-16,-15,3,-4,29,5,-115,-22,-20,-25,-2,8,46,4,23,29
16:41:24.619 8,29,12,29,7,40,32,-131,-33,21,-25,-7,-16,-50,-23,-70,14,-2,8,-18
16:41:24.802 -34,-2,-17,-23,-21,-13,-2,-33,-15,6,8,-13,-47,5,-17,-30,-25,-48,10,-85
16:41:24.825 -54,-37,0,6,-51,31,23,32,10,-22,43,29,-30,22,9,-40,6,-30,11,-3
16:41:24.921 21,-54,97,31,31,47,30,-22,15,13,10,0,-52,31,7,10,-57,7,26,6
16:41:25.036 -22,-1,6,-1,-33,-33,-33,10,-45,-7,-22,-22,-112,-15,11,-19,10,16,36,-51
16:41:25.127 -45,-36,-48,-54,13,-32,-3,-27,1,-4,34,-20,27,12,49,49,6,-32,-5,24
16:41:25.218 27,-6,-5,-91,-29,-15,5,1,-47,75,28,37,10,33,-2,24,32,52,-19,0
16:41:25.341 -16,9,-15,11,6,11,27,23,-48,32,7,22,-1,-6,-33,-27,11,-53,-69,-52
16:41:25.430 -5,11,3,-21,0,-5,-24,10,12,31,-5,-79,-44,-53,-26,-28,-53,1,-27,14
16:41:25.520 36,33,47,42,76,64,33,11,0,32,35,-117,11,6,-64,0,-27,33,11,-5
16:41:25.636 44,32,0,0,24,-21,-16,-5,-26,26,37,-28,-1,-5,-33,-16,11,-12,26,-21
16:41:25.731 27,6,16,-19,-22,-16,42,-21,12,11,-32,65,11,10,14,-2,45,13,32,-49
16:41:25.822 -21,0,-44,11,48,-21,10,11,8,53,42,42,11,62,-1,34,67,-14,-23,-12
16:41:25.942 -12,-33,21,95,-10,15,33,14,20,19,-22,-34,25,6,62,-2,-35,4,-15,-14
16:41:26.028 9,-23,8,21,-2,9,23,26,9,-13,-2,20,14,-30,-29,6,-46,25,30,10
16:41:26.118 -50,34,24,30,-31,-2,-15,-4,41,11,-24,-29,-59,-60,-17,-30,-55,-97,4,-45
16:41:26.242 -17,10,-52,20,1,-22,-1,22,-33,-17,-20,-31,-64,16,11,13,3,11,-21,31
16:41:26.331 44,-54,8,-6,-52,-53,9,-47,-28,-56,1,-50,-14,1,13,1,31,44,-13,26
16:41:26.453 -1,45,23,-45,-38,-13,7,-15,23,22,51,74,-11,80,13,35,25,79,63,-33
16:41:26.508 31,31,31,-87,-13,-41,9,5,71,55,-26,-65,1,-30,-28,-48,-2,-87,-21,-34
16:41:26.630 3,-5,-4,-6,11,51,28,10,10,23,-14,-1,-14,34,-25,-13,-23,10,7,63
16:41:26.720 29,15,42,43,35,6,-2,5,-30,-1,-70,-7,-30,-70,-20,-1,-54,11,11,10
16:41:26.812 26,18,31,-1,-9,21,80,11,-17,10,-1,-5,-2,-17,-28,-3,-17,1,-12,-3
16:41:26.925 -17,18,-41,-94,-31,-4,13,24,26,5,-54,26,11,-43,31,1,11,-95,11,-32
16:41:27.016 -22,26,11,-32,23,22,-81,-8,-19,-15,6,12,53,0,11,70,31,11,-32,30
16:41:27.105 10,7,-9,-13,-31,-15,0,75,6,-34,64,6,-17,30,-14,-14,-1,0,-16,-28
16:41:27.225 22,-33,-13,24,-1,-17,-32,-5,11,16,-34,35,-21,32,6,-2,-51,27,1,-1
16:41:27.318 7,-53,-28,22,17,26,36,47,-35,12,9,-48,-43,8,0,11,0,27,27,-32
16:41:27.440 -31,-48,32,49,10,23,21,-46,10,6,-57,49,-44,-48,-16,-21,-13,-11,-20,22
16:41:27.524 1,-43,48,-6,65,11,31,-21,11,-65,-2,-5,-19,10,10,-97,26,17,43,33
16:41:27.619 11,3,31,-6,-29,1,-15,-69,-22,-43,-69,12,-57,13,12,44,0,24,19,10
16:41:27.708 42,24,11,-19,-19,-98,27,-1,44,-19,27,16,32,26,42,32,27,63,-54,29
16:41:27.835 -4,-1,-33,10,-21,11,-22,43,-29,2,5,-16,95,11,-1,10,10,-38,34,-14
16:41:27.919 -21,-46,26,0,-22,9,-14,-1,42,50,-96,9,-1,7,25,30,10,10,-6,10
16:41:28.006 -13,3,-73,-1,31,-48,-6,-29,-33,-6,-5,-45,25,-47,-21,18,32,-47,-61,22
16:41:28.131 -56,-34,0,-6,23,-29,-34,34,27,0,12,0,11,-36,6,-15,0,-20,-5,-16
16:41:28.220 -10,7,31,-22,23,-21,11,26,31,32,32,45,-65,6,-21,-29,-15,-15,0,11
16:41:28.343 -32,-43,25,6,-21,1,-31,17,7,34,-13,27,12,-16,-28,-32,-58,-20,-26,-31
16:41:28.431 28,12,38,-31,-20,8,1,24,27,11,-44,46,23,44,11,-5,13,26,-27,31
16:41:28.521 26,-20,-5,-40,-20,-58,12,-44,-4,13,-47,23,49,12,28,-1,52,43,-32,0
16:41:28.641 -15,-27,13,6,0,7,-16,-15,-51,-31,-43,-18,-30,-19,-52,40,43,-28,-4,34
16:41:28.731 28,12,98,49,44,45,-5,-16,-19,-40,-98,9,-63,33,12,-36,0,32,27,33
16:41:28.845 -13,0,7,-13,-56,34,50,27,6,31,-33,-1,-95,45,10,16,11,11,-5,8
16:41:28.904 34,32,-2,15,52,16,6,-5,64,21,-6,-32,2,-25,-9,31,62,-1,-14,-46
16:41:29.025 -6,-28,24,-47,28,2,-54,37,35,11,21,-22,23,-46,31,10,-38,-3,-25,0
16:41:29.117 -12,-37,-17,6,11,65,-30,-21,70,9,31,-32,-35,-14,-15,19,-22,32,-17,-53
16:41:29.206 -29,-32,-95,-11,7,11,16,-21,30,20,42,-22,-15,6,14,0,0,-54,-15,24
16:41:29.299 85,10,16,22,-13,-8,-24,-16,27,11,-45,11,32,13,71,34,48,-33,10,-20
16:41:29.424 26,-6,10,47,10,29,26,2,10,25,-20,19,-33,-28,23,25,30,-23,21,8
16:41:29.508 -7,-53,31,31,9,41,-34,28,31,9,-49,30,46,20,22,22,-46,24,33,46
16:41:29.600 4,-18,9,-23,-21,20,-2,-17,-29,120,12,13,-15,-30,-46,-66,-34,-42,14,-17
16:41:29.721 9,-30,-23,-2,29,68,46,22,-46,24,-33,-36,-45,-15,5,9,-49,-2,9,6
16:41:29.810 28,35,9,62,25,37,29,48,40,13,7,-19,-3,-3,5,29,45,10,-30,8
16:41:29.896 13,-34,28,30,19,7,-49,10,29,20,-17,8,-17,29,-15,-38,-37,-16,23,24
16:41:30.020 3,32,-5,13,7,-25,-16,7,-30,-55,-54,-3,-32,-3,-104,-39,-46,-46,9,9
16:41:30.107 28,42,-2,15,-17,-33,-17,-18,30,41,25,-35,78,30,55,33,-56,-30,21,69
16:41:30.200 40,45,40,69,-17,28,7,47,122,-17,39,-7,25,17,30,28,18,-5,91,69
16:41:30.323 46,77,-5,66,64,-1,-7,-63,42,-2,11,-1,-8,5,5,16,68,25,100,41
16:41:30.404 14,30,14,24,23,25,-25,0,-40,-2,-39,-28,-53,3,-28,-39,-60,20,-38,-35
16:41:30.500 -143,-91,-128,-101,-143,-101,-132,-88,-132,-88,-140,-119,-102,-99,-8,-52,-63,-95,-65,-51
16:41:30.621 -63,-1,-94,8,7,28,33,-14,13,29,57,44,116,63,49,64,43,36,31,26
16:41:30.713 48,63,11,62,105,41,79,82,7,72,74,47,67,23,71,40,43,29,48,-21
16:41:30.796 32,21,27,-21,28,-34,22,5,25,26,11,7,-17,-18,-58,19,-21,25,-20,-52
