16:59:38.665 -25,-9,-35,4,7,-16,-4,-24,-19,-24,-35,-18,-16,19,-30,5,-5,8,-24,-18
16:59:38.751 -8,-35,21,-57,-19,-34,-18,-50,-63,-66,-66,-59,-81,-54,-55,-56,-53,-74,-83,-63
16:59:38.839 -42,-67,-65,-44,-13,-25,-32,-9,12,8,11,2,13,-18,3,12,28,45,59,49
16:59:38.959 60,82,76,75,75,84,34,32,42,42,43,46,60,41,62,78,61,69,74,46
16:59:39.049 54,41,39,33,28,8,20,27,3,-5,27,35,6,-34,26,21,7,21,19,27
16:59:39.144 26,11,14,6,6,-5,27,-15,-14,-21,-26,-27,-37,-57,-39,-77,-99,-57,-57,-99
16:59:39.262 -72,-67,-104,-74,-59,-66,-69,-33,-54,-35,-16,-33,-13,-28,0,-44,-21,32,-6,8
16:59:39.352 4,32,8,11,9,36,43,10,69,31,11,11,26,36,46,62,30,6,9,-13
16:59:39.442 25,-13,20,9,8,14,13,20,-14,10,8,-2,14,23,29,-34,27,23,13,3
16:59:39.559 -3,-3,4,20,13,41,27,46,49,38,63,66,40,38,27,-2,8,7,6,17
16:59:39.651 21,-21,3,7,6,28,5,2,17,27,27,6,1,-21,-39,-50,-34,-53,-37,-27
16:59:39.741 -9,7,20,19,5,22,2,5,-20,-25,1,-20,25,-20,8,5,6,-6,7,9
16:59:39.865 21,27,7,7,-5,-20,18,-6,-10,6,19,25,5,-7,-2,7,-18,-5,6,5
16:59:39.951 1,-26,-21,-32,-18,-34,-10,-5,-16,-21,-24,-19,-2,-4,-6,2,18,8,-4,-31
16:59:40.044 -25,-23,7,-25,-17,-52,-49,-40,-35,-35,-27,-34,-19,-8,-14,-24,29,9,-16,19
16:59:40.164 8,-4,3,-4,-19,9,-18,-24,-10,-24,-33,-18,-31,-18,-2,-22,-31,-12,-34,-31
16:59:40.254 -34,-18,-22,-7,9,-22,-17,31,7,-5,-1,9,-6,-30,7,-1,-6,-49,-31,-28
16:59:40.343 -14,-32,-32,-20,11,-28,-51,-52,-27,-31,-37,-21,-12,-16,-18,-15,12,12,-1,12
16:59:40.463 44,43,48,40,26,32,27,0,19,11,0,-21,-20,11,-11,26,17,38,47,44
16:59:40.551 42,74,32,61,46,50,46,30,13,8,32,12,29,34,27,39,23,32,39,43
16:59:40.641 20,6,28,18,-19,-1,-24,-41,-24,-41,-24,8,-3,-30,-35,-32,-34,-47,-46,-43
16:59:40.729 -84,-68,-55,-66,-54,-86,-54,-58,-58,-44,-56,-33,-21,10,-16,32,53,32,36,12
16:59:40.854 16,9,10,30,34,34,36,61,42,47,42,25,25,70,49,25,-7,14,10,29
16:59:40.941 46,46,30,29,69,40,28,31,55,44,93,45,27,43,6,59,43,25,38,42
16:59:41.031 74,24,18,37,4,23,4,-11,-20,-7,-7,-23,-6,2,5,-12,-8,0,-27,-22
16:59:41.154 -6,-6,-35,-35,-21,-43,2,-27,-42,-5,-5,-11,-26,1,-16,-24,-58,-37,-5,1
16:59:41.243 -20,-34,-20,7,18,5,-17,20,3,7,27,-4,6,-6,-6,-37,-21,-33,-36,-68
16:59:41.367 -24,-9,13,4,18,28,44,27,6,28,31,22,2,-26,-16,-25,-25,15,23,23
16:59:41.484 11,6,5,6,3,22,-2,7,-5,1,-26,-27,-20,-24,-9,-3,-55,-24,-4,-27
16:59:41.541 -19,6,-19,6,23,18,-5,13,7,-4,28,12,18,39,28,18,27,19,19,3
16:59:41.632 17,-4,-5,-24,6,-5,-20,-52,2,2,-20,26,4,25,7,6,25,25,-4,27
16:59:41.754 57,32,18,27,7,38,58,29,24,5,2,5,26,-3,18,16,-7,-6,17,1
16:59:41.845 -13,24,20,1,-18,17,-27,19,-20,-27,-54,-26,-27,-25,-11,4,-6,-10,-27,26
16:59:41.934 6,20,-33,8,5,-38,-26,-19,-21,-16,-16,25,0,30,-25,5,16,6,-57,-9
16:59:42.053 -37,-5,-25,-34,-5,-37,-16,6,-37,-5,-18,7,-27,-5,-6,-9,-20,2,4,12
16:59:42.143 -32,2,-1,-25,-3,27,-4,-9,-25,28,28,20,2,6,17,-20,-4,-4,-25,-33
16:59:42.234 -17,-20,-35,-4,-24,-23,-12,-4,-5,-9,-9,-6,6,4,-20,-25,-15,-34,-24,-2
16:59:42.354 -30,-30,-40,-56,-32,-18,-2,24,25,-3,5,8,-16,-31,-21,-22,-4,-17,-14,-24
16:59:42.444 -59,-55,-53,-65,-57,-54,-54,-81,-56,-64,-53,-48,-63,-57,-51,-44,-47,-30,-20,-25
16:59:42.529 -19,-3,-35,29,8,12,12,35,16,22,23,34,44,46,45,46,52,27,22,32
16:59:42.649 32,32,35,37,43,73,74,34,52,43,47,33,42,41,20,41,40,48,48,32
16:59:42.743 42,69,60,71,67,58,27,22,53,27,43,37,22,1,-18,-17,-25,-58,6,-7
16:59:42.832 -16,-18,3,3,-26,-38,-52,-61,-57,-52,-60,-57,-88,-96,-86,-74,-74,-56,-36,-49
16:59:42.956 -30,-33,-30,-1,6,-2,7,23,2,10,-16,25,21,14,34,31,57,70,64,53
16:59:43.043 40,61,69,34,40,34,19,39,38,29,44,66,27,74,65,63,76,69,69,58
16:59:43.132 36,29,33,36,25,4,12,41,44,66,55,56,72,61,33,34,23,27,18,14
16:59:43.257 22,21,-4,2,53,33,36,39,26,62,37,26,55,21,-3,13,0,-30,-32,11
16:59:43.344 13,15,21,32,11,32,36,47,20,52,21,32,-1,-33,-33,-31,-51,-33,15,-36
16:59:43.435 -11,-10,-22,-11,11,-7,-16,24,-1,5,-26,-55,-33,-43,-30,-42,-32,-42,14,-25
16:59:43.555 -29,-16,53,1,-10,-11,-10,-11,1,21,-3,-12,22,39,38,39,24,-44,-3,32
16:59:43.642 -1,15,-1,0,-26,-11,5,12,9,5,-3,15,-3,-24,-32,-32,-35,-12,13,-16
16:59:43.734 -10,3,-35,-63,-22,-30,-26,-23,-25,-25,49,22,-14,2,-9,-10,-9,-30,-10,-14
16:59:43.852 2,-22,33,2,-1,18,23,17,22,17,1,-12,-22,17,17,3,20,22,16,22
16:59:43.943 33,1,-11,2,-37,1,-16,-34,-40,-66,-74,-24,-9,-47,-47,-30,-26,-9,-29,-1
16:59:44.032 -24,2,3,-7,-29,-20,-30,-29,-21,-29,-28,-20,-6,3,4,4,4,12,4,-6
16:59:44.125 -7,1,-30,-28,-39,-41,-18,-39,-8,-1,23,-19,-20,-23,-38,-15,-26,-49,-38,-38
16:59:44.242 -54,-42,-45,-11,3,6,5,27,25,6,19,21,4,-19,-25,-43,-21,-49,-42,-21
16:59:44.329 -38,-11,-25,7,-5,7,-17,26,23,5,5,-21,-35,6,-9,7,-25,28,12,-19
16:59:44.419 9,6,7,23,10,36,27,6,26,43,42,28,28,-4,7,3,21,5,21,6
16:59:44.545 -27,26,5,37,5,-6,-6,-19,-22,-11,-3,18,-14,-6,-30,1,2,7,5,-6
16:59:44.633 4,-8,-17,4,-15,-38,-34,-53,-24,-5,-37,-11,-7,-3,-5,-36,-37,-2,-52,-4
16:59:44.722 -5,-4,-25,3,26,-12,28,10,-4,-20,-25,7,-5,-4,-15,18,22,14,27,23
16:59:44.845 28,3,26,7,6,-5,-5,22,21,22,-21,-5,27,-29,-21,-32,-36,-38,3,-15
16:59:44.931 -31,-36,-57,-47,-69,-67,-96,-88,-94,-66,-67,-69,-64,-46,-33,-37,-33,-18,-8,1
16:59:45.024 6,7,22,-16,15,12,10,11,32,39,48,31,30,11,12,-28,3,22,32,29
16:59:45.144 30,33,24,31,31,35,25,29,34,49,50,61,74,60,76,59,28,17,22,27
16:59:45.234 17,28,6,7,-5,27,6,7,-3,25,19,39,26,11,-6,-27,6,5,-11,2
16:59:45.323 5,20,29,38,26,5,2,-8,24,27,30,4,-22,-6,-22,-29,-51,-43,-50,-55
16:59:45.445 -69,-37,-37,-50,-53,-73,-49,-36,-36,-62,-56,-52,-46,-19,-35,-50,-66,-66,-36,-34
16:59:45.531 -53,10,-22,9,10,63,22,8,21,11,19,40,-15,-2,-3,9,33,49,43,40
16:59:45.624 46,53,13,69,39,44,49,28,55,91,26,44,34,31,29,44,26,7,20,29
16:59:45.745 29,29,24,30,6,21,37,23,9,10,36,19,20,6,-19,4,4,-7,4,-12
16:59:45.833 1,1,6,24,2,-15,5,17,4,3,1,3,25,36,4,17,-2,3,23,35
16:59:45.921 22,19,0,15,23,14,-8,-9,4,-28,-20,-40,-39,2,-24,-8,-8,-7,1,-1
16:59:46.047 5,-12,3,4,0,-12,-6,-38,-6,-19,-7,4,16,0,3,16,1,15,-4,-22
16:59:46.131 -28,-40,-36,-37,-34,-52,-22,-22,-6,-6,4,-22,-14,-8,-27,-6,-6,-19,1,-10
16:59:46.222 -27,-25,-6,-38,2,39,42,26,16,39,21,4,5,3,-33,-34,-19,3,-19,0
16:59:46.343 5,7,27,18,18,31,26,28,-6,-6,16,4,-7,-25,-22,-6,-11,16,26,27
16:59:46.429 17,23,24,28,38,25,24,3,-23,-39,-34,0,-20,-36,-19,-9,-23,-8,-22,2
16:59:46.519 -17,2,1,-27,-34,-11,-34,-39,5,-71,-37,-36,-42,-17,-14,-32,-20,-37,-26,-56
16:59:46.645 -33,-36,-49,-36,-33,6,9,7,-4,-4,-4,7,-33,-18,-19,8,-24,-16,5,8
16:59:46.734 7,5,29,20,-6,7,13,-17,-12,7,10,12,-4,-25,8,-31,-48,-24,-18,-24
16:59:46.821 -22,5,7,-5,-15,-14,-22,19,-27,-9,-22,8,-24,3,-7,-19,-33,-49,-47,-29
16:59:46.945 -33,-26,-34,-32,-33,-22,-59,-59,-59,-52,-48,-45,-54,-37,-21,-42,-54,-69,-63,-55
16:59:47.031 -59,-82,-43,-54,-66,-55,-34,-54,-53,-25,-17,-41,-12,-11,-28,-17,7,10,28,4
16:59:47.122 12,14,-1,4,36,-2,10,-11,-21,-16,-16,7,-23,3,16,12,15,-2,15,15
16:59:47.242 12,37,40,25,13,33,16,36,48,36,50,29,39,34,45,34,51,45,41,33
16:59:47.335 9,34,33,25,12,31,43,-11,16,-20,-21,-2,-5,-32,6,-19,-1,-9,-20,2
16:59:47.424 11,-15,-28,-20,11,-15,-15,-36,11,25,25,9,9,-30,-30,-10,-42,-18,-51,-33
16:59:47.546 -50,-50,-31,-51,-49,-54,-69,-46,-50,-44,-50,-50,-43,-29,-41,-34,-68,-52,-53,-24
16:59:47.633 -7,-16,-11,5,6,0,37,13,13,-8,32,37,21,0,-7,13,17,16,15,-12
16:59:47.724 14,13,17,44,36,4,21,36,46,52,54,38,46,35,27,54,29,45,29,-27
16:59:47.811 3,0,13,13,18,13,10,34,26,12,27,17,23,9,-18,1,7,28,7,10
16:59:47.935 27,4,28,28,2,11,11,1,12,6,-15,-23,-8,-10,-20,11,-1,-12,23,-14
16:59:48.021 0,23,-4,-26,-20,-20,-11,-31,-62,-55,-89,-102,-102,-77,-82,-92,-81,-40,-60,-28
16:59:48.109 -28,-14,5,-46,-32,0,-46,-27,-14,27,5,35,18,5,16,37,-16,54,47,79
16:59:48.235 68,79,51,3,3,-9,9,14,14,4,3,14,19,38,40,35,34,34,33,34
16:59:48.322 35,39,32,20,36,12,9,9,-5,50,27,36,12,36,1,24,23,11,-20,-15
16:59:48.411 -19,11,23,-22,26,-13,6,8,26,0,-11,-21,-32,-31,-4,-14,-28,-42,1,25
16:59:48.533 13,33,23,20,6,27,11,-11,7,-19,-21,11,-27,0,-16,33,27,31,14,22
16:59:48.623 32,32,24,32,12,11,7,-3,9,-21,3,21,-1,9,-5,6,7,2,21,25
16:59:48.711 -1,30,29,10,7,15,11,10,-2,-2,10,8,9,6,15,-4,-34,8,-13,-22
16:59:48.837 -33,-9,-17,-12,-20,-1,-28,-17,-6,21,10,11,-16,-12,21,9,-14,0,-22,-1
16:59:48.922 10,10,25,8,11,10,16,31,9,-22,-17,4,10,-22,-6,-14,6,10,41,-1
16:59:49.013 33,9,9,10,-22,29,-3,10,-1,9,-23,28,-10,9,-49,-16,-20,1,12,5
16:59:49.135 34,42,6,25,9,25,-1,35,-30,24,1,-17,-82,-82,-54,-34,-52,-33,-51,-44
16:59:49.224 -53,-33,-45,-56,-38,23,1,-16,-20,-28,-14,-19,-30,1,1,-31,0,-15,-27,-5
16:59:49.311 0,-30,-12,9,1,-4,12,33,-10,26,1,23,12,44,44,54,51,37,44,-11
16:59:49.432 19,32,28,30,32,34,23,26,23,31,41,31,46,28,20,-3,9,-36,-23,-31
16:59:49.523 -49,-55,-65,-70,-86,-53,-56,-58,-56,-53,-47,-31,-50,-19,-43,-4,1,1,0,29
16:59:49.611 8,52,33,17,35,33,36,33,33,48,48,27,32,0,10,-11,-36,-11,-19,-32
16:59:49.735 -15,3,-11,0,-20,-19,-16,-21,-17,-28,-21,-44,-47,-50,-90,-78,-46,-71,-83,-63
16:59:49.821 -67,-82,-61,-43,-49,-57,-49,-47,-80,-91,-61,-60,-46,-30,-10,6,-41,7,14,31
16:59:49.911 39,55,38,56,29,33,36,12,18,-14,0,41,-6,40,48,36,40,39,68,57
16:59:50.034 48,56,55,74,55,38,66,38,42,18,44,33,18,33,23,8,12,12,0,12
16:59:50.119 12,14,12,1,-20,-21,-30,-11,-10,-15,-19,1,12,31,28,43,25,0,32,10
16:59:50.209 11,-8,23,6,-21,-1,-33,-15,-5,-80,-12,1,8,57,24,-32,-1,-32,-51,-55
16:59:50.333 -73,-62,-70,-91,-83,-82,-83,-82,-89,-92,-54,-45,5,13,-15,13,13,15,16,21
16:59:50.421 15,31,-1,-17,-39,4,15,27,15,47,36,26,48,35,59,47,44,38,27,35
16:59:50.513 35,55,61,66,65,44,44,25,8,-21,-15,-10,9,-15,-4,-44,-20,-4,11,4
16:59:50.633 7,1,13,18,-12,14,7,11,11,11,25,-15,7,24,-14,-15,3,33,53,26
16:59:50.721 27,1,30,-2,30,10,32,-32,-5,32,-32,-19,-33,-16,5,8,-11,11,24,11
16:59:50.816 27,-13,17,16,43,-11,9,1,0,-21,-16,-16,7,11,23,11,6,17,22,31
16:59:50.933 10,-30,26,-12,-16,-2,-1,10,-22,-11,9,26,26,10,26,14,-1,26,-1,-6
16:59:51.021 10,10,-20,2,-26,-1,-2,7,9,10,21,30,-16,-16,-29,5,-22,-34,-22,-33
16:59:51.114 -33,-46,-17,6,-16,-1,11,-1,27,16,0,12,5,-10,-1,35,52,42,42,26
16:59:51.201 36,14,26,22,24,57,14,13,9,9,24,28,30,17,61,29,24,8,-3,5
16:59:51.352 30,13,28,3,14,4,9,7,-2,-7,7,23,-4,-17,-19,-24,15,8,10,19
16:59:51.409 -2,19,3,-17,-20,-8,-8,-9,-8,8,-25,-12,24,19,-3,10,13,-5,-15,27
16:59:51.505 22,20,20,20,32,32,32,60,47,57,67,43,38,31,20,36,-22,-38,-7,-37
16:59:51.623 -37,-5,-21,-20,-21,11,6,-18,5,-18,-58,-26,-26,-52,-57,-60,-73,-57,-51,-32
16:59:51.713 -23,-35,-35,-24,-30,-19,-23,-2,9,9,-7,14,-13,-29,1,-31,10,22,-45,9
16:59:51.804 -2,-21,-26,-23,-19,-31,-45,-23,-13,-1,21,-1,-15,-2,-1,-6,-5,-30,-44,-9
16:59:51.927 -12,-1,6,21,30,6,15,10,31,23,20,-15,5,20,5,8,9,5,-15,-1
16:59:52.011 -15,-22,-18,-4,-18,25,-14,-2,9,5,-17,-21,-13,-1,-33,6,-1,31,44,34
16:59:52.102 29,-7,-21,-22,-4,-3,10,14,21,6,4,4,-2,-2,-2,25,-22,8,-35,-8
16:59:52.225 9,-2,-17,9,30,6,9,4,9,9,-7,31,9,28,22,-13,6,9,-15,9
16:59:52.313 -22,-2,15,8,5,22,8,9,-4,-7,-2,9,-7,9,-17,-15,-38,-3,-35,-23
16:59:52.399 -24,-7,-38,-3,-66,-65,-49,-67,-58,-55,-53,-65,-54,-36,-25,-11,12,-31,-11,-1
16:59:52.520 4,37,7,28,13,-21,6,6,7,7,10,11,11,32,11,27,27,23,27,33
16:59:52.611 35,32,31,6,35,22,10,16,23,25,26,31,22,23,30,-3,10,31,9,11
16:59:52.704 29,31,15,1,-1,21,29,32,8,-3,8,-3,8,8,-24,-30,7,-14,3,-8
16:59:52.825 5,-5,-30,-36,-46,-50,-23,-15,-18,-3,4,33,30,33,11,-14,9,31,-2,28
16:59:52.914 27,13,-3,45,56,71,72,45,59,26,20,47,35,17,8,-10,-7,-20,-16,-25
16:59:53.003 -24,-17,-33,-19,-14,-25,-17,-57,-38,-46,-43,-40,-56,-34,-16,-47,-55,-33,-8,10
16:59:53.127 2,30,33,30,9,-55,9,-2,22,-8,-21,-34,-59,-59,-66,-86,-80,-66,-91,-31
16:59:53.213 -16,-37,-22,-5,-32,-20,1,25,24,22,16,13,-13,10,-11,-33,0,-15,43,13
16:59:53.304 0,40,48,63,52,35,41,42,61,41,-17,-22,-30,-17,-32,-14,0,23,31,22
16:59:53.422 26,31,21,30,21,24,6,-18,11,30,14,-21,9,15,20,30,31,30,49,53
16:59:53.512 33,40,39,30,-3,-1,-20,8,28,6,12,30,12,9,9,2,13,-19,18,-25
16:59:53.605 -17,-8,-15,7,-4,-4,-4,-36,-25,-36,-30,-24,-31,-22,-5,-24,-25,-34,-35,-35
16:59:53.726 -33,-23,-15,-31,-1,-10,-8,-31,6,-23,-13,-33,-17,-30,-6,-1,6,-14,32,41
16:59:53.814 20,22,-2,-33,-23,-49,-13,10,-12,-38,-30,-2,-28,-13,-12,23,-33,-33,-14,-6
16:59:53.901 -6,9,7,-52,22,7,-13,-22,-20,-19,12,11,-28,0,8,-11,0,-22,-21,-53
16:59:54.026 -47,-32,-52,-37,-46,-50,-52,-31,-51,-45,-54,-67,-41,-50,-29,14,-3,27,12,38
16:59:54.113 47,53,29,45,34,46,33,33,44,14,37,44,38,70,75,75,75,51,36,44
16:59:54.202 44,30,-17,9,-2,-23,29,14,43,46,42,50,38,33,29,5,5,0,3,-16
16:59:54.325 -23,28,46,29,19,19,19,21,29,55,23,6,-26,-17,-23,-25,-18,-18,-33,-35
16:59:54.414 -48,7,-35,-3,-24,-3,5,7,-23,-56,-65,-56,-56,-46,-66,-70,-59,-97,-53,-51
16:59:54.499 0,-12,-16,1,12,11,32,10,1,-11,10,26,31,8,12,16,23,-2,21,42
16:59:54.591 31,57,52,34,9,6,29,8,8,6,22,9,29,31,21,20,22,8,40,37
16:59:54.714 41,74,28,7,24,32,7,7,7,28,31,26,28,12,27,18,4,2,22,24
16:59:54.801 -16,7,11,25,-10,-24,17,19,3,-4,4,-24,-16,3,5,-10,-25,-31,-17,-19
16:59:54.893 -37,-36,-4,-24,-6,-33,-16,-4,-20,-4,-25,-11,-19,-18,-14,-2,-34,-15,-24,-31
16:59:55.015 -2,0,32,24,21,29,-3,7,-24,-34,-19,-35,-36,-16,-4,-32,-2,-3,21,-19
16:59:55.104 8,29,28,27,-3,-3,-18,-4,8,-19,-19,-24,-30,-23,-13,9,-33,-16,-21,-15
16:59:55.190 -18,22,-21,6,-29,20,4,4,14,-21,0,14,25,15,20,-2,6,-8,-1,-23
16:59:55.315 -34,-15,-2,-2,-7,-5,1,9,9,0,-2,-4,11,5,25,-2,-7,-23,-2,10
16:59:55.402 29,9,14,8,20,33,30,27,8,-3,21,-8,8,-15,-4,-16,-32,-34,-34,4
16:59:55.491 -15,5,-1,46,21,8,13,23,21,45,30,-11,5,-24,-40,8,13,8,5,5
16:59:55.617 23,40,21,7,20,8,-14,-2,3,-36,-11,-11,-24,-15,-23,3,-3,29,13,-2
16:59:55.701 8,0,-14,-16,-3,3,-18,-35,-35,-34,-16,-3,-14,-7,-2,11,-29,-2,16,46
16:59:55.791 14,-15,-18,-32,-39,-31,-21,-23,-20,-4,9,9,9,7,22,41,8,-2,29,-1
16:59:55.917 9,-33,11,-21,-3,-29,-17,5,-21,4,9,-13,1,-2,-14,-34,-29,-31,-34,-31
16:59:56.001 -10,-20,-22,-29,-20,29,10,13,21,26,9,10,-12,-29,-49,-46,10,-16,-22,-30
16:59:56.094 -28,-30,-47,-11,-29,-11,0,-27,-6,-27,-2,-27,-21,-15,-10,-20,-19,-17,-64,-33
16:59:56.210 -39,-84,-71,-56,-67,-62,-64,-66,-63,-51,-55,-43,-49,-62,-33,-23,-33,-38,-11,5
16:59:56.299 5,13,-8,28,-11,13,28,31,44,26,28,23,12,15,10,15,4,15,27,25
16:59:56.390 14,4,13,3,35,46,33,30,24,35,74,55,29,44,33,12,28,44,31,42
16:59:56.511 28,33,36,35,51,35,49,32,49,47,12,-12,-14,-16,31,31,31,47,23,31
16:59:56.606 40,22,26,25,35,43,8,9,14,24,-1,-7,-18,-25,-23,-18,-49,-34,-36,-47
16:59:56.693 -33,-39,-33,-57,-32,-54,-64,-44,-27,-21,8,32,31,10,42,27,43,36,12,29
16:59:56.813 31,36,22,31,32,31,6,4,5,2,2,9,15,25,9,30,29,20,4,9
16:59:56.904 -2,9,11,25,57,20,28,19,9,23,7,-18,-3,-4,-6,16,7,12,7,13
16:59:56.991 -13,8,-35,-24,-34,-57,-55,-71,-76,-74,-95,-54,-48,-22,-1,6,10,31,42,31
16:59:57.116 35,26,48,22,30,-22,9,11,25,29,24,57,48,46,40,46,32,40,56,7
16:59:57.203 31,28,28,39,33,29,62,43,43,28,38,6,11,5,3,27,19,22,20,-12
16:59:57.294 1,21,-21,18,26,24,37,5,-26,21,30,25,36,26,29,0,25,11,1,-8
16:59:57.412 -1,2,4,17,25,4,20,-20,-36,9,0,-7,4,1,-3,-28,0,-7,1,4
16:59:57.504 28,15,4,3,3,25,19,4,-8,-4,-8,-12,0,-27,-20,-7,-18,-9,19,9
16:59:57.593 15,4,18,1,-38,-28,-39,-23,-38,-33,-27,-6,-21,-27,2,-18,-15,-25,-18,-7
16:59:57.682 -6,-19,2,4,-19,20,5,-6,4,2,1,5,-6,21,5,-6,-6,2,-33,-2
16:59:57.806 16,17,-22,-11,0,16,10,26,-17,-35,-27,-5,5,5,-3,2,29,-6,18,5
16:59:57.892 5,4,5,24,5,0,5,20,-3,21,24,29,26,27,17,1,17,19,3,29
16:59:57.981 17,-36,-5,9,17,19,25,45,30,25,16,35,0,-22,-28,-16,-1,19,-7,-8
16:59:58.104 4,4,-1,0,-28,-23,-28,-27,-15,-41,-21,19,4,-15,-28,-23,-7,-18,-7,-23
16:59:58.189 2,16,16,4,26,26,-1,0,19,24,25,6,-1,-36,-7,-52,-55,-36,-22,-34
16:59:58.281 -8,-25,-38,-27,-19,-22,5,-27,-33,-32,-53,-32,-36,-32,-53,-39,-56,-77,-74,-89
16:59:58.401 -102,-99,-90,-100,-86,-93,-99,-94,-96,-102,-80,-84,-79,-52,-31,-47,-31,-26,-31,-41
16:59:58.494 -27,-29,-29,-26,-17,11,-16,-12,3,16,33,35,30,34,33,50,10,8,29,50
16:59:58.583 26,45,35,27,45,54,76,45,59,48,44,32,30,21,15,30,26,41,-2,-1
16:59:58.706 10,9,-22,-32,15,-22,-30,-22,-49,-46,-33,-53,-48,-53,-33,-15,-20,-54,-46,-44
16:59:58.793 -15,-18,-31,-19,26,60,41,12,23,11,1,12,36,44,40,12,32,8,19,32
16:59:58.884 32,40,37,119,45,57,64,73,65,73,33,60,42,24,7,22,11,29,7,8
16:59:59.007 34,70,29,41,67,28,27,25,-24,-21,-21,-36,-51,-8,-26,7,4,6,12,26
16:59:59.091 39,45,28,30,-5,19,-20,-63,-53,-37,-57,-48,-74,-54,-50,-61,-32,-24,-35,-48
16:59:59.183 -7,-33,-23,-58,-60,-63,-59,-57,-16,-16,7,-1,10,-13,29,57,32,39,57,30
16:59:59.303 33,9,25,25,-6,-3,8,8,25,24,30,69,69,40,61,59,44,39,32,22
16:59:59.392 24,30,22,22,38,30,27,48,46,35,37,29,20,29,21,26,7,11,10,24
16:59:59.484 8,-6,-6,-25,-22,-9,-6,2,-18,-5,-25,-33,-21,17,5,4,16,17,24,24
16:59:59.605 37,42,26,20,20,20,1,29,20,-28,4,-7,-7,-1,-35,-28,-7,-10,5,-15
16:59:59.691 4,-12,4,6,36,16,33,19,5,20,24,4,4,-23,-1,-22,-19,4,23,9
16:59:59.786 6,19,15,15,-6,20,9,-7,34,2,-24,-22,1,-9,9,4,-23,17,15,4
16:59:59.905 -9,-1,-12,-7,-15,-7,-22,-18,-28,-9,-8,0,1,4,15,15,9,4,1,-18
17:00:00.020 -34,-15,-23,-7,-7,4,-6,-27,-11,15,-28,-1,-8,-6,-1,-52,5,-42,-52,-71
17:00:00.079 -27,-43,-21,-22,32,-5,-10,-5,-5,-21,6,-7,4,-33,-21,-27,6,-5,-20,-6
17:00:00.234 -24,-37,-26,-37,-32,-24,-36,-49,-20,-25,-36,-35,-14,-16,-23,-24,-4,-19,8,-19
17:00:00.293 -4,-35,7,-31,-16,-4,-2,-22,6,-5,-19,-2,9,-3,-10,-18,-2,22,31,-11
17:00:00.379 5,-2,-4,-19,20,-16,-30,-18,-4,-14,-13,4,31,1,-2,30,28,8,30,25
17:00:00.505 21,9,60,8,-3,-22,-3,8,21,-19,8,23,7,39,24,7,6,6,-20,7
17:00:00.594 23,22,19,12,28,27,22,29,7,6,-25,-47,-25,-62,-57,-52,-30,-35,-72,-87
17:00:00.684 -95,-99,-76,-70,-46,-49,-22,-49,-1,-46,-13,-21,26,22,11,48,31,7,29,12
17:00:00.775 -1,42,42,34,63,28,36,31,43,41,29,31,23,19,21,-3,-23,-5,23,24
17:00:00.895 21,27,29,33,30,30,7,1,7,-36,-41,-56,-48,-33,-50,-35,-40,-34,-34,-47
17:00:00.985 -55,-55,-41,-57,-28,-32,-38,-57,-33,-19,-16,-32,-13,-2,10,12,32,11,10,24
17:00:01.073 7,0,-1,7,31,22,21,9,10,-1,-20,11,10,31,44,47,32,25,28,30
17:00:01.195 14,15,11,28,41,46,11,21,-8,-18,9,-2,5,-16,7,-18,6,-17,-35,-46
17:00:01.281 -33,-55,-23,-22,-74,-55,-65,-97,-91,-96,-66,-90,-67,-36,-31,-30,-20,-9,-30,-25
17:00:01.374 2,13,14,18,1,-13,-19,-19,-11,-2,2,3,13,5,-3,3,1,-17,25,25
17:00:01.492 12,14,26,45,27,18,33,17,1,21,27,20,-12,11,44,35,49,48,80,75
17:00:01.584 63,31,21,26,11,-1,6,-14,-1,7,12,10,32,21,28,31,24,32,4,22
17:00:01.673 20,6,-21,-22,-14,-31,-53,-14,-33,9,5,-21,9,-17,-20,-1,-13,23,-1,-16
17:00:01.797 15,12,7,-2,-4,9,24,9,0,25,8,1,-2,-30,-2,-3,-2,-32,-22,29
17:00:01.884 -7,-3,-21,2,-44,7,-29,-22,-23,-23,-30,-48,-34,-6,-33,-24,-21,-5,-21,8
17:00:01.969 -11,6,0,32,24,11,-22,11,-29,-16,-19,-32,-32,0,-13,9,11,-1,-29,-20
17:00:02.089 -12,31,-31,-16,6,-31,8,19,8,35,32,10,26,11,7,1,-29,-16,1,32
17:00:02.183 0,9,7,32,37,49,22,34,10,10,31,30,25,-5,11,-12,-12,8,23,12
17:00:02.273 -1,6,30,14,9,-7,-2,9,6,8,8,20,28,33,10,10,41,42,9,5
17:00:02.394 0,7,21,4,-3,-3,8,24,10,7,12,-3,3,7,29,21,24,37,20,7
17:00:02.485 32,31,33,15,-24,-19,12,15,6,-4,-15,-6,-25,4,-10,-14,4,7,-4,-24
17:00:02.574 6,12,-6,-15,7,-4,28,18,7,-15,-4,7,7,4,7,-2,-6,-4,-4,-6
17:00:02.694 -6,-4,-3,2,26,20,33,38,44,28,23,12,6,5,17,3,18,6,6,17
17:00:02.782 -10,22,5,38,7,7,27,6,6,1,-5,-7,-13,-34,-25,-5,-17,-5,-6,-21
17:00:02.873 -5,-2,-5,-7,-17,-29,-36,-34,-36,-25,-20,7,-32,-17,8,-25,-25,-12,-37,-36
