16:37:55.880 44,26,40,49,6,-4,18,4,-41,-17,-15,-36,-27,-52,-27,-37,-35,-22,3,13
16:37:55.970 28,40,-123,-3,23,-32,9,-5,9,32,21,5,13,19,-34,16,8,20,30,28
16:37:56.058 23,6,28,-3,28,29,23,-35,-36,-36,9,12,-41,-3,-23,5,16,22,-23,28
16:37:56.180 -6,15,87,-32,4,7,8,-25,4,-25,-17,-5,-10,3,20,-6,13,19,38,-36
16:37:56.267 -16,-9,-25,7,7,28,2,22,22,40,68,-63,29,9,28,-25,2,-1,-23,-24
16:37:56.361 -24,-5,-48,-36,-41,-24,-25,-30,-24,5,-9,-68,-24,-5,-31,4,-15,-25,4,-5
16:37:56.510 -30,-24,-33,-30,-4,-34,-29,-15,-23,-31,-22,-29,-97,-34,-22,-14,-17,10,25,8
16:37:56.567 -1,30,47,32,32,30,11,46,6,-2,-18,11,9,-15,-13,28,-5,24,10,46
16:37:56.658 40,41,59,72,46,-16,8,29,-19,5,3,11,24,12,8,-3,8,19,9,28
16:37:56.774 8,-33,6,7,20,22,23,28,60,26,28,1,21,38,27,16,46,69,27,9
16:37:56.866 6,26,68,41,52,65,4,46,49,36,5,-27,-39,-22,4,25,51,16,21,26
16:37:56.954 0,-6,-11,4,-1,-55,-23,-8,-8,-37,-22,20,-12,-28,1,5,-1,12,-6,-15
16:37:57.050 -40,-7,11,-18,5,2,16,17,20,9,1,-6,1,-7,4,20,-26,-20,-29,-31
16:37:57.201 1,4,1,2,2,5,2,0,4,26,25,36,20,24,20,4,5,26,17,8
16:37:57.256 -26,1,-12,4,9,41,29,19,34,0,5,22,4,1,-28,3,0,8,-8,-10
16:37:57.349 -28,-8,-29,-28,-26,-27,-8,-23,-28,-51,-38,-55,-7,-75,-39,-53,-23,-33,-42,-26
16:37:57.472 -33,-33,-37,-26,-34,-36,-48,-35,-33,-25,-25,-38,4,-9,8,7,7,17,-4,-9
16:37:57.560 7,8,7,23,-4,68,27,28,2,23,28,18,19,9,-2,21,27,6,38,22
16:37:57.648 43,39,10,33,26,16,6,18,2,-38,1,0,-37,-53,-72,-52,-53,-27,-59,-37
16:37:57.801 -25,7,-33,-6,-10,-20,4,18,-9,7,-31,-1,-10,22,-12,-20,-37,-16,-16,4
16:37:57.857 -31,-52,8,-3,-9,8,8,8,18,46,26,41,28,38,28,39,6,35,18,2
16:37:57.981 3,19,11,59,-21,8,5,22,6,18,3,30,22,27,26,53,24,26,39,20
16:37:58.068 45,51,4,4,-17,4,-7,30,-4,-7,15,11,15,-22,17,4,9,-52,-24,-61
16:37:58.159 -28,-26,-37,0,-6,4,-11,-22,-19,6,-6,5,11,29,25,39,21,31,28,17
16:37:58.249 -6,-22,19,3,11,17,3,4,4,28,26,17,25,-29,33,25,16,25,24,-8
16:37:58.371 -1,16,-24,0,14,-14,-29,-2,0,-29,-26,-60,-7,-24,-20,1,-9,23,-44,3
16:37:58.459 -35,-59,-38,-22,21,10,-11,0,22,4,-7,26,2,-59,1,-6,-6,-26,-6,5
16:37:58.547 -22,26,17,18,-27,10,18,0,-5,17,-18,5,5,-3,5,45,25,42,25,15
16:37:58.664 36,28,27,5,25,20,-9,12,25,0,-37,-9,-22,5,37,23,24,-16,24,4
16:37:58.757 24,56,2,3,-8,-8,4,3,3,-9,-13,-13,3,-21,3,24,24,3,15,-10
16:37:58.846 -40,-53,-29,-2,-13,3,-29,-28,4,1,4,3,25,56,25,16,16,-24,-21,-36
16:37:58.971 -40,-40,-28,9,-31,3,4,36,18,34,3,22,3,5,-7,-42,-35,-28,-26,-41
16:37:59.090 4,-34,4,15,4,-7,17,15,-12,46,25,-26,-26,-7,-39,-26,-4,-38,-45,6
16:37:59.147 14,73,36,24,16,19,28,28,25,24,14,35,29,23,14,25,25,56,2,-30
16:37:59.269 -1,14,3,-14,-20,-8,-24,5,3,3,3,-65,-37,-29,-40,-16,-13,-27,-7,-20
16:37:59.360 -35,-7,1,-28,7,28,9,-39,-13,-9,-20,-28,-39,20,1,-1,10,33,25,-49
16:37:59.448 -9,-7,1,-5,4,6,36,30,19,57,-6,36,18,23,3,-2,-19,-24,2,-29
16:37:59.571 -28,-36,4,-39,-21,-52,-22,-27,-12,-7,-1,-19,-12,18,24,-7,-58,-60,-17,18
16:37:59.657 -40,4,-37,-28,-8,11,77,-39,-8,20,3,16,6,-7,-18,5,-62,20,-53,-34
16:37:59.744 -38,3,2,-32,27,11,19,-42,5,5,3,-52,6,-37,-18,27,26,37,-5,-6
16:37:59.868 3,25,38,-38,-18,-49,-4,-32,-5,-5,-26,30,39,-39,-45,7,38,60,-5,6
16:37:59.992 6,25,22,11,-7,-36,22,-14,28,28,-70,6,-20,3,-5,30,-58,43,-11,1
16:38:00.048 -21,21,-34,6,39,-33,6,1,28,25,75,29,5,7,24,5,4,5,26,5
16:38:00.170 20,-6,37,18,-25,-6,18,29,26,33,4,13,19,26,19,26,25,-45,3,3
16:38:00.259 10,24,-1,3,-22,20,20,4,36,36,29,5,29,15,24,-9,-40,-41,-13,-36
16:38:00.350 -8,-28,0,-1,4,36,67,-24,22,35,35,3,3,37,11,8,14,16,28,65
16:38:00.470 44,66,-3,18,-6,-25,18,15,34,22,22,7,1,23,35,-31,-43,-4,17,-53
16:38:00.560 -20,-21,1,14,-33,2,14,13,26,31,-71,-14,3,23,2,23,-61,-1,2,4
16:38:00.741 -30,2,-5,15,23,13,13,-65,-28,-24,34,-1,23,-1,18,27,34,36,-29,-11
16:38:00.743 -62,-41,-78,-3,24,23,15,24,34,-6,22,-62,-9,-40,-40,-28,-25,-23,-36,-20
16:38:00.859 -24,41,22,3,35,11,6,-40,-52,-19,-29,-14,14,19,3,-35,-55,-62,-55,-60
16:38:00.948 -36,1,-20,28,46,36,28,-43,-9,-7,4,-39,-78,-39,-71,-53,-54,-58,-49,7
16:38:01.041 6,5,-70,-48,-17,-7,6,17,17,6,-9,-26,35,6,1,27,-74,-26,-27,19
16:38:01.159 39,4,38,26,17,8,-26,5,38,2,5,29,5,-18,5,-11,-14,-27,-21,-68
16:38:01.250 -49,17,5,-42,-48,-49,-4,-33,-6,4,7,7,7,2,-36,-17,-17,-25,-61,-56
16:38:01.402 -76,-25,-82,-36,-35,-14,-30,20,7,-35,-30,30,-21,-22,8,11,14,-1,17,33
16:38:01.454 -34,9,25,8,-5,-8,-24,5,-9,11,-9,9,8,-35,9,9,-24,-4,-13,-2
16:38:01.549 -130,-36,-23,-20,1,9,5,31,24,40,-23,29,27,8,9,-45,-23,29,30,-34
16:38:01.669 8,25,10,25,-3,30,40,-5,-34,-2,-23,-8,9,29,-23,-29,8,-18,21,26
16:38:01.758 37,0,-3,-24,-34,-7,-29,-24,-53,-22,-22,-26,-34,-20,-7,-6,22,18,30,-8
16:38:01.845 -21,9,-29,-33,-31,7,7,41,9,-18,-46,-12,-10,-33,-6,-50,-33,-1,-46,-32
16:38:01.934 32,11,26,31,31,29,34,44,7,-1,50,-13,9,-23,-2,3,7,10,31,35
16:38:02.058 60,28,29,-2,7,-31,-2,-27,-46,-49,-7,-33,-22,-45,7,9,10,-75,-22,-2
16:38:02.151 -17,2,-30,-33,-56,-29,-53,-45,-5,35,-2,36,-32,-33,3,45,32,40,32,7
16:38:02.239 23,-13,-30,40,-22,-49,-65,-53,-31,-56,-33,-19,-31,-20,0,8,32,-14,27,36
16:38:02.360 -5,30,17,-57,-21,-15,-18,-55,-55,-53,-27,-12,1,12,-5,23,12,25,12,-28
16:38:02.448 9,2,-4,-84,-46,-14,-10,-3,-19,2,29,13,34,38,44,31,14,17,12,1
16:38:02.539 -31,-55,-55,-33,-51,-49,-17,-19,9,13,2,37,47,12,13,28,13,-63,-30,2
16:38:02.661 -19,-30,-4,-51,-32,-20,-14,-48,-77,-10,11,46,-9,27,14,36,1,-6,-27,-41
16:38:02.750 -37,-66,-35,-29,-82,-32,-23,-48,-7,38,52,80,68,75,78,78,66,-29,13,8
16:38:02.841 -19,-19,10,-3,-30,26,34,53,34,39,37,53,82,65,25,11,-21,12,-16,-47
16:38:02.960 -36,-31,-28,-20,33,-26,68,33,8,7,7,12,49,-30,-39,-57,-44,-44,-46,-51
16:38:03.052 10,10,-13,32,76,81,69,44,1,-29,1,31,11,7,-53,-31,-14,-32,-28,-14
16:38:03.139 9,45,-19,12,58,43,42,48,64,17,-32,-45,-53,-37,-27,-54,-63,-20,-20,-5
16:38:03.290 12,8,32,33,12,37,50,35,-6,-20,-65,-51,-31,-5,-31,-20,1,12,28,-12
16:38:03.347 28,13,59,65,53,-21,-27,16,-16,26,13,-28,7,-53,-31,28,44,43,33,24
16:38:03.437 43,43,32,71,-54,41,29,39,-17,-7,26,23,-28,-22,7,-31,-28,-22,10,11
16:38:03.554 -1,31,27,51,63,-50,23,18,46,-34,-18,-21,-32,6,-12,-21,-14,10,-17,-17
16:38:03.650 31,15,31,11,7,0,15,26,-11,-14,-29,-6,-22,47,10,29,-58,-46,-17,9
16:38:03.739 -49,-3,-6,-13,34,-28,2,-1,6,23,11,10,9,30,15,-14,15,-23,-33,9
16:38:03.861 -21,-22,2,9,-33,10,58,-3,31,-1,-16,-14,-1,-1,-21,7,-1,-2,-22,-30
16:38:03.949 -14,21,61,7,21,21,30,9,-2,21,11,62,-7,-13,14,-24,-45,30,47,30
16:38:04.038 21,22,46,8,-34,-23,-34,-31,-56,9,-21,-3,31,5,-3,6,-2,30,-55,-45
16:38:04.160 -29,-55,9,-106,-59,-2,-53,-31,32,16,7,-17,29,48,-33,-25,2,-33,15,-17
16:38:04.251 -53,-32,-64,-13,30,-41,58,7,49,65,74,42,-14,2,11,-2,-16,-22,-94,-56
16:38:04.341 -56,-69,-73,-20,43,-16,32,26,72,32,-2,32,-20,-21,-32,-2,-33,-56,-15,10
16:38:04.459 -20,32,64,64,3,31,43,36,73,89,44,35,10,-2,-34,-20,-3,-56,-48,-6
16:38:04.547 5,6,13,9,48,83,35,46,60,10,-17,4,-3,-9,-34,-2,-23,-59,-4,9
16:38:04.642 -2,20,6,8,43,8,-34,4,5,-1,-18,-18,-26,14,-149,-64,-22,-48,-13,30
16:38:04.759 -7,29,18,-12,23,10,-22,0,6,-31,5,11,-17,-33,-7,-54,-15,-15,-69,-20
16:38:04.879 7,51,52,52,34,42,32,10,31,31,15,-1,10,-54,-28,-33,-28,-32,-22,22
16:38:04.936 42,-55,16,9,96,-53,15,-13,25,-7,-20,-22,5,-30,-66,-33,-31,-27,22,19
16:38:05.059 32,31,7,42,9,-1,10,31,7,-30,-12,-30,-33,14,-3,31,16,63,44,65
16:38:05.150 21,41,57,47,40,9,-23,-7,-33,-26,30,22,30,-59,-21,24,22,74,48,60
16:38:05.234 29,8,30,8,-3,13,8,41,3,7,-25,-2,-56,-22,-56,3,28,46,13,71
16:38:05.325 60,29,28,38,29,26,7,18,12,69,11,46,-54,6,-29,-17,17,3,31,5
16:38:05.445 7,30,17,6,3,5,-90,-5,1,-59,-17,-26,7,3,25,-5,18,27,1,65
16:38:05.538 -17,7,30,5,17,21,-20,-36,-26,2,-22,-18,21,28,43,-26,-29,39,27,26
16:38:05.631 -20,-21,6,19,21,-49,-14,-5,2,-18,-43,18,-11,-5,6,-10,-5,2,17,-5
16:38:05.751 -6,-6,8,30,27,-12,7,6,21,25,22,32,-33,6,1,-49,-19,-37,-33,5
16:38:05.836 19,-21,-77,-48,6,4,22,-34,22,2,40,25,-10,6,-5,-37,26,3,1,17
16:38:05.961 5,-48,-10,21,-5,-6,-21,-17,-26,28,-10,31,31,21,-20,-57,-14,-26,20,-17
16:38:06.082 -47,-25,-20,-36,8,-20,-9,81,12,-36,8,23,75,30,17,-6,5,-21,-26,-10
16:38:06.136 -4,-78,-61,-62,-25,27,6,20,13,40,55,68,11,71,39,-21,-27,3,-26,-21
16:38:06.260 -37,-11,-9,-35,-28,-24,-24,-5,7,-55,-25,-16,-3,38,2,38,60,23,70,-26
16:38:06.348 3,4,22,18,6,-5,21,-5,-38,-24,-12,21,19,36,22,38,29,40,-11,11
16:38:06.439 32,19,-20,-20,-18,19,-34,-7,-53,-5,-27,-20,-26,-48,18,2,3,-6,-48,-6
16:38:06.531 7,-3,-20,-23,7,-47,-41,32,20,32,-4,4,-4,26,-57,-48,4,-38,-36,-32
16:38:06.650 -17,5,-13,-72,-55,-19,-32,-19,-46,-17,-26,-18,-39,-7,13,6,-49,-7,-15,25
16:38:06.770 -47,-7,5,-42,9,18,21,-58,-18,-2,-33,-6,-30,31,-20,-52,-14,-34,-33,-22
16:38:06.824 11,9,10,15,7,11,-44,7,-1,61,26,-1,10,31,33,39,9,25,25,-22
16:38:06.981 40,43,8,5,8,-23,58,-79,-32,20,6,25,43,41,-45,10,-7,-7,-38,-23
16:38:07.039 -8,-30,-4,-55,4,-34,-34,-39,-55,-22,21,-48,-30,11,23,-14,42,21,10,-14
16:38:07.129 42,22,-1,-33,-16,12,-48,-14,-22,-2,32,15,0,16,11,10,29,-22,35,7
16:38:07.275 -22,-34,-54,-22,-33,-21,23,-2,-22,32,34,-29,26,31,41,7,31,21,23,4
16:38:07.335 -7,10,-22,-4,-6,-33,-33,-16,34,-45,-44,-1,26,27,23,30,34,34,72,28
16:38:07.460 46,8,33,49,-9,-22,-21,7,22,15,24,70,34,67,40,61,36,38,39,28
16:38:07.549 28,7,7,-20,-19,28,-4,-33,6,6,7,-6,7,-19,-17,4,-20,-4,-24,-3
16:38:07.642 -25,-36,-24,-24,-25,-24,9,-5,-31,-94,3,-50,19,-18,15,3,13,8,8,-5
16:38:07.728 -7,6,28,-56,-18,-3,-2,-16,-4,-24,4,-15,-24,9,35,12,29,32,8,23
16:38:07.881 8,14,29,40,49,32,20,39,23,-62,4,-33,-4,7,36,61,12,-9,23,6
16:38:07.936 -31,7,-38,-49,-35,-17,-20,-16,-14,7,71,31,-20,-35,2,39,-4,-19,2,11
16:38:08.028 8,22,-31,-37,-17,4,8,12,3,6,57,72,61,12,44,30,20,14,28,-16
16:38:08.151 28,2,-58,17,1,27,21,17,27,19,27,47,-49,-19,38,24,-26,-38,-6,-34
16:38:08.238 -34,11,-11,2,-26,-50,-5,-6,-21,-26,-24,-41,-25,7,28,27,-34,-5,-5,-25
16:38:08.329 4,2,7,-5,33,45,-69,-20,20,8,-20,-19,20,44,-21,3,7,39,27,-16
16:38:08.450 19,40,39,23,26,6,-21,18,43,32,56,0,5,-6,20,26,2,5,10,16
16:38:08.542 56,62,3,3,17,17,9,-28,-7,-23,4,25,-79,-38,5,11,-27,28,43,26
16:38:08.630 9,15,20,-76,-14,-26,-22,0,-11,-51,-6,-18,-19,-27,-11,-8,-8,20,7,0
16:38:08.781 31,54,-39,51,2,-54,-53,-17,-35,-36,-13,6,21,-22,2,30,-36,3,9,40
16:38:08.868 20,16,0,-27,0,-27,21,-43,-52,-56,-25,-5,11,-20,-61,0,-5,26,65,-56
16:38:08.959 70,59,22,25,46,-37,-24,27,38,36,30,75,37,43,3,26,4,-28,27,-12
16:38:09.051 17,15,38,0,4,3,5,38,35,24,16,15,-28,-9,4,4,26,25,27,25
16:38:09.135 24,-19,-5,29,62,67,27,51,34,-17,-22,-52,-40,-6,20,0,20,56,65,55
16:38:09.226 23,26,-30,-40,-10,-41,-41,-26,-104,-30,-29,3,-36,-21,-29,5,14,67,43,5
16:38:09.351 35,24,0,23,40,-2,14,-1,-53,-38,-10,-10,22,64,7,43,40,36,40,-3
16:38:09.440 35,40,22,25,22,2,0,-42,-46,-80,-60,-63,-45,-38,-29,3,8,40,62,28
16:38:09.528 14,35,22,53,-9,-63,-10,-33,-41,-6,-3,-30,-7,66,39,54,-9,23,18,23
16:38:09.619 40,-30,-4,-42,-45,-56,-53,-49,-62,-51,-36,-2,-53,-1,-8,5,-29,35,-24,3
16:38:09.742 -2,-30,-8,24,18,45,-29,23,-8,19,11,-8,-24,-9,-10,3,-29,-40,3,35
16:38:09.828 -19,-2,3,-37,8,22,55,22,24,-1,51,40,-40,16,-23,25,-8,8,22,22
16:38:09.919 -21,-9,25,-21,18,34,-25,-39,-37,-39,-19,-1,-1,3,4,-29,18,-13,40,-40
16:38:10.038 24,-42,-16,-27,-7,-8,3,2,-2,3,27,36,27,28,-8,20,-29,-8,-40,1
16:38:10.131 4,0,-24,-41,-8,23,-29,3,-36,-30,-7,-27,9,13,24,51,29,14,14,3
16:38:10.219 3,75,-10,-64,-8,3,-24,-29,-40,-29,-42,-22,3,-43,-35,2,25,3,-39,-7
16:38:10.339 -26,3,-1,28,4,17,-22,-11,17,4,-20,-14,-58,-61,-30,-15,-25,-35,-111,-34
16:38:10.428 -52,-21,-56,-59,-37,-51,-35,-6,22,20,31,-23,-19,-15,28,-25,-49,-24,-17,-15
16:38:10.518 -23,6,-33,11,7,6,7,-31,19,-51,-17,8,4,-51,-59,-22,-19,-32,8,-8
16:38:10.642 -57,-30,-34,-58,-13,-23,-40,-49,-34,-71,-72,-54,-6,-33,-18,-7,31,-14,-54,-19
16:38:10.729 -32,-51,-15,30,-11,-32,-6,32,-85,-18,-1,4,40,-5,11,-5,-5,32,9,64
16:38:10.819 48,52,9,47,10,24,7,-51,-3,32,-3,30,31,10,37,-13,-21,-25,-1,-28
16:38:10.939 -6,42,-74,-35,-14,-33,-1,12,7,10,31,36,10,31,32,31,23,47,35,21
16:38:11.025 -46,4,-34,-30,7,-44,-1,-1,27,7,15,30,30,22,11,11,9,14,20,22
16:38:11.115 -2,47,46,67,28,29,29,51,9,29,16,40,39,18,39,20,20,23,44,44
16:38:11.239 -21,6,-29,1,-5,7,-16,26,7,-10,-37,-56,-30,-25,-20,-57,-57,-51,-47,-35
16:38:11.330 -8,8,9,-75,-48,8,-22,-21,43,-3,-3,-24,9,-15,-19,30,3,9,5,33
16:38:11.419 -104,-34,-15,-2,9,6,10,6,62,30,40,30,40,-35,-40,-19,-24,-104,-13,-23
16:38:11.540 10,-4,4,-39,-8,28,-34,-23,-14,-3,20,25,-2,22,5,-36,-35,-23,-22,-13
16:38:11.628 -23,8,21,25,30,59,30,-13,20,30,4,22,-18,-31,20,4,-2,25,47,30
16:38:11.721 30,27,29,-18,-3,24,56,9,-15,-24,-19,28,5,29,-35,-19,-48,-31,-8,-18
16:38:11.840 21,7,-18,8,16,27,29,33,23,29,20,-28,-11,-3,-22,19,4,0,-31,40
16:38:11.928 21,-3,29,10,-1,-21,-4,9,27,7,-4,-5,27,28,-48,8,8,-4,7,8
16:38:12.017 46,-59,-19,-12,-9,23,-57,-24,-8,-22,20,3,8,40,12,-6,4,-37,-4,-14
16:38:12.141 8,7,-19,27,4,7,8,7,26,40,39,19,22,-20,7,-20,32,39,6,-4
16:38:12.260 -20,6,38,20,6,8,31,26,38,-26,7,26,38,-6,32,20,38,-33,27,3
16:38:12.317 26,5,-17,26,10,4,7,-6,0,5,9,-7,-19,-6,-6,-21,-38,-49,-36,-33
16:38:12.440 8,-37,3,-79,-42,-41,18,-55,11,2,9,26,-17,23,44,3,55,-6,32,-16
16:38:12.563 -5,-5,38,27,19,22,46,-37,-16,5,11,27,46,-34,6,6,6,-5,6,22
16:38:12.617 41,-33,25,29,-11,21,24,5,6,-2,16,-25,-8,3,-6,5,27,-34,-5,20
16:38:12.734 1,-19,7,-5,5,21,18,-26,21,-5,-11,-7,-38,0,26,20,-60,-37,-27,16
16:38:12.828 -49,-39,-5,27,28,67,6,-7,24,10,-6,-4,21,24,-27,26,-62,26,10,-53
16:38:12.946 -43,0,42,34,-59,-27,0,-8,6,-3,-37,-26,19,38,46,18,21,4,-54,-33
16:38:13.038 -39,-26,39,6,-58,3,27,25,40,5,38,37,26,29,26,43,10,42,26,30
16:38:13.131 20,-19,4,42,73,68,21,-40,3,3,16,3,-59,-27,20,-7,17,-2,4,45
16:38:13.220 -40,-12,15,-9,-36,-50,-25,-35,1,-38,26,5,-56,-38,-27,-23,-34,-27,-39,-20
16:38:13.401 -21,-33,2,41,60,-99,-26,5,2,-17,-38,-21,-5,-6,-22,-24,-10,6,-5,-33
16:38:13.423 3,11,23,6,-21,21,-6,-10,-17,-36,-49,-27,-26,-16,4,-12,-37,7,-55,-36
16:38:13.518 -41,-49,-25,-16,7,-35,-67,-56,-48,-35,-71,-55,-34,-23,-22,-31,-34,-22,-22,-44
16:38:13.611 -22,-6,-20,-38,-44,-14,-45,-23,-19,-32,19,11,-83,10,-8,1,-31,-32,-32,-13
16:38:13.730 -15,-32,-20,-1,-5,-28,7,1,-15,1,11,-12,-15,-18,-20,-31,-31,-52,-51,-51
16:38:13.817 -42,-9,-55,-56,-53,-40,-25,-26,2,-93,-53,-17,-18,-43,-41,-28,-60,-17,-42,0
16:38:13.941 -75,-49,-16,11,29,-111,-47,-39,-39,6,-10,-15,-10,-23,-2,-66,5,6,-13,-5
16:38:14.031 -23,-25,-25,34,5,-49,15,-6,33,-57,13,-15,-4,-9,13,-1,-46,-13,2,-20
16:38:14.118 39,-33,13,31,2,18,39,31,23,-15,31,14,-90,7,-21,7,-5,-38,-2,31
16:38:14.210 13,17,40,14,6,17,16,1,8,21,38,-15,14,39,22,17,-25,14,33,14
16:38:14.331 -21,18,51,-26,-1,-16,36,36,33,-75,13,29,35,11,12,16,37,37,36,48
16:38:14.450 -11,15,-15,4,13,15,-12,-17,-39,14,-48,-32,-15,-11,5,16,29,42,35,-16
16:38:14.507 -7,16,15,49,36,34,15,-28,-17,-11,3,3,15,26,28,-15,36,28,35,-61
16:38:14.630 52,46,2,-10,-18,-18,-18,4,-40,-11,-28,-41,10,36,4,-76,-43,-23,-18,-34
16:38:14.750 -36,-3,-27,-27,40,37,-24,15,15,14,-25,-17,15,-56,-15,-42,-27,-11,-11,-48
16:38:14.806 -19,-48,-27,6,12,-26,25,54,40,41,-27,31,31,47,-52,-16,27,17,37,13
16:38:14.924 48,15,31,-47,4,16,10,31,15,15,3,39,-20,-24,-17,4,-28,30,36,20
16:38:15.014 26,41,57,19,35,36,14,13,9,27,9,-8,13,3,29,48,-128,13,40,11
16:38:15.109 -5,-8,9,52,28,-25,-13,10,-13,-13,-19,1,17,9,-28,-29,3,33,54,25
16:38:15.231 13,35,13,32,50,26,82,24,-18,34,-20,9,13,20,36,45,33,33,27,23
16:38:15.321 8,26,33,-16,22,32,62,33,31,44,74,48,26,42,43,68,30,20,14,29
16:38:15.406 24,50,-59,5,28,40,30,29,29,3,-18,6,29,-24,3,29,-3,27,13,32
16:38:15.528 11,-69,-22,8,5,7,40,10,-4,22,7,48,20,63,71,26,19,-26,27,3
16:38:15.619 -21,2,18,26,22,28,6,7,36,27,22,-69,21,5,5,-25,-21,-25,-35,-26
16:38:15.705 -7,3,-16,-18,14,46,-101,-33,7,-16,19,22,22,12,28,-52,-37,23,7,7
16:38:15.827 47,-27,19,-5,6,35,44,-37,-21,36,-20,6,11,-53,-33,6,46,1,-26,3
16:38:15.951 -20,-37,-36,-23,-25,28,13,-13,3,20,-4,28,12,20,6,-16,3,23,21,2
16:38:16.008 38,-20,18,5,27,-50,-26,6,18,-58,17,21,30,8,17,46,-21,6,-34,1
16:38:16.130 -13,5,-21,11,6,2,-16,40,6,27,-5,3,-6,5,5,6,25,38,39,5
16:38:16.220 -3,45,-19,-22,7,-37,-22,-16,-36,25,-34,-36,-38,-11,-16,1,-13,-7,-34,-26
16:38:16.341 -5,18,17,6,8,6,22,21,-42,-101,59,-28,-25,23,28,22,-50,-25,32,37
16:38:16.428 69,7,-18,5,5,19,39,28,26,27,21,29,2,1,5,5,-25,1,-7,2
16:38:16.550 18,5,42,65,18,6,5,-11,10,-11,-33,7,58,-6,-35,5,-19,5,38,26
16:38:16.604 1,25,30,36,28,-11,-28,-23,4,28,12,29,-1,24,57,4,-23,26,41,25
16:38:16.725 21,18,5,2,-5,21,66,59,25,-55,-29,4,4,2,2,24,-55,-15,9,3
16:38:16.818 -19,-8,24,-1,22,37,34,51,-63,18,3,3,24,-20,3,36,-1,-62,-40,-28
16:38:16.908 -25,3,15,-7,27,24,25,2,-40,-12,8,-8,-5,-28,-21,-39,-10,0,8,-24
16:38:17.029 19,3,25,24,27,5,4,27,-27,0,56,-40,-61,24,27,23,-46,7,83,56
16:38:17.150 -41,-10,14,-9,13,-6,54,66,2,-29,-40,-37,-9,-9,2,15,13,-78,23,19
16:38:17.273 -67,-5,2,-21,29,-17,16,-7,66,35,-28,-62,2,-16,-27,24,23,18,67,21
16:38:17.358 21,14,-20,-42,1,-9,15,31,17,23,17,-10,87,2,22,42,1,2,33,-4
16:38:17.417 22,20,-10,27,14,-15,34,41,86,19,24,48,11,-12,26,-36,-44,-3,37,0
16:38:17.510 -10,53,48,-22,22,26,-30,2,-5,21,12,-11,-24,-13,32,21,16,52,-12,31
16:38:17.631 1,-12,-12,15,39,-65,-12,0,33,32,-25,-1,-4,21,-32,-1,-1,-2,-9,20
16:38:17.720 37,-81,15,-44,-44,-11,0,-31,15,-48,-32,-26,-32,-19,-27,15,19,-47,-32,-43
16:38:17.809 16,-30,-10,-42,-38,-39,2,0,20,-66,-21,-28,-21,-9,-9,-1,-1,-11,23,-1
16:38:17.897 3,16,39,34,49,22,26,21,23,1,-2,-10,1,-4,6,22,1,19,22,20
16:38:18.018 49,-8,-56,-30,1,-43,-23,-10,-22,-25,-10,41,27,1,-30,20,27,1,-10,-31
16:38:18.111 -23,-43,-22,-6,-25,1,-10,-2,23,42,-39,-44,-41,-25,2,-15,-1,-25,-30,7
16:38:18.199 1,17,-28,-63,-13,-20,-9,-8,-24,0,-23,16,-93,-1,-37,-23,-28,9,8,-19
16:38:18.321 -25,-39,-23,0,-5,17,-76,5,23,58,2,3,-54,0,-24,-7,-1,17,-39,-34
16:38:18.412 -22,23,26,-71,9,-18,25,-19,15,33,5,25,9,25,-36,-159,-57,-38,-27,4
16:38:18.495 -38,21,58,42,-46,-17,24,-6,5,23,18,11,-38,29,37,-34,-21,-18,-27,10
16:38:18.616 18,58,38,1,19,23,-28,6,25,-34,-38,-34,-22,-59,-38,5,-35,-39,-51,-2
16:38:18.932 5,-5,6,-33,-5,-27,5,-6,-27,-34,-26,-102,-19,-124,-164,40,-30,68,87,55
16:38:19.007 -102,-121,5,-158,56,73,48,1,42,7,26,50,7,19,29,4,-25,29,-25,-2513,-92,-55,-24,-27,-32,19,-18,-4,-37,-1,21,10,-32,-5,7,30,40,3,-5
16:38:19.098 8,-24,-9,27,-50,-16,8,-19,2,-16,48,-40,-25,-46,-2,0,5,8,8,-36
16:38:19.220 7,8,73,40,4,-67,14,-19,-22,-54,8,30,-48,9,-3,-30,-34,14,-3,-21
16:38:19.311 -2,-45,-18,7,-1,-2,9,8,9,-7,-23,-3,4,-17,6,28,-23,14,41,10
16:38:19.402 -18,6,22,24,-107,-34,-34,-9,-30,-34,-24,25,22,29,9,30,78,-3,-23,8
16:38:19.550 -2,-7,24,9,30,-67,-28,-23,-7,14,1,14,-4,29,33,-65,-45,-22,-15,10
16:38:19.608 -18,-31,-32,10,-75,-22,-32,26,5,23,30,-13,9,10,-6,5,-17,25,15,-17
16:38:19.697 2,23,9,14,25,21,22,-55,-8,-2,33,24,14,9,17,29,-2,30,-22,9
16:38:19.789 -7,-23,-2,-17,-14,-34,30,10,14,41,-66,-67,-34,9,42,-31,-33,-6,-30,51
16:38:19.912 11,57,-34,-23,6,-33,6,-1,25,6,6,-13,22,31,-53,8,30,8,30,9
16:38:20.031 -22,-34,-7,30,-23,-36,-21,-32,-17,-12,-49,31,31,10,37,32,43,-14,-15,10
16:38:20.088 9,24,-26,-7,31,-2,-8,-2,28,-31,25,24,33,5,-2,43,-15,49,11,-69
16:38:20.208 -8,8,-31,9,11,37,95,46,-22,29,8,41,30,-87,-75,-48,-22,-45,-26,-21
16:38:20.294 30,-13,46,-68,-50,-2,4,79,40,32,22,31,5,42,20,56,-119,-16,-1,-9
