22:59:12.070 -13,20,8,9,-13,40,19,0,-12,-6,-75,-12,-36,-43,-43,-21,-1,-42,23,-4
22:59:12.167 11,41,20,34,-5,10,58,35,-11,39,58,33,7,16,-7,-23,-23,17,15,-23
22:59:12.265 -22,-44,20,40,-36,-12,41,-11,20,-12,-20,19,-20,-12,-12,37,-13,-20,-7,-28
22:59:12.362 -20,31,-2,-10,9,-6,3,4,-7,-42,-11,9,20,17,-23,9,9,1,-12,19
22:59:12.509 3,17,10,20,-18,-23,5,5,10,15,-7,41,15,-6,-7,-28,-12,-44,-10,-18
22:59:12.558 20,9,-4,10,41,16,8,16,10,22,19,-19,-22,-15,20,24,21,-10,41,40
22:59:12.655 38,-37,9,-26,-7,-13,-21,-13,-29,-44,-7,-12,-12,-34,0,15,-23,-44,-5,-15
22:59:12.752 -69,-11,-3,-38,-41,-39,-24,-37,-1,-43,-18,-21,-34,-2,-5,12,-9,22,42,62
22:59:12.849 43,46,42,72,20,25,4,20,3,20,17,39,72,20,53,34,78,100,15,18
22:59:12.948 15,40,40,18,-25,31,5,15,34,34,-6,-13,-9,-6,1,23,44,17,38,65
22:59:13.045 43,38,80,29,63,86,69,98,36,36,52,31,38,57,61,46,93,55,77,102
22:59:13.142 92,137,48,64,50,24,16,-1,-9,0,32,-17,8,31,23,42,107,74,73,78
22:59:13.239 72,69,61,47,60,7,20,26,22,91,60,48,79,54,38,75,26,68,73,37
22:59:13.338 89,41,33,72,73,37,64,56,56,64,111,87,75,86,65,64,25,79,80,59
22:59:13.483 37,20,52,82,50,84,62,123,69,69,61,83,66,33,-4,8,20,11,34,36
22:59:13.628 81,69,96,124,103,101,101,89,118,99,56,17,76,45,6,-20,-9,33,4,44
22:59:13.678 61,53,75,107,79,129,84,115,95,99,85,115,74,56,84,55,44,44,38,49
22:59:13.777 23,7,41,38,69,49,101,92,100,79,99,59,56,109,106,93,108,90,90,75
22:59:13.873 32,7,30,32,-22,20,-1,10,29,43,63,95,62,65,86,41,72,17,72,61
22:59:13.971 45,84,63,39,64,91,57,76,58,80,37,43,59,52,33,10,68,37,38,44
22:59:14.117 23,45,2,27,37,41,37,22,54,-25,-9,-8,-36,-30,-55,-71,-29,5,-32,-6
22:59:14.166 37,83,23,30,36,39,58,31,-10,-15,5,2,7,23,11,55,40,43,43,43
22:59:14.264 30,30,54,-10,1,22,8,16,-10,21,-17,-24,-6,-15,-9,1,9,2,-10,2
22:59:14.362 35,22,27,-13,0,-26,10,-13,-26,-36,-71,-63,-36,-55,-40,-9,-31,-30,-15,-10
22:59:14.507 18,7,23,-11,4,-53,-41,-10,-31,-28,-15,3,-29,-60,-59,-5,-40,-59,-71,-28
22:59:14.556 -34,-20,-7,-7,-12,-7,-12,-3,-6,1,-15,-28,-51,-72,-70,-14,-32,-27,-59,11
22:59:14.653 -5,-48,-37,-12,-54,-27,-25,-27,-4,-6,-63,-59,-23,-25,-29,-10,-52,-48,-27,-83
22:59:14.751 -57,-56,-35,-50,-36,-49,-67,-86,-86,-53,-58,-26,-61,-32,-8,-24,32,0,-13,-21
22:59:14.849 -26,-16,-32,13,32,11,-21,-21,-33,-51,-21,-20,14,1,-20,-10,12,1,28,9
22:59:14.947 12,-1,5,33,12,13,0,-53,-68,-20,-63,-63,-83,-41,-18,-45,-8,-57,-42,-5
22:59:15.043 -17,-1,-19,2,4,-23,4,-13,-58,-56,-49,-62,-22,-47,-44,-40,-52,-20,-59,-16
22:59:15.140 -27,-38,-27,-27,-59,-57,-58,-71,-77,-72,-62,-78,-95,-24,-44,-17,-45,-43,-40,-52
22:59:15.335 -16,-44,25,-76,-70,-76,-74,-75,-51,-49,-13,-50,-11,-42,-23,-50,-52,-51,-77,-116
22:59:15.483 -69,-48,-40,-71,-50,-49,8,-8,-15,-10,17,1,17,6,-32,-39,-61,-71,-83,-49
22:59:15.530 -18,-7,-54,-71,-100,-82,-82,-79,-60,-79,-94,-15,-35,-59,18,-39,-33,-2,-6,-2
22:59:15.678 3,-33,-29,-51,-35,-33,-32,-35,14,-23,-24,-43,-44,-44,-70,-68,-69,-64,-65,-63
22:59:15.775 -68,-66,-63,-73,-102,-83,-72,-60,-71,-73,-100,-77,-52,-79,-90,-26,-91,-69,-97,-78
22:59:15.873 -52,-41,-89,-57,-74,-56,-46,-40,-18,-3,-24,-32,-51,-31,-35,-50,-49,-34,-71,-33
22:59:15.970 -73,-67,-54,-64,-47,-11,-34,-53,-10,-27,12,-14,-7,-31,-20,-28,1,7,-12,12
22:59:16.067 -20,11,41,1,-23,-10,-12,-1,-27,-25,1,33,-4,-18,33,1,-43,-15,-29,-31
22:59:16.214 7,-1,-19,1,28,-20,-28,-11,-51,-25,-30,-22,-30,-44,-19,-30,3,-35,-37,-52
22:59:16.262 -70,-45,-17,36,-17,-34,-23,3,-25,-11,12,-44,-41,-50,-87,-39,-24,35,-80,-40
22:59:16.359 -59,-59,-45,-38,-37,-51,-67,-25,-26,-41,-51,-51,-78,-61,-66,-24,-8,-36,-12,-12
22:59:16.458 -12,-20,20,-7,4,-15,15,0,-18,-63,-6,-38,-38,-44,-23,-55,21,-11,-2,-9
22:59:16.555 18,18,22,42,32,-11,49,9,12,-7,-36,-44,-47,-87,-81,-44,-54,-54,-13,9
22:59:16.653 -36,-8,-9,33,45,22,10,-11,-37,-94,-45,-106,-62,-85,-69,-13,-33,7,-16,-3
22:59:16.750 -16,12,-24,-2,23,45,-57,-40,-51,-103,-83,-102,-66,-39,-29,15,-14,-54,-49,-12
22:59:16.847 -6,26,2,-4,21,37,-21,-17,-21,-7,0,-6,23,16,13,51,25,2,-6,0
22:59:16.945 -6,-28,-43,23,-7,-31,-16,-44,21,26,10,15,23,23,-6,-5,-16,-6,2,-32
22:59:17.042 -37,-33,-80,-17,-16,-48,-38,-29,-64,-1,4,24,48,38,10,58,43,47,27,14
22:59:17.139 51,-17,-17,-36,-36,-37,-28,-16,-3,3,27,15,38,23,26,89,4,15,27,2
22:59:17.286 0,-5,25,46,38,58,45,58,37,45,43,22,-14,-56,-34,-7,2,-39,2,-8
22:59:17.336 -2,1,-19,2,-7,-29,-13,-7,-7,12,-23,-7,8,-37,-23,-50,-59,13,-30,-14
22:59:17.433 -17,-6,46,-47,-36,-22,-36,19,-4,-13,-17,26,-4,-17,-1,-36,-18,-17,39,-6
22:59:17.530 -1,30,27,25,-16,-38,26,-6,-14,18,15,26,-6,45,-7,-13,-6,24,15,2
22:59:17.627 52,41,3,17,56,67,17,44,40,-6,-8,16,-2,-21,8,-39,-15,-20,-5,-19
22:59:17.774 9,9,-17,22,24,9,-38,14,-5,-37,-39,-39,-31,-29,-42,-40,-32,-69,-70,-50
22:59:17.872 -30,-28,-13,32,24,-4,-6,-14,-29,-5,-4,-32,-33,-54,-5,-40,-53,-76,-31,-47
22:59:17.969 -35,-15,16,39,6,-5,28,76,50,-5,27,16,42,-8,-13,24,-27,-16,3,27
22:59:18.066 -13,35,-15,11,-16,24,38,-16,16,16,27,-4,-12,-5,27,1,0,-32,24,-16
22:59:18.213 16,-5,-16,-50,-48,1,-31,-13,-3,17,36,16,16,-4,15,-4,-5,-31,0,-6
22:59:18.261 -21,-37,-16,-41,-57,-67,-100,-36,-3,-44,-14,16,-30,28,42,29,33,12,29,1
22:59:18.359 -15,-26,-19,-10,-2,-30,50,-31,-15,5,-11,53,6,20,-2,-35,-15,-30,18,29
22:59:18.504 12,52,1,4,65,48,-4,6,-31,-5,4,11,23,39,16,-11,15,40,27,0
22:59:18.602 -40,-13,-5,-17,-40,-28,-15,-14,4,-4,-4,4,4,33,68,49,16,3,-5,-5
22:59:18.749 3,-3,-31,2,-5,-27,26,43,27,42,86,39,-36,10,-70,-79,-100,-49,-47,-2
22:59:18.798 -36,5,17,-27,15,44,50,52,49,50,43,22,8,15,-17,-37,-29,-37,-5,-13
22:59:18.895 16,-12,-32,3,24,1,38,-5,-15,32,32,47,0,41,79,32,14,-6,-30,-18
22:59:18.992 -33,-10,-32,-19,2,-4,-6,39,25,77,10,90,64,46,30,10,25,-13,20,-20
22:59:19.090 -43,-39,-34,-39,-1,62,37,57,84,56,56,64,46,13,-3,13,-20,-71,-39,-43
22:59:19.236 -40,-35,-16,-8,22,8,-19,24,35,-19,-4,16,40,12,19,19,-31,12,-18,43
22:59:19.285 -8,19,23,2,-8,13,23,19,-27,-28,-19,-34,-24,-32,21,-4,-19,21,56,29
22:59:19.382 1,29,-19,-8,-24,-16,-8,13,17,23,23,-8,24,76,-19,12,7,12,-20,29
22:59:19.480 -52,-25,-25,-8,13,-3,24,46,12,19,45,55,44,60,34,54,39,14,51,10
22:59:19.578 -21,-9,-5,-17,-29,-10,46,22,43,42,44,22,21,42,85,19,9,-7,33,9
22:59:19.675 -7,-11,0,-19,-23,-38,-43,-39,-3,27,-1,21,42,4,18,39,19,19,19,40
22:59:19.774 -5,17,24,39,8,40,19,33,16,-6,-7,-12,-20,-13,-5,19,35,83,40,27
22:59:19.870 8,-8,41,-9,-41,-24,19,-77,-61,-45,-48,-40,-47,-37,-60,-11,-29,3,-34,-28
22:59:19.968 -54,-43,-37,-59,21,-24,-70,-74,-43,-63,-32,-26,-41,-42,-31,-22,-20,-20,29,44
22:59:20.065 47,49,47,3,27,-21,21,-2,-9,-10,34,28,-40,33,22,33,-13,-10,22,43
22:59:20.161 43,39,21,21,26,36,50,38,42,44,5,31,35,20,4,-39,19,32,-12,9
22:59:20.308 13,41,53,40,16,84,56,60,29,18,23,-1,52,39,55,42,13,6,5,-27
22:59:20.356 -26,-11,15,16,5,14,22,42,22,39,59,76,101,77,53,47,10,30,71,5
22:59:20.455 28,-8,36,-13,-28,3,12,-17,-1,26,15,47,66,27,9,16,14,11,-18,38
22:59:20.553 13,-13,9,26,35,8,3,13,29,18,13,9,28,15,18,-13,8,14,13,-11
22:59:20.650 2,34,0,32,25,61,33,53,73,32,43,32,40,23,11,-1,-31,1,-53,-45
22:59:20.845 -5,28,-15,-11,26,43,27,58,72,64,56,79,80,74,33,9,20,10,69,30
22:59:20.894 50,72,5,29,72,38,28,22,6,6,28,27,8,31,91,25,17,27,7,38
22:59:20.991 17,7,-11,-25,27,24,5,-58,22,27,22,43,69,58,66,77,93,30,12,1
22:59:21.089 -39,-55,-79,-5,-22,4,-6,5,-21,20,26,37,56,51,-7,25,2,9,23,-8
22:59:21.186 -28,-20,-44,-7,34,24,52,52,56,28,35,51,27,28,35,-28,15,-28,20,8
22:59:21.333 -22,-13,24,22,23,27,47,35,66,63,65,0,38,32,17,65,50,85,51,52
22:59:21.381 1,12,37,69,87,40,59,31,35,72,9,35,3,35,17,23,-8,-6,18,22
22:59:21.479 65,-3,18,-15,-19,21,-12,-3,-14,-3,-35,23,-6,-26,-14,-2,2,-1,-32,-4
22:59:21.577 -35,-45,-61,-41,-5,-32,-13,10,36,35,22,27,27,3,-2,-34,-15,-26,-33,-45
22:59:21.820 -26,-33,-39,-12,21,27,50,40,57,30,31,78,35,43,10,29,-4,-47,-58,-46
22:59:21.918 -45,-77,-53,-12,-6,-3,-2,14,20,62,57,83,62,45,51,34,50,-4,-5,-27
22:59:21.967 -33,37,31,57,44,17,11,1,6,-46,-16,-7,-4,-7,-15,-16,11,-34,-4,-5
22:59:22.064 -3,-34,-15,-58,-31,-30,-25,12,-29,-4,-11,-14,16,-1,-14,-35,10,-29,-42,19
22:59:22.160 -40,22,11,-5,63,-7,-11,-13,5,38,-1,-7,13,-14,-14,14,-15,-15,9,22
22:59:22.258 -14,-15,29,2,-4,30,16,-3,-20,29,-8,-6,-29,20,-33,-6,-20,-14,-38,18
22:59:22.355 30,-14,8,26,66,69,85,55,60,8,8,29,-4,2,17,17,-34,-36,-28,-28
22:59:22.454 -4,28,12,2,36,36,65,-17,-15,17,-42,-43,-17,-68,-66,-17,-4,-31,-41,-41
22:59:22.551 -45,-6,-3,-29,13,2,-4,18,12,29,37,12,-3,39,13,-3,-1,29,32,17
22:59:22.697 -36,1,-9,-37,-16,-5,48,-4,-30,-14,-62,-29,2,-25,-35,10,8,18,18,13
22:59:22.748 12,22,51,30,-4,34,-4,-5,-36,-14,16,-16,60,-47,-3,-35,-6,12,-8,-3
22:59:22.844 -3,-15,17,13,-30,8,12,-45,-16,-26,-30,34,12,18,-4,30,45,66,62,61
22:59:22.941 50,80,107,90,104,92,58,-14,15,-17,-46,17,-17,15,15,10,27,41,45,62
22:59:23.038 31,79,67,55,61,80,-7,26,-7,-47,-51,-72,-51,-51,-48,-50,-37,-18,-12,40
22:59:23.136 10,45,62,57,64,13,-12,-48,4,-48,-13,-9,-35,-7,12,18,-47,-11,6,14
22:59:23.233 12,14,45,17,51,13,24,26,32,-19,24,11,30,7,-8,-11,-19,-62,-75,-51
22:59:23.331 -53,-2,-18,-33,22,-37,26,27,5,8,-19,-8,-7,-49,-50,-39,-49,-24,-9,-17
22:59:23.429 5,-38,-21,-6,-6,-29,20,10,19,15,3,-10,-16,7,-11,2,10,9,14,-5
22:59:23.526 42,36,45,19,13,12,-46,-18,33,-7,-7,25,54,45,34,13,6,14,16,-11
22:59:23.624 14,-28,21,45,29,40,13,8,45,32,33,16,13,12,-30,-9,-33,45,20,61
22:59:23.770 84,43,100,24,38,16,11,-22,-9,17,-23,-26,22,14,-2,-10,-73,-37,-53,-42
22:59:23.818 -41,-24,-8,-4,54,29,16,-49,-9,-7,-20,-12,-33,10,-33,-49,-49,-40,-39,-25
22:59:23.916 -67,-7,-12,-3,0,-40,-39,-29,22,-7,-17,15,28,9,25,53,-40,-88,-97,-69
22:59:24.062 -74,-109,-89,-70,-59,-45,-6,-6,7,16,32,43,79,58,74,59,26,-11,-75,-54
22:59:24.159 -71,-85,-81,-74,-54,-42,-4,-4,-4,0,49,13,29,11,27,11,8,7,0,-7
22:59:24.258 8,-29,-48,-69,-63,-46,-42,-36,9,-5,-11,-4,21,9,28,18,22,-10,-8,-47
22:59:24.355 -63,-80,-66,-36,-59,-71,-57,-44,-49,13,17,39,17,59,31,61,44,37,21,13
22:59:24.453 -7,-38,-35,-78,-82,-78,-85,-67,-49,-97,-66,-94,-75,-62,-43,-58,-23,-2,16,22
22:59:24.550 -10,-2,14,-23,-48,-64,-63,-94,-77,-54,-81,-74,-59,-13,-32,-9,15,27,86,-7
22:59:24.647 -7,-37,-15,-23,-41,-65,-68,-123,-108,-103,-75,-90,-58,-37,-37,-16,5,17,6,27
22:59:24.744 42,32,22,6,6,-24,-43,-20,-27,-58,-40,-49,-48,-20,-47,-25,-3,22,-41,7
22:59:24.842 -9,7,-39,7,3,7,-6,7,-31,-35,-88,-87,-86,-102,-94,-95,-78,-53,-55,1
22:59:24.938 -32,-31,-29,-31,-11,42,-1,11,-28,-21,-21,-24,6,-32,-28,-29,11,8,8,-32
22:59:25.036 -28,-47,-79,-57,-63,-62,-35,-78,-56,-31,-48,-2,-16,62,3,30,-17,11,-17,-42
22:59:25.134 -29,-57,-51,-29,-12,2,-16,-42,12,3,52,27,35,46,14,14,11,1,-19,-48
22:59:25.280 -69,-77,-93,-62,-40,20,-1,-18,13,36,52,36,36,57,35,78,29,35,-23,-71
22:59:25.329 -69,-90,-107,-123,-78,-78,-91,-88,-52,-59,18,17,41,28,-5,28,-15,-21,-28,-51
22:59:25.478 -41,-66,-44,-22,-12,7,-14,-41,6,-30,17,-14,-20,2,-21,7,-14,14,66,3
22:59:25.525 -14,-14,-46,-54,-48,-64,-64,-50,-79,-23,-44,-11,-32,-12,9,52,16,-10,41,41
22:59:25.623 -28,36,25,-21,16,-11,-34,-23,-36,-13,-49,-44,-44,-34,-56,-63,-43,-42,-23,-41
22:59:25.720 -42,-5,-18,23,-22,10,-5,-33,-18,-10,-42,-40,-54,-36,-32,-16,39,-20,-9,-16
22:59:25.818 20,7,-31,-8,-40,-52,-20,-37,-53,-29,-34,-3,11,23,-48,-34,-3,-3,45,1
22:59:25.915 25,-3,20,-3,-25,-45,-44,-43,-16,-18,25,14,24,24,13,15,20,24,-40,-3
22:59:26.061 12,21,8,-19,-19,-19,-8,24,-1,-9,-32,-6,-43,-19,-9,-8,-18,28,44,10
22:59:26.110 40,96,37,44,21,-16,36,47,34,23,4,-15,8,-9,-12,-20,-20,20,-9,11
22:59:26.256 -1,39,-20,-3,-9,12,-9,20,36,23,-1,-18,-21,-40,-9,1,-25,35,-4,-12
22:59:26.354 -2,-42,-46,-38,-53,-51,-80,-35,-48,-18,25,22,0,3,27,24,37,58,57,45
22:59:26.451 4,-7,22,-19,-3,-20,-47,-15,12,12,24,13,29,16,12,-3,24,-20,-17,-3
22:59:26.549 -32,-46,-34,-52,-25,-24,-20,-35,48,24,-2,13,35,24,24,25,36,15,-20,-7
22:59:26.646 -40,-39,-52,-59,-16,-32,-32,25,14,-15,32,11,46,2,63,52,45,25,-22,-19
22:59:26.744 -8,-35,-19,-3,-3,-19,-19,8,-7,-16,-34,-6,-19,-20,-8,35,-34,14,-34,-31
22:59:26.839 -16,-52,-2,-43,-50,-14,-39,-18,-24,-13,15,14,17,20,41,20,25,-7,1,9
22:59:26.939 24,14,36,24,45,23,39,85,13,8,-34,-18,-40,-24,-56,-16,-24,-19,-38,-54
22:59:27.036 -55,-15,-35,14,-31,9,-2,24,1,-18,-7,-14,-3,47,26,17,-2,40,16,-5
22:59:27.135 -13,24,24,-7,40,30,20,19,11,7,40,0,19,-27,24,-34,-45,-32,-16,-21
22:59:27.231 48,21,24,44,-16,13,35,-3,13,1,8,26,-2,61,23,23,44,23,10,7
22:59:27.328 20,-20,24,-9,-35,-41,-42,-22,-41,-21,-35,-18,26,37,44,44,23,-1,-16,11
22:59:27.426 -20,-8,-1,-19,-41,-54,-35,-41,-3,45,56,61,25,19,23,-9,-9,-20,-1,-9
22:59:27.523 -53,-26,-38,-18,-43,-40,-41,-46,-89,-51,-5,20,14,67,77,43,36,13,16,24
22:59:27.621 26,16,21,21,29,42,24,-4,-4,-9,-17,23,18,-9,-8,-7,-8,39,-52,-41
22:59:27.719 -73,-20,-72,-61,-79,-51,-52,-38,-38,-42,-1,30,40,-15,22,25,37,-1,-8,25
22:59:27.816 -2,-55,-39,0,-34,-18,20,-15,-2,-7,-7,33,-7,-5,1,13,-23,-34,-15,-39
22:59:27.913 15,-28,10,27,-6,7,-14,-33,-32,-12,15,2,23,28,15,26,-1,31,40,21
22:59:28.011 14,9,-7,16,30,-37,14,-23,-18,22,45,58,73,77,36,36,45,56,39,22
22:59:28.109 28,44,63,7,55,23,38,19,17,43,43,17,-17,43,21,40,20,21,33,21
22:59:28.206 10,-43,-22,-17,-22,10,49,5,37,37,21,9,26,33,20,42,17,16,36,-18
22:59:28.303 -23,-60,-75,-63,-55,-55,-58,-74,-40,-34,-5,6,-20,-11,48,55,38,21,53,42
22:59:28.450 45,-3,23,-22,-35,-7,-4,-22,-62,4,-41,18,-37,-35,-46,-9,22,-20,-16,-42
22:59:28.547 -59,-36,-18,-20,4,13,17,-34,-41,7,48,11,54,46,28,107,48,13,37,34
22:59:28.645 8,5,-22,4,10,-3,-28,20,16,32,-11,33,-23,-14,-33,-14,-35,-3,-24,-54
22:59:28.743 -74,-5,-53,-26,-10,-18,11,55,41,43,46,11,43,77,37,55,54,22,57,94
22:59:28.841 19,33,34,75,72,35,19,6,-9,3,24,8,7,15,-25,37,-21,33,18,-11
22:59:28.936 30,33,74,37,70,70,33,32,29,69,21,32,5,47,3,16,-10,-24,-27,-46
22:59:29.034 -32,13,29,49,79,63,16,36,49,52,32,4,4,-17,30,15,15,2,33,19
22:59:29.133 35,14,-26,-10,15,16,4,-18,-5,35,31,36,45,97,51,85,49,54,27,65
22:59:29.230 12,-20,-20,11,-46,-10,-19,72,28,33,44,43,64,75,37,7,35,-6,8,50
22:59:29.376 -20,-33,-16,-16,-28,11,6,24,75,63,80,63,69,72,150,125,120,96,63,55
22:59:29.425 7,18,-5,-5,25,28,75,35,65,36,42,26,69,45,74,87,144,91,67,40
22:59:29.523 72,58,65,68,65,70,67,33,65,31,38,30,26,24,64,47,84,83,101,122
22:59:29.621 63,126,61,82,104,76,93,96,123,67,80,47,47,82,89,66,106,75,72,90
22:59:29.717 76,81,23,77,86,96,56,29,22,91,50,73,60,74,62,68,56,65,83,75
22:59:29.815 93,58,87,46,1,50,39,38,49,26,22,35,53,37,49,57,78,63,46,64
22:59:29.911 91,47,67,89,88,66,51,43,52,48,65,72,63,67,65,94,63,66,85,41
22:59:30.010 73,50,61,93,106,64,83,78,91,75,58,59,43,57,34,7,-27,-10,-26,-6
22:59:30.107 -6,-9,70,88,10,26,63,60,33,32,57,9,37,56,-10,4,-16,-42,-67,-67
22:59:30.205 -68,-76,-38,-51,-43,-59,-39,-31,-29,-5,-4,-27,-37,-84,-74,-67,-57,-6,-29,9
22:59:30.302 -24,9,15,21,28,39,20,29,9,-9,28,-25,36,-13,-36,-5,-1,12,-4,-1
22:59:30.401 13,-12,13,30,11,38,38,28,62,70,37,69,81,42,47,-4,-6,-83,-68,-102
22:59:30.497 -89,-43,-58,-70,-69,-25,-26,36,37,13,38,14,15,38,35,11,-15,-90,-61,-30
22:59:30.595 -64,-36,-64,-68,-80,-36,-40,-51,-3,8,11,-3,16,2,-4,-2,-25,-17,-2,-2
22:59:30.741 -3,-13,-61,-39,-50,-49,9,-24,-24,-12,10,-25,11,9,28,41,-4,-18,30,-12
22:59:30.840 -26,-66,5,-23,20,-3,-21,-6,-54,-49,-25,-62,-61,-21,-47,2,-43,-8,-34,-22
22:59:30.936 6,-22,-48,-31,-18,-8,-15,-15,-52,-9,5,1,1,-21,-24,0,-4,1,11,-20
22:59:31.033 -21,-23,-39,-17,12,-4,-52,-18,-45,-50,-19,-8,13,-30,19,-61,-2,14,-3,-19
22:59:31.132 -64,-60,-80,-61,-57,-37,-49,-49,-28,-6,-49,-56,-25,-19,-43,0,-24,-56,-58,-46
22:59:31.229 -38,-71,-47,-14,-19,-15,-24,-13,48,18,46,26,-15,-14,-42,-53,-57,-15,-38,-78
22:59:31.325 -51,-116,-75,-88,-76,-44,-13,-74,-74,-43,-27,-42,52,-11,-43,-12,-43,-52,-34,-54
22:59:31.424 -58,-77,-60,-73,-76,-42,-64,4,-11,-72,-71,-51,-34,-50,-7,-3,14,-8,-34,-62
22:59:31.522 -51,-55,-52,-71,-67,-18,-54,-10,-61,-27,-60,-38,-59,-68,-35,-20,34,-15,-31,-7
22:59:31.618 -42,-47,-35,-47,-42,-46,-72,-78,-67,-82,-61,-65,-40,-27,-43,-4,-33,-44,-45,-64
22:59:31.716 -96,-145,-128,-57,-63,-105,-107,-66,-62,-93,-60,-76,-65,-60,-6,-39,-17,-25,-59,-38
22:59:31.815 -51,-59,-26,-34,-45,-13,-18,-13,-18,32,27,7,21,-18,22,18,-5,-5,-6,-52
22:59:32.009 -34,-74,-89,-48,-57,-33,-23,5,-9,-4,37,7,-17,-20,-30,24,-22,-26,-19,-51
22:59:32.011 -19,-75,-91,-75,-119,-97,-62,-22,-28,-22,-34,3,-31,-52,8,-21,-21,-16,-15,-37
22:59:32.107 -21,-64,-84,-71,-20,-52,-31,21,23,13,37,1,0,13,12,-27,-20,15,-19,-52
22:59:32.253 -51,-62,-110,-102,-88,-70,-66,-33,-40,-2,-30,-4,-25,-16,36,68,-17,15,15,28
22:59:32.350 14,-17,-54,-69,-92,-44,-93,-152,-90,-79,-90,-49,-73,-45,-40,-25,-15,-25,-19,14
22:59:32.498 -13,-8,-56,-45,-46,-88,-92,-88,-103,-85,-82,-87,-105,-85,-85,-36,-80,-32,-52,-2
22:59:32.545 12,-16,11,-41,-39,-40,-38,-61,-19,-39,-52,-18,-7,45,25,-2,-2,-13,27,9
22:59:32.643 1,-2,-44,-29,-72,-66,-79,-78,-70,-70,-40,-32,-13,0,22,4,0,0,2,-33
22:59:32.741 -13,-64,-38,-38,-11,-27,-55,-35,5,-15,-10,28,4,1,28,65,61,42,53,27
22:59:32.838 38,-16,-32,-17,-6,5,-29,-32,-22,-13,16,27,24,3,43,27,-11,58,15,27
22:59:32.936 39,18,22,10,15,-28,-43,64,22,-23,-33,-30,-41,-22,-29,5,51,58,83,111
22:59:33.033 86,67,60,49,24,-3,-25,-14,-40,-35,-50,-71,-83,-39,-39,-48,-1,21,48,90
22:59:33.130 49,44,37,73,36,24,8,8,-24,12,-30,-79,-38,-54,13,-18,-17,-38,-31,-17
22:59:33.227 12,10,-18,-2,-7,-7,-6,12,9,-39,-41,-5,-16,22,-17,47,-28,7,13,22
22:59:33.325 41,41,15,-39,14,20,14,14,2,-40,-49,-42,-39,-43,-6,47,26,25,46,57
22:59:33.471 49,41,46,40,25,50,13,39,-20,13,43,-19,-21,-18,13,7,29,44,37,-8
22:59:33.521 -20,19,-3,-32,-3,-56,-40,-40,-27,-40,-11,-7,13,12,46,56,112,61,61,23
22:59:33.618 -15,-15,-33,-20,-9,-21,-4,20,44,60,25,22,20,55,48,43,64,67,85,58
22:59:33.715 13,82,45,44,-12,-12,-22,-12,17,-34,-22,-10,-19,-43,-19,10,42,10,6,40
22:59:33.813 26,-10,17,33,3,-12,19,-19,-39,-23,2,-11,-22,21,33,42,41,42,43,25
22:59:33.910 31,9,11,-23,-38,-34,-55,-23,-42,-47,-20,-28,9,53,19,46,73,68,72,40
22:59:34.007 19,40,16,-8,-39,-11,-12,-19,-24,-41,-30,-18,-38,41,-35,8,0,33,36,51
22:59:34.105 68,61,43,-28,-37,-24,-1,-45,-26,-24,-43,25,6,-13,8,-13,23,32,92,93
22:59:34.203 50,58,33,52,18,-40,-25,-37,-14,18,-13,39,7,3,31,-8,29,31,33,38
22:59:34.300 6,12,12,5,-31,-5,-34,-26,-34,-14,-24,33,38,38,17,12,-7,-7,-23,-25
22:59:34.495 -7,-10,5,-14,-28,-62,-45,-93,-62,-49,-48,-51,-8,-4,31,-8,-21,-13,14,51
22:59:34.544 -3,18,-24,-24,-25,-48,-40,-56,-43,-76,-48,-10,3,-24,-3,-6,-15,35,68,83
22:59:34.641 93,84,99,52,19,40,49,34,2,-6,-45,-47,-56,6,-12,43,38,78,81,74
22:59:34.740 51,55,91,70,79,50,56,41,14,-25,-44,-59,-61,-86,-65,-90,-42,-60,-5,-41
22:59:34.837 17,8,37,73,17,15,32,-15,-10,17,16,-21,-24,-43,-50,-57,-14,18,-13,39
22:59:34.934 50,41,38,51,55,88,32,37,64,0,-16,-64,-64,-79,-43,-64,-41,-48,-10,43
22:59:35.031 -10,17,25,42,6,55,30,41,4,-15,-24,-13,-51,-41,-38,-23,14,-15,-50,16
22:59:35.129 -10,-10,-13,-23,34,19,38,83,49,17,16,33,37,3,-11,-47,-24,-49,-50,-47
22:59:35.226 -3,16,41,30,41,36,58,77,60,57,62,51,41,47,26,25,-2,-26,-26,-41
22:59:35.324 -25,-57,-29,-28,-23,9,-20,68,30,39,-17,11,-17,15,16,16,10,-28,-57,-48
22:59:35.422 -40,-52,-67,-48,-59,-11,13,-40,-27,-26,22,27,-11,-24,-35,-15,-39,-40,-47,-26
22:59:35.520 -10,17,41,16,1,19,19,81,38,32,0,-10,-16,4,-43,-24,-42,-21,-25,-27
22:59:35.616 -15,-10,30,-21,13,6,-23,-46,-23,-9,17,14,38,41,38,36,33,6,24,5
22:59:35.763 37,17,-16,15,-15,-11,3,-16,3,-27,-16,40,12,48,37,12,24,47,12,54
22:59:35.812 -28,31,11,11,15,31,3,4,10,11,36,36,15,11,-17,-19,-17,-28,-16,36
22:59:35.909 10,15,-29,31,15,-9,4,26,-12,-24,-40,-29,-17,-44,-33,-24,-60,-64,-17,-14
22:59:36.006 -27,-28,-24,16,-26,-6,-23,5,-11,-17,-10,4,-28,1,6,30,15,13,1,13
22:59:36.104 4,24,49,49,32,29,12,3,-27,-32,15,37,31,34,26,5,31,47,16,20
