23:40:10.979 -34,35,-15,48,-45,64,-27,-34,-1,-32,-45,-20,-43,23,-19,0,-13,-2,-31,-5
23:40:11.124 24,-29,11,-52,-29,33,-26,36,17,0,26,12,7,10,43,33,26,44,-21,51
23:40:11.222 8,6,35,48,10,47,42,63,23,23,-10,-33,-28,6,-16,-6,7,10,-22,-2
23:40:11.369 31,2,48,18,28,9,25,38,6,30,-18,25,-15,-31,31,-30,9,-18,30,-17
23:40:11.371 -2,-34,-54,-3,9,12,8,0,-3,30,-30,25,33,24,24,22,33,9,8,-29
23:40:11.514 -3,40,9,28,8,27,-35,3,-57,-15,-33,-7,-45,-1,13,-4,-34,-2,-2,-2
23:40:11.612 -3,-22,5,40,33,30,-33,46,22,-1,14,8,-31,-35,5,-66,-54,-55,9,-13
23:40:11.710 8,-13,9,6,-13,-35,9,42,73,69,46,43,32,40,49,39,60,17,49,28
23:40:11.807 62,33,95,54,30,27,27,39,39,19,43,31,58,4,5,43,37,5,54,45
23:40:11.905 65,20,68,21,28,43,53,66,88,76,71,99,124,65,94,85,117,64,82,106
23:40:12.051 73,77,115,110,93,67,60,119,113,76,47,68,59,45,58,55,55,58,44,81
23:40:12.248 52,46,61,54,45,29,56,61,29,12,60,44,66,41,75,56,70,58,58,63
23:40:12.249 98,76,72,73,61,40,40,67,40,62,50,50,82,64,97,56,51,100,35,108
23:40:12.392 69,69,32,76,68,66,39,67,99,90,77,113,107,67,45,109,67,99,103,42
23:40:12.490 94,105,74,74,60,38,40,61,59,35,41,64,44,60,86,38,21,44,8,69
23:40:12.587 69,38,38,85,42,36,36,55,-12,52,12,22,25,-7,-18,-4,22,19,-40,-9
23:40:12.734 54,6,5,3,36,30,4,35,32,43,-9,23,31,33,3,11,3,10,59,58
23:40:12.832 58,30,54,57,54,32,29,8,1,40,5,-32,-37,-21,-31,2,2,16,5,8
23:40:12.880 -8,-6,9,5,0,16,40,42,21,2,1,21,-11,32,29,13,38,52,34,53
23:40:13.173 28,4,15,-1,36,25,30,27,126,95,104,125,111,107,60,16,114,78,80,77
23:40:13.175 74,103,86,89,78,77,119,76,33,83,55,43,22,62,42,-18,56,70,37,8569,30,22,17,44,4,-3,36,85,71,51,82,80,104,88,58,42,-13,6,70
23:40:13.368 68,65,93,47,16,64,69,21,40,17,3,35,23,20,4,-36,-28,-44,-33,15
23:40:13.465 4,-7,36,36,30,20,-39,-23,-66,16,10,4,-28,44,-25,5,4,-1,15,-25
23:40:13.563 -15,25,-15,37,26,14,-18,4,4,15,-1,34,12,-28,0,-25,-28,-44,4,-3
23:40:13.708 -38,-26,-17,-37,-49,-16,-8,15,5,-12,-24,-60,-33,-51,-67,-87,-78,-71,-72,-89
23:40:13.757 -47,-25,-45,-48,-61,-71,-46,-44,-50,-87,-86,-98,-67,-54,-93,-82,-65,-85,-65,-73
23:40:13.904 -72,-63,-45,-80,-27,-40,-62,-52,-71,-71,-81,-81,-64,-86,-118,-92,-67,-79,-49,-79
23:40:14.101 -75,-91,-110,-35,-66,-74,-33,-65,-68,-12,-12,-34,-44,-34,-31,-55,-56,-20,-21,-12
23:40:14.244 -99,-106,-95,-134,-94,-132,-114,-141,-112,-95,-103,-82,-39,-52,-31,-57,-57,-58,-12,-65
23:40:14.294 -57,-21,-29,-37,-26,-79,-51,5,-35,-27,-28,-68,-18,-54,-21,-36,-47,-2,16,25
23:40:14.440 -7,41,-37,-27,-50,-2,-27,38,25,18,-2,-23,-65,-25,-25,-65,-64,-65,-22,-21
23:40:14.537 -64,-61,-9,-44,24,-5,0,1,-24,-53,-19,-43,-47,-78,-20,-84,-19,6,3,6
23:40:14.683 21,1,-6,-18,-30,-46,-52,-31,-82,-51,-50,-62,-50,-30,-47,-43,-17,-49,-29,-91
23:40:14.830 -54,-155,-99,-80,-144,-129,-104,-109,-109,-89,-97,-91,-42,-35,-16,-15,-35,-53,-87,-90
23:40:15.073 -119,-142,-116,-122,-82,-104,-91,-71,-74,-87,-102,-70,-89,-112,-64,-111,-68,-47,-61,-67
23:40:15.075 -99,-84,-110,-99,-98,-107,-28,-44,-55,-91,-91,-107,-79,-106,-150,-46,-79,-114,-53,-76
23:40:15.219 -39,-104,-61,-77,-83,-79,-51,-58,-77,-57,-77,-68,-89,-109,-48,-77,-60,-57,-55,-66
23:40:15.366 -66,-76,-75,-113,-65,-72,-53,-85,-73,-55,-31,-63,-78,-90,-93,-68,-94,-69,-114,-76
23:40:15.415 -89,-66,-97,-68,-129,-90,-83,-99,-89,-88,-62,-46,-57,-46,-84,-85,-88,-82,-60,-75
23:40:15.660 -107,-24,-93,-21,-68,-42,-29,-53,-36,-42,-33,-12,-52,-7,11,-44,13,-19,-8,-24
23:40:15.854 -64,-49,-44,-38,-104,-15,-56,-71,-55,-17,-57,-38,-17,-28,-38,-82,-35,-37,-21,-38
23:40:16.048 -54,-21,-37,-42,-85,-15,4,-20,-36,-78,-36,-56,-43,-35,-9,-26,-38,-12,-29,-53-34,-109,-53,-100,-44,-54,-44,-59,-51,-43,-76,-138,-71,-30,-70,-68,-61,-86,-61,-103
23:40:16.243 -104,-39,-33,-71,-59,-71,-76,-123,-43,-73,-70,-74,-101,-60,-41,-68,-76,-62,-87,-72
23:40:16.292 -54,-66,-87,-55,-89,-57,-64,-67,-54,-42,-31,-64,11,-12,-21,-69,-122,-37,-31,-51
23:40:16.439 -57,-86,-35,-62,-71,6,-19,-18,-58,-33,-69,-49,-60,-66,-60,-32,-59,-96,-14,-21
23:40:16.732 -48,-35,38,17,6,6,8,-11,-6,-16,6,-25,-9,17,22,25,50,69,10,-16
23:40:16.829 20,-29,-21,-27,5,21,-19,22,18,47,38,37,-11,37,-17,5,23,16,47,43
23:40:16.976 67,-36,48,36,-13,-9,3,-17,44,3,-38,52,48,58,26,22,35,8,-2,33
23:40:17.023 10,0,-14,-10,-13,-16,-45,3,-9,3,14,13,20,13,35,45,45,0,-9,-28
23:40:17.122 -18,-59,-57,14,-35,-18,-34,1,3,-2,4,14,-18,4,-18,46,3,20,3,34
23:40:17.219 65,58,66,14,45,65,34,44,13,63,28,1,32,39,2,48,65,43,64,27
23:40:17.316 37,15,74,80,73,63,29,-13,74,43,30,28,8,1,9,-25,-3,56,61,40
23:40:17.509 39,8,8,9,8,-1,-17,58,-3,-17,23,12,-25,-10,-1,-23,-4,-20,-8,35
23:40:17.608 23,1,-36,-17,18,18,-28,29,-29,52,51,28,41,39,39,35,-5,39,38,27
23:40:17.657 27,15,42,14,-16,18,14,-1,10,24,-1,9,34,21,21,-6,25,17,-27,24
23:40:17.754 58,58,-7,36,56,36,62,74,56,50,57,67,55,23,17,-94,82,23,39,30
23:40:17.899 10,4,10,23,24,49,34,9,30,6,37,30,46,34,51,48,2,5,32,21
23:40:17.997 45,31,46,20,20,-28,40,42,30,21,63,50,32,40,30,30,19,30,29,-3
23:40:18.094 25,48,30,18,-33,29,-3,7,19,-19,50,2,67,-4,4,-15,16,-20,10,4
23:40:18.290 -3,28,28,4,24,53,2,-10,-5,25,-20,-4,-5,-7,-20,-23,15,23,23,-28
23:40:18.487 -11,-28,16,-3,60,25,28,2,49,33,-13,43,16,-12,-12,1,27,28,-22,16
23:40:18.631 26,16,15,1,16,17,27,27,-7,50,50,26,23,-9,10,-22,-16,-28,-1,-1726,-41,-19,-57,-46,-48,-54,-88,-40,-80,-78,-76,-65,-83,-70,-52,-82,-66,-28,-45
23:40:18.777 -50,-33,-65,-65,-76,-48,-96,-108,-100,-103,-55,-73,-64,-29,-43,-15,-30,-8,-20,-10
23:40:18.877 -60,18,-23,-7,-41,3,35,5,24,48,59,34,7,-9,55,35,-26,33,34,-6
23:40:18.975 -15,-8,30,18,21,33,-10,-11,-4,34,1,-5,22,30,22,9,-5,48,55,62
23:40:19.072 16,45,0,64,24,33,63,44,52,63,5,52,30,83,62,35,41,-15,42,17
23:40:19.170 -3,17,17,24,26,6,21,44,48,-2,34,28,9,-36,42,16,4,12,-15,-28
23:40:19.316 -6,-12,-12,-3,-30,-14,-9,6,55,25,40,43,11,17,-4,48,-28,26,41,60
23:40:19.463 22,-21,78,17,50,28,78,73,90,63,47,62,38,44,44,44,37,11,44,24
23:40:19.465 25,39,24,24,28,-9,38,45,23,55,47,-16,39,41,-10,41,22,33,41,43
23:40:19.558 78,27,21,2,-22,37,21,32,18,42,54,44,74,77,20,62,40,80,-3,19
23:40:19.706 28,8,40,-14,37,18,-14,-4,-9,-40,16,-54,-24,-23,-36,-25,36,40,39,24
23:40:19.804 32,15,19,-41,55,-24,-9,15,-7,-29,58,33,50,43,50,38,19,12,-6,-28
23:40:19.949 30,50,48,5,-10,17,37,-6,28,29,32,53,56,46,16,38,37,47,44,66
23:40:19.998 11,28,21,13,-29,30,-2,3,-29,-44,52,30,-18,48,14,2,-2,4,14,1
23:40:20.096 -29,35,13,11,45,46,9,52,33,29,-18,2,45,17,37,12,34,-20,-13,28
23:40:20.241 13,13,28,-20,12,9,12,38,33,8,43,18,9,75,64,35,11,26,31,1
23:40:20.339 7,-37,42,32,33,-17,-2,55,36,43,10,42,-1,42,-16,-1,21,5,1,32
23:40:20.388 -56,31,-3,-2,-1,-17,-39,-11,-32,-22,-30,-41,-52,26,-2,15,-29,29,10,-22
23:40:20.486 -2,2,-22,31,21,34,-2,-2,10,31,21,10,-44,-25,7,9,-17,-44,-45,-22
23:40:20.584 -16,-27,-28,70,32,26,30,25,11,-9,-21,31,18,26,32,9,29,10,50,35
23:40:20.681 27,-2,-34,28,-29,11,29,6,33,29,6,5,24,-13,-21,6,42,22,33,29
23:40:20.778 27,29,8,9,3,8,23,29,8,29,-15,8,-30,27,9,-9,3,0,7,-30
23:40:20.876 8,21,3,29,-9,-19,-23,-30,3,-8,-19,-18,29,3,24,48,46,-31,-19,8
23:40:21.021 28,35,9,23,33,18,19,41,39,28,-37,54,11,-26,11,28,6,38,-37,38
23:40:21.069 5,5,-7,3,3,19,21,-5,22,-5,-18,7,-26,-32,14,-20,3,22,65,27
23:40:21.267 67,71,49,42,-38,41,-34,9,-6,38,21,36,44,70,74,100,87,68,22,56
23:40:21.269 26,24,1,14,-2,17,18,42,45,71,53,35,34,16,65,5,16,-22,-22,2
23:40:21.364 -16,-21,-31,22,34,33,0,38,37,70,63,53,1,21,31,19,-13,40,36,37
23:40:21.510 1,20,-1,30,62,46,-6,35,30,50,9,19,19,35,31,18,17,30,51,21
23:40:21.705 2,42,-3,39,34,57,28,30,29,60,60,35,60,60,59,16,82,63,55,63
23:40:21.707 57,52,111,101,85,71,61,92,32,60,11,63,11,76,-8,50,32,30,54,50
23:40:21.851 53,21,5,53,13,61,36,48,37,14,-12,26,1,-12,4,40,48,8,19,40
23:40:21.948 83,65,45,50,34,35,23,-4,59,6,17,33,44,23,19,44,-2,8,-15,17
23:40:22.045 0,6,-13,0,-30,48,44,22,-1,37,49,18,16,37,37,24,6,8,-16,43
23:40:22.192 2,4,35,21,46,28,47,7,21,5,4,41,43,-3,45,48,35,49,45,32
23:40:22.289 74,37,47,33,17,17,20,22,13,18,60,76,48,43,45,59,19,58,82,55
23:40:22.387 42,95,41,126,106,74,87,72,61,87,60,90,101,75,63,52,98,39,87,46
23:40:22.436 55,31,113,41,24,32,55,32,55,4,-14,44,21,35,23,29,31,78,49,30
23:40:22.582 -11,9,54,52,-17,65,28,13,-11,-11,-32,-16,16,-12,8,12,21,21,-17,28
23:40:22.632 21,27,16,19,2,-12,1,-10,-43,-12,27,-27,-12,9,-11,-12,5,-19,-27,-44
23:40:22.728 -63,-58,-36,-70,-31,0,11,1,-44,23,-25,-62,30,-38,-18,-8,-30,-35,-19,-88
23:40:22.827 -72,-53,-88,-43,-39,-31,-28,-31,-39,-15,-27,12,-39,-44,-30,-58,-69,-53,-27,-28
23:40:22.923 -61,-37,-58,-7,27,6,-5,3,6,-5,-1,-2,-29,-74,-25,-10,-29,-26,-23,-35
23:40:23.021 -47,-43,-36,-36,-24,-54,8,-42,-15,-56,-59,-7,-86,-54,-45,-35,-1,-33,0,2
23:40:23.167 -22,4,-9,-11,-55,-55,-48,-65,-64,-64,-77,-54,-58,-8,-20,-52,-51,-85,-20,-61
23:40:23.264 -61,-57,-42,-114,-72,-82,-59,-12,-18,-16,-9,-17,3,8,9,4,-41,23,6,-1
23:40:23.312 -11,12,22,4,-17,-17,4,-25,23,4,20,-29,6,-17,35,-15,2,4,-6,4
23:40:23.411 1,-15,-22,5,15,-49,-57,-61,-56,-16,-40,-27,-19,-19,8,-16,5,-29,-42,-4
23:40:23.508 -39,-37,-4,-58,-54,-4,-22,-44,-46,-16,-24,-14,2,-14,7,-14,49,-19,7,-9
23:40:23.606 -24,-17,-14,-19,2,-25,1,7,12,10,17,-30,-15,-45,-53,-67,-24,-55,-69,-23
23:40:23.704 8,-28,-12,-25,3,10,-36,-11,3,-22,-10,-71,-17,-49,-38,-59,-95,-66,-15,-11
23:40:23.899 -15,11,-10,-43,-14,-15,-21,-42,-32,-74,-48,-33,-49,12,-41,-19,-42,-30,-19,13
23:40:23.901 -19,-16,-20,-88,-40,-25,-20,-27,-31,-23,-39,-18,-10,-8,-18,-24,-33,-22,7,-5
23:40:24.045 -16,-9,-17,-6,0,-6,-33,-33,-11,14,13,-38,-9,-33,32,20,10,63,15,28
23:40:24.142 -11,-18,-11,-11,7,-17,13,-65,-7,16,7,-7,13,-14,-5,15,15,15,15,58
23:40:24.240 35,56,18,78,14,19,24,-34,57,25,8,-8,13,3,5,-2,-8,-67,-7,-17
23:40:24.337 -49,-70,-29,-73,-112,-83,-90,-117,-113,-49,-80,-68,-79,-83,-16,-57,-62,-57,-37,-26
23:40:24.435 -45,-60,-57,-44,-82,-67,-31,-48,-72,2,-24,-59,-48,-41,-39,-42,-46,-18,-57,-2
23:40:24.532 -33,-31,-23,-30,-40,-61,-54,-36,-40,-35,-64,0,3,-8,8,-8,-13,8,-29,-29
23:40:24.679 -59,-12,-79,-36,-7,25,-8,24,19,-22,-7,-7,-51,-39,-61,-42,-75,-62,-121,25
23:40:24.727 -9,-5,-26,-36,21,27,21,44,21,4,0,-49,-50,-32,6,-5,-37,19,-33,11
23:40:24.825 -4,5,11,-10,-5,-27,-36,-61,-24,-36,-57,-52,-41,-31,-35,-3,-7,-54,-14,-5
23:40:24.923 8,5,-8,-47,-24,-99,-18,-66,-86,-99,-65,-54,-55,-35,-50,33,-22,25,30,10
23:40:25.019 -18,9,-1,-33,23,-1,55,39,32,15,-13,-45,15,21,34,-21,31,31,29,21
23:40:25.117 -2,-7,-7,-18,-58,31,9,-10,6,9,-29,-16,-21,36,11,26,28,9,30,-30
23:40:25.214 -31,30,9,-34,-22,-31,-33,-9,16,-33,26,15,10,-48,-12,16,-22,-44,-14,-54
23:40:25.311 -30,-44,-28,-31,-56,-2,-53,-116,-27,-47,-53,-27,-28,-57,-19,18,-6,-25,3,-14
23:40:25.410 -18,-52,-51,-35,-45,-17,-26,-50,-29,1,-29,3,29,-16,28,-33,-66,-29,-29,-81
23:40:25.508 -9,-28,-20,-8,26,22,-12,-17,-24,-17,-28,-50,15,-25,-26,-27,-16,-14,-26,-31
23:40:25.703 11,-27,-25,5,-8,-22,-28,11,16,-11,-28,-32,4,-16,-7,17,36,21,-1,15
23:40:25.705 -40,41,48,21,3,-15,6,-8,-27,-24,-24,40,13,-8,46,21,28,16,6,-26
23:40:25.849 -24,-38,-23,13,5,-14,40,-27,48,17,-6,37,16,-42,-11,-52,-68,-59,-38,-25
23:40:25.946 -79,-13,-63,-26,-15,-14,14,14,5,16,70,-5,38,4,-30,37,-40,-28,-47,-26
23:40:26.043 -42,23,12,-13,37,33,5,-15,-25,-23,-89,-51,-49,-31,-78,-57,-62,-45,-62,-49
23:40:26.140 -38,-45,-39,-76,-63,-53,-69,-73,-70,-62,-71,-48,-63,-67,-35,-44,-36,7,-60,-1
23:40:26.239 -19,-30,-14,-16,-20,-20,-35,-59,-43,-43,-55,-106,-40,-55,-43,0,23,3,22,-5
23:40:26.335 15,-41,-36,47,26,18,-4,41,22,-7,12,-14,57,59,13,-7,25,-18,13,-17
23:40:26.482 14,1,-2,26,21,-2,1,20,16,0,12,-8,35,8,40,-8,24,-8,-40,-34
23:40:26.529 13,-14,-18,-19,-34,-37,3,-19,-7,-18,14,-18,-17,-51,-33,-18,-23,-13,15,12
23:40:26.628 -14,-15,0,12,20,13,3,46,3,24,-13,-23,-51,-17,0,-18,-18,-51,-70,-54
23:40:26.725 -13,-6,-46,-4,13,-6,0,-5,-49,-36,-29,-3,-31,27,-12,-5,-4,-27,-11,-31
23:40:26.823 -31,-37,-10,25,-13,27,60,-6,42,36,48,40,27,45,4,26,15,13,25,-17
23:40:26.921 66,10,-6,31,39,13,-7,-13,37,40,24,9,24,-7,13,-7,-17,-56,-7,-50
23:40:27.018 -43,-54,-36,-51,-38,-51,13,-17,0,26,42,49,2,50,38,-4,21,15,-29,3
23:40:27.115 23,-4,-17,-16,-1,-18,37,27,6,84,45,15,8,36,20,-1,1,-29,-17,-2
23:40:27.213 26,22,22,41,23,36,2,11,4,13,-19,-55,56,24,11,13,-7,8,11,-8
23:40:27.311 7,-51,-32,-32,-59,5,-21,-30,-19,21,12,-1,-13,-18,25,-7,-37,-1,-50,-33
23:40:27.457 -18,-18,-15,-6,-1,-18,36,46,-15,86,46,56,56,47,-3,19,-27,-40,19,-30
23:40:27.506 -8,-19,21,37,37,13,15,4,-40,57,35,23,24,8,46,23,28,-8,22,8
23:40:27.603 -17,10,-19,34,6,31,7,-20,12,-19,11,20,-1,-3,20,-20,-41,44,-8,-41
23:40:27.701 -8,-8,-20,-44,-36,-52,-24,-40,-64,-7,-57,-8,-16,-30,-52,-40,-40,-20,-30,-18
23:40:27.846 -39,12,-29,17,-7,-38,23,-5,-18,-22,3,-30,-5,-54,-41,-52,-43,-17,-40,-48
23:40:27.894 -4,-32,32,-15,-29,-36,-39,-12,-32,-16,-15,-15,-4,-4,-15,12,-4,28,43,27
23:40:27.993 -13,-13,24,0,-5,14,22,-5,-5,-37,52,36,16,22,23,22,10,-6,-15,-38
23:40:28.139 15,-6,-48,-28,-5,0,-16,-18,-5,-50,16,7,-4,-16,-11,-12,-43,-36,-10,-11
23:40:28.285 17,1,2,-11,-14,1,-14,-16,1,-41,-10,25,-3,-3,-2,39,36,-4,43,27
23:40:28.335 -28,28,52,65,27,42,43,26,22,-11,3,-4,43,41,10,-6,3,55,39,90
23:40:28.432 46,73,61,40,62,-14,35,-14,-7,-6,21,13,-6,87,45,19,93,64,44,23
23:40:28.530 34,5,-33,-20,-9,12,-18,-42,-25,15,-4,12,12,23,36,12,-16,8,22,7
23:40:28.627 -33,-20,-20,-4,-15,6,11,19,-4,-20,42,-3,31,34,36,43,11,22,46,21
23:40:28.725 44,11,9,27,61,43,72,63,53,52,17,35,15,21,45,15,73,84,53,40
23:40:28.822 51,59,38,50,55,19,37,17,15,-6,-25,13,30,6,6,12,-22,-15,-11,-14
23:40:28.967 -39,-9,-79,42,-14,-14,20,56,32,32,38,12,38,41,64,11,46,41,35,11
23:40:29.017 -16,-24,-38,-27,16,5,-26,11,40,-14,-27,37,17,56,16,77,36,-7,-17,11
23:40:29.115 -16,2,-50,-9,11,15,37,15,47,-17,55,39,-1,15,-26,-11,-15,-1,3,27
23:40:29.260 20,11,31,45,73,55,75,35,39,42,14,13,10,-13,9,13,34,26,34,23
23:40:29.310 11,81,11,33,10,44,37,16,31,24,-31,-19,-52,31,-27,-18,37,54,43,36
23:40:29.456 27,37,59,43,18,10,-17,-32,29,9,-20,-38,-1,10,30,42,35,32,29,31
23:40:29.553 26,-16,15,-16,-38,21,8,-2,16,5,-30,-97,34,-1,7,-1,-20,-16,-1,10
23:40:29.601 -17,-16,-38,31,-49,-1,31,11,31,12,-14,5,25,-14,-22,9,11,-33,-2,-22
23:40:29.700 7,-21,11,10,6,-28,-65,-22,-53,-53,-54,-96,-31,-35,-14,-18,1,-20,-15,-20
23:40:29.797 25,1,-1,-15,-31,11,-15,8,12,-20,-28,-4,8,15,28,48,36,44,1,-12
23:40:29.894 -31,-20,-12,-55,12,-15,1,-46,1,48,63,36,32,11,-27,-15,-14,11,-32,-50
23:40:29.992 -26,-48,17,31,25,28,12,27,96,49,62,23,33,22,10,-13,0,43,23,63
23:40:30.089 42,23,63,27,10,-14,-22,42,15,5,-18,-49,7,-5,31,-23,29,22,9,-17
23:40:30.236 27,24,-34,-22,-30,-33,-48,-12,-3,-32,-22,29,-41,11,21,34,25,26,34,23
23:40:30.334 30,25,6,29,-2,20,23,41,46,39,49,48,29,13,25,21,-34,-24,-35,19
23:40:30.382 3,-50,19,9,10,29,8,45,28,29,66,32,70,38,44,6,-5,-16,-19,-13
23:40:30.529 -25,-1,-6,47,39,6,-5,18,-26,-5,-20,-20,6,19,6,-29,37,3,-17,-18
23:40:30.626 7,-13,-31,6,-5,-4,20,-65,-41,-42,-49,-26,-36,-51,7,8,-3,-23,-32,8
23:40:30.724 -9,45,-14,-5,-24,-51,-57,-32,-58,-49,-33,-36,-50,-22,-18,-13,-54,-35,-53,5
23:40:30.822 -22,-30,7,-33,-23,-14,-20,-17,24,-48,53,0,-11,-11,24,-16,-32,-19,-27,-28
23:40:30.919 -51,11,-52,10,-8,-47,-51,0,-20,-20,13,36,1,9,65,35,42,32,11,22
23:40:31.065 32,-1,59,39,-35,23,15,6,11,-1,15,30,47,-17,42,7,0,36,50,41
23:40:31.163 70,43,35,30,41,30,40,-3,30,-9,48,13,-7,40,42,6,-19,9,-16,9
23:40:31.211 -18,5,-54,27,-32,-23,-15,8,29,21,24,45,6,71,41,39,29,96,59,67
23:40:31.308 59,34,-6,58,43,20,5,37,4,2,61,50,25,65,68,42,20,78,45,64
23:40:31.504 22,5,-27,36,19,19,18,66,36,8,61,42,66,61,65,33,22,30,5,13
23:40:31.506 1,53,8,72,66,29,52,4,14,-32,-36,36,52,32,-6,24,32,-1,63,14
23:40:31.796 -6,55,23,-10,13,13,39,30,49,14,51,8,18,12,13,74,10,19,17,10
23:40:31.844 19,18,17,-7,29,-23,1,-31,-30,-3,-3,18,-2,-4,2,-57,44,23,18,-4
23:40:31.942 -29,-14,13,-3,18,-8,39,7,38,-15,17,-32,-15,-34,-27,18,2,-35,33,53
23:40:32.041 19,28,16,36,20,13,-9,-15,-69,1,8,28,20,28,17,17,15,-4,1,-4
23:40:32.137 25,1,60,27,47,33,35,28,32,37,19,26,18,71,9,15,36,10,-6,-1
23:40:32.235 4,0,23,15,13,44,6,-23,-2,-3,-33,-71,-70,-50,-68,-68,-48,-26,-5,-17
23:40:32.332 46,55,54,26,15,-17,2,-33,-1,-17,-67,16,-8,-16,27,19,12,16,15,13
23:40:32.430 -18,-21,-37,-67,-20,-32,-4,-43,-8,-5,-6,-27,-9,-4,-28,17,-7,11,11,-35
23:40:32.527 -36,17,-15,-26,-7,-36,-34,44,25,17,9,-2,-8,-4,-22,-47,-15,8,-5,-15
23:40:32.624 -47,-23,-35,-3,-14,-7,19,21,-14,-7,-4,-47,10,-3,-50,-27,-46,-7,-16,-34
23:40:32.771 -42,-44,-56,-2,-37,-5,-7,-43,-32,-60,-44,-59,-92,-40,-5,-12,-13,0,-32,-27
23:40:32.870 -18,-40,-54,-27,-50,-31,-43,-31,-48,14,-42,1,-10,13,20,-10,22,-32,0,-31
23:40:32.917 -21,-15,-11,-33,-60,-41,-83,19,7,-10,1,-6,3,13,11,14,-10,34,2,-36
23:40:33.015 39,-22,2,-24,-25,-20,-2,-39,-8,-20,-27,3,-38,-27,-40,-53,-15,-61,-56,-39
23:40:33.111 -54,32,-34,-20,15,17,-7,-60,-60,-30,-79,-35,-18,-38,-5,-24,-5,-61,18,25
23:40:33.210 22,-24,-26,28,32,7,-5,6,25,27,-39,-21,22,3,-20,11,5,12,5,5
23:40:33.404 -6,-7,2,-34,53,-22,48,24,5,13,26,17,4,-35,37,5,-40,-38,-6,-11
23:40:33.407 5,-8,-6,-22,-11,-39,-23,-37,-13,-24,-21,-11,26,-25,-18,-29,-51,-5,19,25
23:40:33.551 -25,27,5,26,19,46,1,-16,-52,11,6,-10,-5,-11,-34,-6,-58,28,-20,-17
23:40:33.746 -31,-68,18,-1,10,-36,-19,-35,-4,4,3,7,4,-36,-1,8,-9,-20,4,-52
23:40:33.748 0,9,22,6,8,-17,29,-4,-5,-4,-37,-36,20,19,29,28,33,-4,28,58
23:40:33.893 28,6,-72,39,-23,6,32,20,-6,31,22,27,18,-2,-25,27,-21,-58,7,-3
23:40:33.991 2,9,-5,19,6,7,-37,-27,18,-3,-31,-36,-68,-60,-77,-68,-46,-67,-75,-55
23:40:34.137 -31,-21,-15,-14,-55,-19,-54,-49,-44,-53,-65,-62,-19,-51,0,7,8,43,16,26
23:40:34.185 11,-22,-11,-20,-32,-41,-8,6,22,-43,53,32,67,63,47,50,44,40,9,-13
23:40:34.282 -49,-22,-32,-33,-22,-17,2,29,31,31,-49,-17,69,31,-5,12,7,10,-28,-1
23:40:34.380 -6,-1,-52,79,10,15,-1,21,25,30,-34,25,-16,-63,-54,-30,-39,-22,-18,-12
23:40:34.526 7,23,10,12,-14,51,36,31,29,51,22,25,20,-16,-18,-24,9,-15,42,9
23:40:34.575 21,9,31,9,25,11,-13,-34,30,6,-34,7,-21,-2,-23,5,-10,-7,-6,40
23:40:34.819 38,6,30,6,30,7,23,-2,32,77,19,34,46,59,39,94,28,36,-4,15
23:40:34.821 39,32,48,32,8,54,42,-19,85,39,26,58,19,20,5,-27,5,16,-18,-27
23:40:35.014 26,6,26,25,-12,67,9,41,4,56,36,21,25,45,24,45,56,32,57,117
23:40:35.062 55,55,46,70,39,57,41,19,31,-26,22,24,48,38,64,64,41,36,15,-1
23:40:35.160 -9,-44,-28,-46,-6,-39,-67,-72,-91,-40,-42,-57,-48,-38,-30,23,-26,1,-31,-9
23:40:35.257 -42,-41,-41,2,-41,-43,-9,-1,-24,-8,2,-29,-16,-35,-8,-8,2,-27,-24,-56
23:40:35.355 -62,1,-22,-8,-26,-44,-23,-22,-40,-65,-27,-85,21,-22,-7,2,-6,-27,-6,-22
23:40:35.500 0,-19,-27,-47,-10,-5,-37,-39,-16,-5,-16,17,31,30,27,21,86,52,57,42
23:40:35.549 69,20,36,36,33,21,44,-1,41,18,23,67,22,24,8,18,24,24,-27,4
23:40:35.648 15,7,18,67,63,63,66,86,79,112,96,38,61,64,69,53,65,64,70,70
23:40:35.744 67,83,56,61,69,33,61,38,13,65,47,-8,16,19,47,24,16,-13,-28,11
23:40:35.842 -36,11,6,27,16,16,-5,1,8,-16,3,10,-5,0,32,16,32,11,36,46
23:40:35.940 10,11,-7,19,-7,15,18,32,26,28,16,20,16,-12,-28,10,-6,-16,-30,-28
23:40:36.037 -22,-47,26,15,-33,14,-5,-11,10,-6,-44,-18,-30,-19,-36,-9,-61,-31,6,-47
23:40:36.183 -15,-37,-6,-5,-28,-7,1,9,30,16,-20,35,-8,-29,-22,-31,-31,-15,-5,-28
23:40:36.281 -36,28,20,17,-4,49,-4,17,17,7,11,-45,57,-9,14,-13,-51,17,-3,-8
23:40:36.330 -5,-5,-17,0,-7,-5,1,-4,-4,-16,15,17,17,2,28,32,47,-28,32,-6
23:40:36.428 -48,-21,-82,-7,-28,-60,9,-2,28,-2,50,56,28,10,-5,11,-5,-45,-5,44
23:40:36.525 8,44,48,67,39,21,8,-5,16,7,26,18,26,15,-30,17,46,50,8,-6
23:40:36.621 16,36,-7,25,9,-30,-6,-37,15,-33,-33,-46,-23,-62,-49,-43,-32,-4,-47,-5
23:40:36.720 -48,-5,5,-10,-5,-7,-15,-44,-46,28,-17,-4,-5,-31,-4,-8,-8,-28,-7,-12
