23:01:55.128 -61,-44,-35,-79,-14,-14,45,24,7,-12,-87,39,-13,-55,-38,-43,-7,-38,-11,-49
23:01:55.222 -43,-22,20,23,-19,-19,-42,-17,-22,-31,42,-94,12,-10,12,-25,3,-34,27,10
23:01:55.342 -54,43,22,22,-20,-5,22,23,42,-9,42,20,13,5,38,10,42,45,62,37
23:01:55.428 -43,33,33,35,-12,41,51,39,8,8,-11,6,-112,3,44,-23,55,7,43,19
23:01:55.518 -7,-25,-10,-13,-5,19,38,19,34,-24,35,14,-13,-8,-11,-8,-13,-19,4,-26
23:01:55.639 -4,16,-24,-7,-3,-34,19,19,2,31,8,14,14,24,8,-47,51,-13,-61,7
23:01:55.731 -12,8,59,7,-11,16,32,18,20,-21,-13,-14,-16,-26,-12,-58,-35,-65,-20,-23
23:01:55.821 -4,-39,17,-23,-4,-20,-37,17,-28,-11,-23,-23,-20,35,33,17,-23,36,-12,-7
23:01:55.943 -19,46,-65,52,-19,-23,-13,20,58,41,1,20,-12,100,51,27,-20,20,0,-48
23:01:56.029 -35,-24,-36,17,-13,-15,-39,20,60,9,57,-21,18,-5,-35,-12,-79,15,-38,-11
23:01:56.122 -44,-44,43,25,-10,41,0,57,16,40,14,41,-8,82,-4,61,46,33,50,39
23:01:56.243 60,-9,71,38,32,43,-50,49,-26,18,54,-10,38,16,51,35,48,-26,64,18
23:01:56.333 28,-15,12,-22,-11,-110,28,13,5,37,5,-39,13,-29,35,31,13,28,-10,-8
23:01:56.420 -26,-27,-43,5,31,-6,5,16,17,-7,-32,37,57,16,21,11,26,3,-15,-28
23:01:56.544 -3,-48,-19,0,-8,-38,-23,-92,13,-48,-46,-48,-10,-13,-79,18,22,32,29,38
23:01:56.632 -25,65,1,-41,38,0,22,-23,6,-25,17,-10,55,16,37,12,49,44,37,0
23:01:56.717 12,31,26,36,12,30,-4,-89,31,-12,-24,-23,5,-1,-19,-16,-42,13,-9,-17
23:01:56.842 -27,19,27,-11,5,3,-43,5,27,-48,40,3,-6,-4,37,-17,37,45,31,26
23:01:56.931 -43,3,2,-87,35,-7,23,15,-9,15,-17,47,12,-5,46,52,15,41,66,25
23:01:57.022 46,-34,38,11,36,47,40,-8,14,14,21,34,12,45,54,37,37,-17,38,-26
23:01:57.143 34,-19,-4,35,45,53,14,-16,1,-19,-68,-99,44,32,12,33,-10,29,11,9
23:01:57.232 -47,-52,24,27,-20,-28,-4,-94,79,10,-30,25,-63,2,32,2,-14,42,1,-52
23:01:57.317 33,10,7,11,-20,33,34,14,31,-3,1,13,-19,-48,32,20,4,8,28,-17
23:01:57.409 -15,-11,9,-52,2,-14,11,-31,-32,-4,-52,-63,-55,-19,-13,-31,-46,-45,10,3
23:01:57.528 10,-30,14,16,-25,45,18,50,47,28,47,24,34,-96,34,15,14,13,-12,24
23:01:57.622 45,1,52,44,23,44,4,3,-12,-32,12,-11,-26,-28,7,14,12,17,38,29
23:01:57.711 -42,34,44,22,10,-28,-32,-44,-15,-52,-33,-44,-31,-63,-81,10,-14,13,-8,1
23:01:57.833 14,32,-19,9,0,-27,21,-10,8,-14,-46,-68,-17,-19,-54,14,38,55,66,34
23:01:57.922 39,47,38,28,-19,-10,-31,-52,12,-25,-43,-17,16,-63,13,-13,2,18,55,34
23:01:58.012 76,36,37,-50,61,44,-30,32,33,-20,-20,31,9,-20,9,57,-16,11,-12,33
23:01:58.132 11,13,-31,-31,29,10,-5,-37,-14,-20,-5,-20,-31,-28,-26,-18,18,33,36,17
23:01:58.221 -52,36,-23,31,-12,-20,33,-28,12,13,44,44,11,44,26,-5,34,-32,-53,-24
23:01:58.312 -64,-79,-31,-42,-20,-15,-95,66,26,33,33,65,23,75,11,75,11,-16,32,-20
23:01:58.433 12,11,-20,43,-20,35,11,24,14,42,53,4,74,11,23,22,-22,10,-28,-22
23:01:58.524 5,-36,28,-53,31,16,26,-28,76,10,36,15,32,-2,8,41,-67,-2,26,-23
23:01:58.612 -23,-21,9,15,3,10,-23,70,54,9,-4,-2,-18,-18,-26,-87,-16,-65,-33,-33
23:01:58.732 -6,7,-16,-54,-28,44,18,-12,69,-30,9,13,22,-62,31,10,5,1,-44,31
23:01:58.820 26,21,-6,10,-44,42,23,5,10,10,5,21,10,10,0,26,8,30,25,5
23:01:58.911 25,40,25,74,-8,25,29,-16,69,22,41,24,29,7,72,27,73,20,47,13
23:01:59.034 12,2,39,-26,-47,26,7,-25,-12,-11,-25,-62,-35,-17,8,-17,28,23,44,22
23:01:59.118 -19,7,33,35,13,44,8,22,63,70,49,-26,70,77,69,58,77,76,41,93
23:01:59.209 24,19,25,24,16,-5,-53,-37,3,19,-29,24,-20,19,56,25,4,67,34,22
23:01:59.327 21,-30,43,23,-14,74,22,55,66,37,22,9,42,89,70,64,85,41,64,68
23:01:59.421 15,83,36,84,83,72,83,85,37,144,96,92,113,143,104,102,92,57,81,140
23:01:59.509 104,80,24,103,62,63,28,53,43,67,55,-18,99,-27,75,79,114,105,60,153
23:01:59.630 136,96,76,178,112,105,79,103,96,110,127,109,139,134,106,127,137,155,158,126
23:01:59.721 95,137,84,83,123,105,192,145,155,122,166,143,124,155,22,141,97,94,108,103
23:01:59.809 113,149,155,115,115,170,130,162,140,136,155,142,63,78,148,151,139,151,143,166
23:01:59.932 131,117,144,101,163,120,146,95,130,128,107,169,132,151,88,94,138,128,98,157
23:02:00.020 159,141,98,75,98,137,129,115,98,151,118,113,130,90,82,39,130,92,73,110
23:02:00.111 89,112,92,103,139,99,87,116,88,78,93,94,59,163,126,122,125,124,124,102
23:02:00.233 98,106,159,123,112,108,56,128,57,107,76,80,113,100,74,77,101,103,73,123
23:02:00.322 30,63,51,49,38,18,35,7,69,87,65,16,92,59,96,50,18,48,39,28
23:02:00.412 37,-36,60,-9,20,8,-15,34,4,31,-15,60,34,109,65,67,64,42,13,-30
23:02:00.535 -41,8,-14,-43,-24,-19,-42,-80,29,43,57,34,53,98,69,7,60,4,27,-59
23:02:00.622 -12,-52,-19,-72,-35,-23,44,3,2,-51,-40,-30,7,77,25,33,32,-23,-13,-19
23:02:00.713 -70,-46,-13,-11,-23,-50,-16,-42,-61,-61,-40,-8,-12,-22,-49,-82,-1,-47,-76,-32
23:02:00.831 -39,-54,-55,-52,-47,-27,-38,-39,-7,-79,2,-30,-17,-78,-41,-63,-57,-56,-43,-80
23:02:00.919 -88,-44,-43,-79,-103,-35,-35,-67,-54,-54,-37,-34,-50,-104,-60,-109,-105,-75,-104,-73
23:02:01.010 -58,-71,-135,-80,-102,-105,-134,-134,-111,-90,-72,-67,-46,-78,-92,-90,-66,-100,-140,-50
23:02:01.127 -123,-33,-106,-106,-46,-94,-92,-90,-63,-165,-61,-123,-63,-60,-63,-102,-70,-118,-80,-125
23:02:01.220 -62,-42,-60,-87,-43,-132,-87,-106,-66,-79,-85,-118,-84,-95,-120,-116,-121,-129,-120,-147
23:02:01.314 -83,-133,-129,-61,-90,-92,-110,-111,-86,-128,-77,-148,-72,-114,-103,-75,-111,-88,-110,-119
23:02:01.403 -66,-105,-95,-73,-73,-105,-72,-103,-95,-103,-167,-49,-169,-59,-140,-140,-143,-142,-99,-119
23:02:01.523 -149,-100,-127,-140,-94,-159,-89,-100,-113,-125,-133,-93,-124,-60,-71,-102,-59,-67,-89,-69
23:02:01.613 -116,-90,-36,-63,-57,-35,-66,-88,-101,-78,-86,-130,-99,-90,-115,-60,-94,-89,-53,-74
23:02:01.699 -79,-63,-85,-83,-61,-61,-114,-60,-61,-92,-76,-80,-85,-32,-96,-103,-57,-99,-33,-59
23:02:01.817 -79,-57,-120,-13,-75,-51,-55,-17,-43,-60,-70,-51,-56,-42,-42,-38,-53,-75,-74,-42
23:02:01.909 -72,-78,-69,-106,-51,-57,-83,-39,-39,-7,-62,-10,-33,-47,14,-40,-51,-94,-38,-86
23:02:02.003 -63,-69,-108,-101,-20,-62,-68,-69,-67,-66,-88,-18,-115,-32,-42,-45,-95,-82,-62,-97
23:02:02.122 -108,-75,-116,-58,-82,-82,-73,-93,-32,-64,-61,-29,-81,-29,-38,-92,-50,-68,-70,-70
23:02:02.212 -89,-62,-52,-52,-121,-33,-50,-49,-28,-101,-27,-35,-98,19,-51,-76,-66,-59,-54,-87
23:02:02.304 -58,-29,-96,18,-46,-21,-83,-29,-122,-7,1,-15,-44,-52,-51,-24,-46,-51,-96,-13
23:02:02.423 -36,-29,-94,-34,-77,-98,-71,-43,15,-50,-87,-52,-48,-16,-51,8,-27,-27,-60,-49
23:02:02.511 -115,6,-26,-39,-50,-18,-25,-47,-12,-26,-86,-25,-57,-57,-62,-12,-13,-43,-77,-28
23:02:02.601 -48,-44,-55,-23,-56,-81,-46,-73,-111,-36,-82,-2,-23,-45,-49,-92,-20,-46,-145,37
23:02:02.725 -34,50,-51,13,-40,-40,-40,-78,-55,-30,-47,-2,13,14,1,22,-19,-58,-18,-29
23:02:02.807 -34,-32,-22,-14,-28,-18,-33,15,12,15,45,2,-37,26,14,-22,-6,-12,-6,7
23:02:02.896 -22,15,12,-14,41,-40,26,-32,45,-16,-14,-17,-97,-32,-46,-101,-4,-37,-20,-8
23:02:03.018 -29,-27,-113,-20,-16,-35,-20,-38,-36,-16,-54,-54,-15,17,-14,-36,-47,12,-67,27
23:02:03.111 -5,-80,-1,-10,-9,-24,-8,-13,-29,-29,-14,-76,-12,-38,36,5,37,21,29,7
23:02:03.201 -13,27,-34,-10,-35,-28,-24,-124,4,-72,-28,21,-23,-11,-24,-27,32,-67,16,-77
23:02:03.323 16,-1,-6,-26,-11,-27,-32,58,-32,33,21,12,-16,-33,-22,-33,-96,55,1,-10
23:02:03.413 -10,-21,-9,-44,34,-5,75,9,3,-30,-42,-7,-61,-74,33,-5,-31,1,11,-43
23:02:03.502 22,7,-74,-64,-4,-25,-10,-35,-8,8,-22,-10,-73,-30,94,2,34,39,59,35
23:02:03.623 -9,-9,21,-105,74,4,4,34,23,22,1,-26,22,-71,98,-10,-24,34,16,-26
23:02:03.714 -35,16,-42,-33,2,15,-20,-63,1,2,-22,46,23,55,2,-9,15,-24,-20,22
23:02:03.801 23,12,35,-47,-32,-31,-31,-9,-45,-9,-14,55,18,23,46,7,-43,-17,-57,33
23:02:03.923 2,18,-8,47,50,22,-9,49,22,9,1,-9,-74,1,-42,-30,-30,-21,-41,-51
23:02:04.010 -25,-74,-29,-3,-23,3,-30,24,4,-94,-5,-21,-21,5,3,-29,-9,35,50,34
23:02:04.102 35,30,5,11,9,3,23,24,34,-4,-51,-8,16,-56,56,2,2,-4,33,7
23:02:04.223 -14,-4,-57,-61,67,31,-62,-29,4,13,-8,3,4,3,59,21,33,2,-8,-11
23:02:04.311 -30,2,-46,-61,-29,22,51,-8,46,-6,35,-20,-13,-3,-33,-23,17,13,-4,-29
23:02:04.403 -41,5,-29,40,3,3,-21,56,4,-5,-39,-42,51,-45,35,-7,11,-8,-39,35
23:02:04.523 -46,67,57,-13,35,-30,41,-15,-30,-40,34,-30,2,-21,51,35,46,23,-25,24
23:02:04.613 55,4,49,-6,-28,-9,3,-46,53,-33,29,30,21,23,18,23,-47,8,-21,40
23:02:04.702 -34,21,45,-42,33,35,33,41,44,28,20,9,54,10,27,11,8,32,2,-10
23:02:04.817 -26,-57,10,-1,-11,-11,-43,28,-43,6,3,-18,-32,-42,-39,-32,7,-47,57,-2
23:02:04.912 3,-26,28,66,35,1,22,35,43,32,0,2,31,-73,21,-33,-23,19,-4,16
23:02:04.998 32,-32,51,53,80,45,15,44,46,-1,20,-9,-11,-76,-9,-23,-53,4,-11,-22
23:02:05.093 0,-12,37,-59,-8,-24,5,-11,19,21,-26,-22,29,-4,-65,-6,0,-11,43,-45
23:02:05.214 44,10,32,-22,32,21,29,39,-7,-27,21,19,7,-27,-6,-15,-13,7,48,63
23:02:05.302 43,35,-11,-33,20,-9,19,15,-46,52,51,27,26,13,-45,1,19,13,-2,-34
23:02:05.389 23,27,-3,32,15,43,68,46,-2,19,18,74,53,48,51,28,82,25,-26,24
23:02:05.512 -2,-55,-11,-4,-76,12,3,49,49,5,4,-10,-15,-27,25,47,25,28,-4,-3
23:02:05.602 -5,16,-76,52,-2,-15,-10,15,-16,49,5,43,-36,-4,27,4,28,5,-16,-14
23:02:05.692 1,-26,-15,1,17,3,-10,0,-47,75,28,-13,15,47,-13,-27,0,-36,6,-67
23:02:05.812 54,-2,33,22,16,-13,-4,48,-11,-9,-27,-32,-25,-4,-55,28,49,26,42,24
23:02:05.900 15,-35,26,22,5,39,-12,27,-8,-29,-13,0,15,27,26,49,23,14,60,-2
23:02:05.991 41,42,-4,58,46,-18,41,46,47,17,13,67,-8,58,45,21,-2,45,21,23
23:02:06.114 11,25,24,43,38,-9,-17,-73,24,85,47,4,-39,-36,-58,12,-58,20,-16,11
23:02:06.201 -44,-3,-31,-45,12,-19,12,13,8,-38,23,40,-8,13,-61,48,-4,-31,13,-31
23:02:06.291 21,-7,24,8,-30,39,-14,-21,-6,-11,-24,-43,11,-8,-19,-39,43,8,-19,-32
23:02:06.411 -3,45,-32,-15,-43,-50,-58,-18,-5,-15,-34,-7,-38,-84,46,16,29,41,-6,-18
23:02:06.502 30,-20,87,-33,20,49,8,-7,24,-18,26,3,51,19,20,8,-16,18,56,8
23:02:06.593 2,-20,-85,-67,-18,40,-13,12,30,35,35,20,-82,35,-45,-40,9,-34,-19,12
23:02:06.712 -38,3,-15,-21,94,46,46,53,25,37,14,-82,-32,33,-41,-18,23,24,-3,-16
23:02:06.798 88,-53,62,83,39,38,34,42,12,22,-5,44,32,22,4,54,35,-59,27,-8
23:02:06.887 74,21,6,-2,-18,14,35,44,43,41,-10,53,8,11,-11,-44,53,-11,-19,-10
23:02:07.013 47,-24,-14,10,-10,-22,-42,85,21,45,74,39,9,-55,-6,17,41,-18,-56,-19
23:02:07.103 20,19,8,19,-18,57,11,-2,25,39,-6,-18,-45,41,-16,-16,-103,-23,-7,-3
23:02:07.193 -11,-22,9,-22,-41,-22,-55,-46,-19,-37,10,-32,34,-11,-13,-4,-21,43,-33,21
23:02:07.311 35,-3,-22,-1,-2,-2,-26,-2,43,-3,18,10,-22,1,-48,-42,35,-22,-27,-18
23:02:07.401 -2,-53,-43,-2,-43,-20,-19,18,-44,-10,0,-42,-21,-10,8,-40,-20,-42,46,15
23:02:07.491 1,65,22,-36,-36,23,12,36,23,3,44,92,-10,59,-41,21,9,22,22,-2
23:02:07.643 -62,-21,-16,-21,38,-10,23,-21,26,-9,5,12,-2,-36,37,17,37,35,35,22
23:02:07.700 43,-43,32,-9,37,84,33,21,21,10,20,64,20,-44,-35,41,19,-43,9,19
23:02:07.792 17,15,1,22,33,41,89,44,40,18,-25,3,16,-24,40,-13,-75,3,-24,-5
23:02:07.913 8,-24,-49,46,-24,7,-13,8,30,-56,41,-5,-5,-1,-24,-13,-23,-57,41,-2
23:02:08.002 38,-6,21,17,-4,35,51,16,38,-112,53,19,38,-64,40,51,18,33,18,16
23:02:08.091 -12,19,39,39,19,19,-8,-12,-57,18,69,34,26,33,50,38,80,82,30,259
23:02:08.211 148,112,47,-108,-17,-81,-69,-153,-65,-97,-68,-128,-50,-50,-78,-110,-63,-77,-89,-88
23:02:08.302 -97,-19,-100,-45,-81,-81,-42,-35,-85,-27,-21,-17,-21,-85,45,-32,37,-21,22,14
23:02:08.389 9,-21,-4,-40,-5,-16,-1,-9,1,-8,-51,-5,-12,-33,-3,-7,-41,-2,-89,1
23:02:08.510 24,39,44,76,24,7,-40,-52,-7,-4,-4,39,28,4,12,38,25,-8,23,18
23:02:08.597 -2,-21,-10,-19,20,22,-16,11,38,43,53,10,59,67,22,-47,34,16,-9,-23
23:02:08.694 42,21,23,2,32,42,-6,18,4,21,-18,-43,-19,16,-35,36,46,6,-6,53
23:02:08.780 -11,-19,61,1,20,25,17,-20,-43,53,41,-49,-22,-12,-24,-61,-6,-28,41,-9
23:02:08.903 -21,-171,24,-42,-41,-4,11,9,-5,27,18,-43,-43,11,-16,11,-5,-22,43,-34
23:02:08.991 63,33,9,16,-43,47,5,36,-7,-14,-15,-2,-55,22,11,42,53,61,42,17
23:02:09.084 19,17,-79,-11,-1,-85,20,-9,-1,26,-11,-77,57,18,41,47,20,34,42,-10
23:02:09.202 65,8,-2,-12,2,-23,17,-6,55,-4,15,60,32,51,18,57,83,18,14,-9
23:02:09.292 -6,15,-6,-33,18,34,18,34,-6,15,90,51,41,28,11,18,30,43,-23,36
23:02:09.382 33,37,37,35,48,-61,48,16,-3,-29,-92,-32,-47,-51,-137,-21,-25,-8,-24,-14
23:02:09.502 14,-49,39,-36,59,13,6,-4,31,26,-95,7,40,52,31,70,29,38,14,14
23:02:09.592 12,22,37,48,-11,-24,16,68,37,-26,37,79,60,-28,47,48,53,28,4,4
23:02:09.681 17,-27,31,35,71,36,46,11,-49,31,10,-28,3,3,-61,-54,-10,-93,47,3
23:02:09.802 -18,37,11,46,-27,2,54,10,-29,19,-2,-16,-18,1,-5,13,15,6,73,3
23:02:09.888 14,-4,16,-50,-8,-50,-17,-30,-8,-10,-48,19,16,-18,3,-71,23,47,47,35
23:02:09.982 -26,22,-6,65,2,36,3,78,28,50,18,2,14,-35,-30,35,61,29,-13,-19
23:02:10.104 -51,-19,-32,8,-62,45,12,33,34,34,-22,66,-10,-62,34,13,13,42,24,-11
23:02:10.191 23,44,23,12,-18,50,4,-19,27,-95,-15,0,49,-52,54,27,34,11,76,33
23:02:10.280 0,24,11,-51,16,-33,-53,-16,31,7,7,12,16,45,37,6,70,75,90,26
23:02:10.402 10,-23,47,31,-20,34,-21,-29,-7,-22,47,21,-34,42,26,-17,-19,-33,10,-1
23:02:10.491 -73,7,79,31,2,74,-34,-36,31,8,-31,7,15,-33,-33,-16,-3,-16,-33,-14
23:02:10.579 -55,-42,-1,-21,-32,-13,6,-13,0,-53,32,0,39,43,26,11,-97,-48,-37,-53
23:02:10.701 -21,-47,-13,-42,-64,17,-26,11,0,-20,14,-31,-47,-10,-50,30,-11,33,-30,-26
23:02:10.788 -7,-42,-64,13,-42,-25,-6,8,-14,-25,-6,-14,-10,2,-30,-30,-31,-5,25,-18
23:02:10.882 -29,-81,-61,-9,-50,-33,-53,-47,-50,-12,-43,-53,-8,-16,-88,-64,-16,-76,-63,17
23:02:11.005 -25,-34,-52,-26,1,6,-23,-37,-25,-14,-49,8,-14,13,2,29,-25,33,-4,71
23:02:11.094 58,48,6,69,38,-3,22,86,60,37,57,68,99,53,15,55,57,62,45,73
23:02:11.181 46,66,85,45,33,13,75,44,4,40,-28,-26,14,50,23,44,24,43,8,37
23:02:11.303 13,91,41,42,10,-13,0,-3,-22,106,35,-21,23,-54,-46,5,-49,32,-32,-55
23:02:11.393 -64,-32,-89,-21,-22,-21,12,-16,-14,-21,-12,1,8,-18,1,-27,-4,-20,-44,27
23:02:11.481 9,17,11,33,102,16,43,75,26,48,13,21,-48,21,-53,11,-37,0,11,-15
23:02:11.604 -22,-17,11,-1,-15,25,-29,39,58,8,-21,-45,-45,0,-8,-63,-24,0,-57,-15
23:02:11.693 17,-19,33,23,-3,43,-11,26,-21,-24,-29,-21,-21,41,-28,-31,11,-24,25,31
23:02:11.781 28,32,33,9,22,10,-13,-13,-31,-16,-29,-17,-54,-56,-31,-44,-104,-93,-52,-127
23:02:11.871 -53,-90,-82,-98,-43,-49,-49,-49,-29,-78,-11,-69,-29,-26,-21,-23,-6,49,41,21
23:02:11.993 0,15,49,42,-110,58,29,41,12,49,5,31,4,79,47,36,78,14,46,39
23:02:12.080 47,46,67,50,30,45,74,34,33,121,73,44,128,32,95,50,75,18,75,32
23:02:12.171 30,20,56,31,-10,8,30,40,-8,-50,31,-17,30,41,31,-30,-24,-18,8,-2
23:02:12.292 35,-19,94,-7,48,5,40,8,-9,-8,29,24,20,7,9,-16,-14,-3,23,-3
23:02:12.379 60,-20,26,-5,12,-4,-36,29,-6,-57,42,12,7,-36,6,47,28,40,7,-33
23:02:12.467 -36,-15,-8,26,-47,-19,22,-15,2,7,-25,-4,-69,24,-34,23,-23,9,-24,-24
23:02:12.590 -32,-35,-94,24,-3,7,8,-32,5,3,19,-35,30,8,-31,24,-46,-87,0,-49
23:02:12.684 -15,-23,70,31,20,41,-23,93,70,8,56,41,71,41,-4,28,-25,26,-55,27
23:02:12.771 -25,-52,-32,29,20,-41,5,-5,-75,-4,-24,-22,-56,34,29,-32,34,23,29,-9
23:02:12.892 8,42,23,-54,5,8,9,-48,40,32,21,18,44,-4,-38,-33,-36,34,-3,8
23:02:12.983 -14,29,-58,7,-54,-32,-16,9,29,5,-61,-16,-3,-24,29,8,-5,-19,-24,-35
23:02:13.069 0,-3,-35,-26,9,28,33,-15,-18,6,-19,4,-53,14,-4,-31,9,-55,31,41
23:02:13.194 20,38,39,30,21,48,26,-24,29,-11,30,21,24,29,-10,27,28,-36,26,-19
23:02:13.281 51,12,24,20,20,23,33,-24,71,37,5,38,-21,30,-34,-4,-22,-37,27,17
23:02:13.373 -10,-33,-21,7,-56,2,-25,-36,27,8,-26,4,21,-35,-21,28,19,4,19,28
23:02:13.488 3,12,54,-5,6,-26,69,-5,-26,32,44,27,43,54,31,30,37,25,0,26
23:02:13.582 0,-35,5,-11,5,-58,26,-25,-14,-33,18,-59,27,-39,19,3,-6,-7,6,-10
23:02:13.671 -26,-39,91,42,2,16,-6,-22,3,5,14,-38,90,29,24,18,-27,-7,-27,1
23:02:13.792 -27,-27,-38,29,20,-35,47,-6,-14,5,-36,-17,-19,-43,-26,11,-25,-69,-14,27
23:02:13.881 27,35,21,-17,3,40,-51,12,-37,6,6,-18,-24,-10,-20,-110,3,-25,6,9
23:02:13.972 -32,3,7,-17,-56,60,-4,-24,-28,-35,-51,4,7,-51,-52,30,22,-4,49,12
23:02:14.087 23,18,7,4,2,28,22,23,-20,9,-4,-4,6,12,-26,31,28,3,-58,-3
23:02:14.178 7,28,-1,4,12,-26,31,22,17,-58,37,44,-18,11,-27,-16,6,17,27,22
23:02:14.273 -38,-27,59,26,38,21,18,5,5,-16,-42,6,-1,-5,-122,-32,-57,-101,33,-15
23:02:14.394 -16,-31,7,-55,26,12,7,-25,-41,6,-35,-24,-19,-3,5,49,-85,29,-8,0
23:02:14.481 -4,56,27,22,47,-24,50,-17,3,2,-25,-35,39,-26,-20,-36,-13,3,20,20
23:02:14.571 27,-58,96,29,31,31,-20,23,-23,29,-6,-24,26,28,-33,-4,22,-15,-15,8
23:02:14.693 12,-6,79,11,-5,-2,-62,-31,68,12,3,-20,43,11,11,6,-102,-19,27,11
23:02:14.782 5,1,6,2,-50,-31,44,58,23,37,43,6,-57,25,17,-29,-57,59,27,6
23:02:14.871 -14,7,6,-37,75,-7,3,-5,-42,-37,-51,-75,-58,-35,-36,-100,23,-4,-20,-10
23:02:14.993 3,-57,74,31,9,3,-58,23,-57,-67,-30,-72,-5,-50,-24,-44,-54,9,9,6
23:02:15.081 11,-22,-39,-21,6,-31,-56,-21,-45,-22,-53,42,0,-1,5,6,-29,31,0,-50
23:02:15.172 44,36,31,9,28,22,-17,-98,74,14,29,9,-31,-35,-64,-67,19,-44,14,31
23:02:15.262 10,-12,10,-33,-1,5,-3,-92,63,-33,-2,-28,26,10,-14,9,9,-57,74,31
23:02:15.382 12,42,6,-1,7,29,-17,-30,-52,10,-33,22,-46,-2,-46,27,-1,-20,47,-20
23:02:15.473 76,10,10,63,30,13,29,-18,-47,70,46,17,41,5,23,-18,73,23,27,9
23:02:15.561 28,12,40,-9,8,-19,29,5,8,24,-4,45,8,32,27,-17,39,39,23,28
23:02:15.684 -16,-33,-25,13,7,-31,-24,28,3,-24,24,23,4,29,23,26,-20,-51,-32,-10
23:02:15.771 -25,-33,-56,-24,-63,8,-15,-54,-4,3,45,29,24,-8,-24,-54,-15,-19,-22,-24
23:02:15.861 -19,-36,-35,-53,-34,-36,30,-97,8,-17,-42,-46,-14,-65,-12,-22,-21,9,-2,-82
23:02:15.979 -5,-6,-92,21,-21,-15,-29,30,-13,0,0,24,66,43,0,43,15,31,32,47
23:02:16.067 10,-37,43,32,31,-18,55,25,14,-1,21,-22,46,-35,41,-13,9,30,10,9
23:02:16.158 35,4,28,50,21,-24,21,30,-3,29,8,3,14,28,7,61,-32,46,8,67
23:02:16.281 20,12,-47,0,3,-44,-4,8,-48,29,-77,34,64,23,47,29,23,7,28,-12
23:02:16.371 28,-14,-9,52,28,28,-5,12,44,6,71,41,18,27,39,26,31,-6,43,27
23:02:16.460 20,10,6,38,6,59,58,-20,56,25,44,19,37,41,35,-63,28,14,18,4
23:02:16.581 18,27,27,-9,8,-72,-29,22,-1,3,25,-21,-29,-27,-103,-7,4,-63,-12,2
23:02:16.669 36,-19,37,38,42,3,-23,0,-28,5,-23,-22,-27,-80,-3,-38,-19,27,-20,29
23:02:16.763 56,4,-7,20,35,19,-26,25,9,-22,25,1,3,4,-20,-28,-71,-26,20,-20
23:02:16.884 4,-13,-38,2,4,-39,27,43,-7,37,19,28,-34,44,32,16,4,-50,-15,-52
23:02:16.972 -27,-34,-30,2,-67,-46,-10,-34,-20,4,1,-18,6,-22,-71,2,-37,-62,-26,-34
23:02:17.062 -26,27,11,26,27,-58,25,67,19,-7,5,21,-11,10,-21,38,-36,27,-24,21
23:02:17.182 -24,1,-32,-37,-7,-32,-5,-8,6,-20,-32,-26,-27,7,-15,-4,32,39,-66,19
23:02:17.272 -31,28,26,-5,-37,4,7,19,-58,4,23,-35,26,32,-24,39,6,17,-6,18
23:02:17.361 -5,6,19,3,37,-74,78,6,30,39,26,22,-22,-37,-103,-49,-25,-17,20,-5
23:02:17.482 57,30,7,6,-53,27,-52,-20,1,-37,-3,-4,-33,28,-44,15,7,-4,44,23
23:02:17.570 -36,49,-20,6,6,-26,27,-42,95,38,33,31,17,6,25,-29,28,-7,-5,-38
23:02:17.664 43,27,3,37,-30,58,8,26,-57,1,-37,26,31,6,2,-69,31,-44,46,56
23:02:17.782 5,5,42,29,-62,-17,5,8,16,18,5,8,-59,10,45,-6,38,25,20,-27
23:02:17.867 26,30,38,8,-28,25,-15,58,-52,25,-12,4,20,-26,-1,-18,-52,68,1,3
23:02:17.958 -58,28,-50,9,-1,-13,42,-1,19,-12,-58,-6,5,-12,-44,-38,-19,-57,46,7
23:02:18.080 -38,-30,1,20,-3,-8,-8,-6,6,-107,-33,-38,-42,5,-21,-26,-21,-18,-18,-7
23:02:18.172 -2,-48,-41,7,-19,-33,-33,-4,-35,-15,-35,60,-4,67,-4,18,-5,7,-4,6
23:02:18.262 -9,-37,-1,13,7,20,-37,7,-36,47,36,55,-17,48,-38,28,38,31,-5,-24
23:02:18.384 -5,-50,67,-11,-21,6,30,6,38,-26,17,35,6,-69,-10,27,27,11,30,-32
23:02:18.471 5,27,-20,-100,-10,51,43,-35,16,-20,3,-5,28,22,6,31,67,25,26,1
23:02:18.559 21,39,-22,-8,26,-28,-7,-35,-11,26,5,-70,24,11,4,90,59,30,28,6
23:02:18.680 -43,-79,-54,-43,-38,-26,-56,-36,-26,-18,5,-26,-34,-38,-36,-26,-153,-16,-3,-57
23:02:18.773 -51,-72,-68,-101,-49,-33,-53,-39,-38,-70,-85,-2,-22,-54,-14,22,44,26,-7,74
23:02:18.861 79,7,95,73,30,-23,29,30,62,36,29,-3,74,5,42,51,71,20,40,68
23:02:18.955 4,-19,71,28,-5,40,37,24,70,-57,51,6,76,-6,16,24,26,20,-21,-6
23:02:19.072 -33,6,37,16,64,69,25,70,67,24,1,36,4,-7,-38,-12,-11,28,46,52
23:02:19.161 -8,25,25,3,3,56,11,17,2,-93,2,8,-12,-8,-7,-21,-59,44,27,-6
23:02:19.251 55,-5,19,0,-9,-13,-29,-45,-16,-30,5,-23,33,-34,36,-42,5,-4,-22,-58
