22:51:40.693 
22:57:11.661 25,34,34,25,34,-42,19,-46,-44,-42,-44,-57,-32,-91,11,24,26,26,48,55
22:57:11.751 71,98,22,-2,-3,24,-50,-26,-54,-18,-6,5,-46,7,-14,5,31,80,71,110
22:57:11.841 75,73,61,56,34,-8,-16,-19,-31,9,8,-18,30,10,-18,40,16,34,39,39
22:57:11.961 47,76,28,7,-6,-32,-25,-56,-68,-62,-18,13,40,18,1,39,3,26,39,41
22:57:12.052 20,-4,-9,-41,-36,-54,-36,-55,-43,-56,-35,-25,-46,-2,-25,9,8,64,61,77
22:57:12.142 61,73,49,70,39,18,-25,-10,-31,-25,-74,-57,-31,-56,-35,-23,-24,-23,55,62
22:57:12.261 61,59,28,39,8,18,4,-61,-57,-60,-56,5,-8,-30,-16,21,3,30,29,31
22:57:12.351 71,60,36,29,8,-32,4,-51,-36,-36,-48,7,23,-33,20,28,44,56,70,21
22:57:12.441 15,27,28,-6,5,-24,6,-21,-18,-8,3,-24,-26,-37,-25,-33,-36,12,-24,-47
22:57:12.556 -6,-56,-18,-24,-35,-37,-4,-35,-32,-24,-35,-46,22,-33,-23,-10,0,-23,-15,-7
22:57:12.646 20,-1,-2,-2,-2,-3,1,-2,-3,-33,6,-18,22,7,5,11,22,32,14,41
22:57:12.741 21,-14,21,8,-24,8,21,-19,-34,-3,-27,6,21,34,-5,7,-3,-3,32,24
22:57:12.861 14,-3,-24,-3,-18,-8,3,-56,-27,6,9,-3,31,-16,-23,-21,-17,9,9,18
22:57:12.951 4,-21,-36,-54,-47,-53,-22,-23,-70,-50,-14,-17,-1,7,34,31,36,42,63,25
22:57:13.039 46,22,9,30,9,9,9,6,28,44,45,-4,29,8,-30,6,11,10,30,50
22:57:13.164 46,16,28,39,44,28,58,8,-17,-17,-37,-37,-65,-35,-52,-51,-51,3,8,7
22:57:13.249 9,28,34,12,29,8,-31,-24,-24,-24,-51,-59,-15,-16,-5,12,23,24,40,24
22:57:13.341 0,27,-14,3,28,-27,-4,7,19,-23,9,-16,-8,8,-24,-24,8,-16,9,13
22:57:13.461 21,24,9,-27,-25,-33,-38,-47,-19,-23,4,-2,9,-2,-23,-4,-8,-7,-15,21
22:57:13.548 11,-53,-2,-18,-29,-34,24,4,6,-15,9,-23,-2,6,-10,-13,28,20,30,49
22:57:13.641 47,70,40,23,40,23,29,29,5,4,26,28,-25,-1,-4,-12,26,19,31,7
22:57:13.761 29,27,31,-28,-33,-31,6,-21,3,4,-20,20,8,33,58,39,8,15,27,-26
22:57:13.848 -2,26,11,-5,-13,21,38,12,3,-22,30,-13,8,6,26,14,-9,-10,1,-4
22:57:13.942 3,12,18,25,7,27,46,17,57,39,69,43,37,15,19,0,19,4,-26,-4
22:57:14.063 24,-28,1,-7,-23,-19,-22,-30,-53,-4,-59,-70,-60,-34,-5,3,-18,19,-18,-34
22:57:14.151 6,26,3,-24,11,-9,-25,-29,-49,-53,-36,-34,7,7,19,27,28,17,21,10
22:57:14.239 25,30,11,28,30,-24,-37,-16,-22,-17,6,11,-16,48,72,75,101,70,42,50
22:57:14.331 6,-28,34,-7,36,23,24,20,20,-19,-7,-9,34,77,27,67,56,34,27,23
22:57:14.445 16,-8,29,23,-33,-10,-11,-36,-20,-28,14,45,0,15,18,10,22,2,17,18
22:57:14.536 2,-22,3,-28,-14,-11,15,-36,-39,-35,-36,-8,-9,4,18,-16,19,27,2,8
22:57:14.631 0,-19,-40,-23,-13,-40,-29,-39,4,-1,-6,20,23,16,40,22,5,0,25,-24
22:57:14.749 -37,-22,-45,-56,-20,-4,-56,-25,8,-7,23,20,42,27,45,-8,23,-20,20,3
22:57:14.841 -7,14,0,-13,-48,-41,-28,-26,-41,-39,-36,-54,-53,-33,-17,-21,-29,-27,-39,-38
22:57:14.930 -42,-57,-18,-18,5,18,65,19,26,19,5,5,6,-6,2,-26,-32,-45,-29,-18
22:57:15.051 2,18,-4,27,20,27,30,25,24,10,18,0,2,-7,-8,-13,-8,-44,7,-21
22:57:15.140 -5,-24,25,26,10,31,26,18,-27,-12,-49,-44,-10,-18,-21,7,5,-26,6,-6
22:57:15.231 25,38,12,32,41,26,42,-35,17,2,37,29,25,29,38,57,25,25,34,17
22:57:15.351 -1,17,5,24,16,35,19,-30,-39,17,25,14,3,22,2,-10,2,-36,-2,3
22:57:15.439 5,-20,-34,-28,-18,37,-8,25,4,1,4,-8,-1,-28,-7,10,25,30,16,-13
22:57:15.530 16,20,56,77,37,24,16,39,-18,-1,-1,23,2,-41,2,-11,-36,-10,-21,14
22:57:15.651 22,87,35,18,2,21,32,31,2,-20,-22,-28,-31,-73,-30,-30,-10,-8,16,11
22:57:15.741 8,1,23,15,-1,-14,-40,-8,-29,-39,-14,2,-27,-39,-5,3,-21,-12,27,1
22:57:15.829 18,-8,22,14,3,-27,-19,-69,-56,-60,-36,24,24,9,-18,-12,-7,2,3,10
22:57:15.951 25,25,-7,-20,3,-28,-12,-26,-62,-40,-15,-19,-28,-49,11,5,25,47,37,70
22:57:16.038 51,48,18,-18,-31,-28,-39,-23,-20,-15,-7,9,1,4,-7,-12,-39,3,10,25
22:57:16.128 57,38,26,25,26,28,11,3,24,-19,-19,3,-8,-2,3,37,24,45,51,35
22:57:16.251 42,24,18,14,2,-14,-25,-41,-40,-72,-55,-77,-38,-13,-35,-39,-20,-12,-7,4
22:57:16.341 16,4,21,1,4,-12,-15,-28,-12,-54,-39,-18,-44,-6,-17,-6,-6,-8,2,16
22:57:16.426 26,27,17,4,6,-38,-17,-21,2,-12,-22,-39,-39,-14,-7,18,5,20,57,2
22:57:16.547 -7,2,16,-19,0,6,2,-6,-26,-11,-51,-43,-35,-33,-5,19,27,8,19,20
22:57:16.641 25,5,5,-12,26,28,20,5,2,11,5,-10,20,25,45,39,25,10,69,58
22:57:16.729 17,17,4,-55,-7,-34,-12,-7,4,-9,-28,-55,-36,-23,7,4,20,-6,25,29
22:57:16.853 2,20,15,-39,-36,-23,-72,-38,-22,-21,-6,20,20,21,14,26,20,10,24,6
22:57:16.939 36,29,-16,-47,3,-24,11,-8,10,4,25,25,36,36,68,44,16,24,23,3
22:57:17.030 -24,29,-21,14,17,-21,3,-21,4,23,28,29,18,40,19,66,26,17,2,-30
22:57:17.147 -40,-37,3,-17,8,-28,-23,-27,3,8,2,40,50,33,34,61,22,23,13,-8
22:57:17.243 -10,-9,23,1,-9,-2,23,8,21,62,54,86,41,61,25,13,-11,-32,11,-3
22:57:17.326 -41,-63,-10,-2,-3,-7,17,14,22,-11,9,33,20,37,-5,-13,1,-5,21,1
22:57:17.452 11,-1,26,24,21,0,21,-32,1,-2,-23,-11,2,15,2,21,21,21,21,20
22:57:17.541 -17,-22,-17,-24,-25,-26,-30,-26,-2,-11,-64,-29,-31,-23,-2,1,-37,25,-20,16
22:57:17.629 -39,-10,-7,-10,20,6,-10,-22,16,-7,1,-23,-10,-63,-30,-29,-17,2,-9,-11
22:57:17.723 -1,15,-1,19,-14,2,2,24,2,-3,2,1,-25,-9,-38,-25,2,-20,-30,-15
22:57:17.841 -22,-3,34,-2,13,-30,-36,-58,3,-30,3,23,24,-8,18,6,-8,-2,0,-8
22:57:17.931 -24,0,4,0,3,16,52,33,3,-10,2,-3,36,18,8,2,-30,-36,-53,-37
22:57:18.019 -40,-32,-25,-27,-19,-19,-40,-17,17,0,3,22,3,3,-27,-21,4,-6,-44,-7
22:57:18.143 -19,-26,-20,-18,-44,-26,-23,-28,-43,-19,-14,-38,5,5,-5,2,-11,5,21,31
22:57:18.230 -6,10,5,39,-6,-6,5,5,-15,2,5,-27,-38,-38,-19,5,26,47,39,35
22:57:18.319 25,46,36,53,88,24,64,35,62,-1,18,27,-8,-23,3,18,-13,24,18,32
22:57:18.436 2,-9,-25,-20,-9,-35,-24,-61,-36,-42,-39,-37,-38,-51,-22,-80,-38,-21,5,-18
22:57:18.528 -51,-21,-6,-5,-60,-27,-19,-6,0,-14,-14,-22,22,-18,6,-6,19,17,26,21
22:57:18.619 10,36,-9,27,-11,-27,29,20,1,30,2,0,4,18,24,21,26,-26,37,36
22:57:18.739 24,68,33,16,28,24,35,24,40,-5,-8,15,-1,3,2,-13,-1,19,25,24
22:57:18.833 24,35,52,66,23,34,17,-1,23,4,-28,-30,4,-2,23,17,15,18,27,42
22:57:18.920 33,16,60,62,23,6,17,19,15,19,-32,29,32,29,21,16,-17,5,0,21
22:57:19.042 16,32,19,21,6,10,3,36,15,20,20,14,21,24,10,31,4,14,15,-4
22:57:19.131 -1,4,20,30,3,11,-13,-6,-25,-40,-23,-12,-12,-10,15,-2,-40,-56,-33,-44
22:57:19.223 -44,-42,-67,-43,-67,-65,-55,-66,-42,-64,-41,-9,-22,-11,1,15,2,13,-24,-41
22:57:19.339 -46,-38,-36,-9,-40,-41,-27,0,8,19,37,24,71,66,26,49,40,39,62,6
22:57:19.430 17,13,18,-34,-26,-3,3,-9,-22,9,22,37,22,39,54,52,52,32,32,13
22:57:19.521 -11,-17,-13,-35,-31,16,-3,-11,32,4,20,16,21,53,34,42,52,41,63,25
22:57:19.640 31,31,61,14,57,9,-28,-26,-34,-61,-45,-20,-49,15,37,20,62,38,40,32
22:57:19.732 51,20,19,-15,-3,-12,-13,-24,-1,-2,9,19,30,30,71,38,61,71,29,22
22:57:19.820 9,-15,-20,1,-20,-26,-7,9,-14,-47,22,10,19,39,17,41,29,43,29,17
22:57:19.942 33,-4,-27,-20,-28,-44,-20,-36,-4,-36,-29,-14,-46,-3,-8,29,35,18,3,4
22:57:20.030 -26,-30,-34,-62,-59,-84,-66,-67,-44,-29,-3,23,30,51,62,92,28,48,22,28
22:57:20.117 12,-34,-46,-62,-66,-87,-66,-60,-64,-45,-41,-33,-13,-5,44,-23,8,4,15,-6
22:57:20.237 1,16,4,-2,-31,-40,-65,-42,-43,-59,0,-31,-30,0,19,12,53,-3,37,32
22:57:20.330 -32,21,-22,-60,-64,-63,-47,-31,-43,-55,2,17,17,-2,34,41,26,12,-3,6
22:57:20.419 2,-26,-2,0,0,-30,12,-42,-30,-10,-29,-19,-31,-10,20,-15,64,53,22,20
22:57:20.541 -10,22,16,-2,22,-31,0,13,38,39,21,33,21,41,37,2,21,21,-16,32
22:57:20.630 16,32,-1,-5,-27,-44,22,13,-2,-65,-33,0,-40,-54,-48,-48,-54,-74,-44,-41
22:57:20.723 -59,-52,-24,-62,-22,-30,1,-11,-52,-24,-29,-73,-21,-52,-93,-72,-92,-82,-76,-100
22:57:20.840 -62,-58,18,-57,-61,-58,-26,-57,-17,-60,-56,-90,-48,-57,-25,8,3,72,73,56
22:57:20.929 29,-19,-48,-41,-22,-54,-56,-23,-24,-3,8,9,8,28,4,-22,-47,14,-34,-5
22:57:21.022 -32,4,-29,-23,-3,-1,35,43,-14,5,34,30,69,24,8,-33,-56,-8,-24,-56
22:57:21.141 3,-22,4,33,-3,-16,-3,-35,-3,-22,-13,-21,-71,-55,-31,-33,-57,-33,-21,-1
22:57:21.228 31,-3,-22,-13,31,31,21,33,5,23,-45,32,7,-2,9,-34,-3,-54,-22,7
22:57:21.320 -29,10,-6,-14,30,5,-37,10,18,48,31,14,31,22,35,13,8,26,30,8
22:57:21.409 20,29,41,69,40,42,34,72,60,44,51,34,7,-17,47,20,-13,-35,2,3
22:57:21.531 33,23,53,62,79,78,61,57,36,25,13,5,-7,26,4,-65,27,30,25,56
22:57:21.621 38,68,116,67,39,66,8,5,40,-42,-29,-23,-39,-40,4,3,-2,22,34,43
22:57:21.711 19,32,2,24,-2,-62,16,-77,-36,-29,-59,-40,-61,-15,-23,-30,-39,-7,19,25
22:57:21.831 28,28,-11,1,20,1,-27,-60,-38,-41,-36,-7,-37,-27,-11,18,37,37,65,87
22:57:21.918 73,46,66,-13,-30,-40,-90,-64,-39,-71,-73,-25,-6,10,31,42,46,111,101,45
22:57:22.006 67,48,2,0,-39,-65,-72,-28,-55,-38,28,26,24,20,52,35,23,75,64,67
22:57:22.132 66,23,-9,-62,-56,-93,-60,-78,-66,-79,-47,-40,4,3,19,78,42,60,41,37
22:57:22.221 -21,88,67,41,82,66,23,36,18,34,52,38,1,65,35,39,41,108,93,42
22:57:22.312 69,89,58,71,18,20,-5,-5,-26,-13,4,-28,3,-14,32,0,19,44,22,-18
22:57:22.432 -40,19,18,-56,-67,-44,-77,-76,-92,-47,-32,0,0,-39,11,-13,0,-54,-59,-41
22:57:22.519 -63,-42,-29,-25,14,23,3,-3,22,22,52,32,35,39,86,-32,0,11,-11,0
22:57:22.610 -40,-27,-26,0,17,-11,15,52,47,88,85,62,60,24,-43,-33,4,-33,-60,-33
22:57:22.732 -22,5,-32,-32,-22,0,8,64,192,46,58,77,113,47,58,18,-3,9,-41,-35
22:57:22.819 -45,-45,-13,-45,302,29,20,5,77,60,55,70,-20,44,28,10,16,448,-45,-49
22:57:22.910 -150,24,-49,-6,-101,-448,18,-111,19,-72,-63,126,-125,152,18,-109,-120,62,-130,-129
22:57:23.032 -194,-188,-30,26,-74,-43,-30,-76,-63,-61,25,-31,39,-41,22,-46,23,-26,-105,-46
22:57:23.121 4,2,-3,27,7,-36,-79,-60,-8,115,-30,-22,-65,-78,-40,-39,-14,-104,-18,-39
22:57:23.208 -50,-7,3,-39,-95,37,88,-7,-28,74,-20,-7,3,88,-13,-102,-699,46,188,-18
22:57:23.333 315,33,-55,90,-39,4,-27,-10,78,-127,-20,-25,-78,-58,-1,-24,-56,78,-37,-42
22:57:23.422 -101,-29,-36,-70,-105,-9,39,92,-109,-73,-60,-7,-51,-126,-108,-95,-207,-17,-53,10
22:57:23.511 -105,-19,139,-161,16,-28,62,-85,-10,8,-45,-70,15,-102,-110,-65,-127,-132,110,55
22:57:23.632 -66,-27,-3,-4,76,60,37,45,36,37,0,44,-69,-69,61,-121,8,2,-11,18
22:57:23.720 130,124,100,32,44,13,56,105,95,59,58,8,-30,31,25,-2,20,-18,31,-56
22:57:23.810 -1,121,25,93,125,-16,77,-96,8,29,50,13,-2,68,-4,-49,49,28,97,33
22:57:23.931 119,27,117,67,1,-32,6,-89,6,-49,-50,18,-33,22,28,7,28,48,32,38
22:57:24.016 69,6,42,6,43,31,43,29,0,-39,30,-11,4,7,36,35,63,191,67,60
22:57:24.106 61,43,15,14,26,-11,23,21,10,2,14,23,24,-1,66,20,49,22,32,-21
22:57:24.234 38,25,6,-12,-37,-21,-42,1,-50,-10,-10,-39,19,17,1,22,-65,18,31,73
22:57:24.319 66,14,-7,-25,54,5,1,-33,-53,-31,-42,13,-12,-31,7,6,17,3,-30,6
22:57:24.409 0,1,0,16,0,6,17,-10,2,22,34,65,54,34,51,48,63,16,24,-13
22:57:24.531 -10,5,11,21,2,6,23,59,21,23,39,37,62,70,49,35,29,10,18,6
22:57:24.622 -41,0,-2,19,14,18,35,18,16,19,34,-16,-14,12,-14,-47,-27,-3,17,3
22:57:24.709 56,18,22,29,18,-8,-14,-33,18,-3,22,-59,-8,10,21,23,18,21,-2,23
22:57:24.832 51,48,21,49,28,-2,-4,-13,25,28,13,2,17,18,49,59,59,48,55,67
22:57:24.919 47,26,15,58,26,-25,13,-33,-61,-6,-49,-49,10,5,-17,-18,-5,-6,-17,-24
22:57:25.041 29,-17,-5,19,19,-5,-17,-5,-24,-18,-17,-6,-37,-10,-5,-5,17,27,27,10
22:57:25.131 -9,-48,17,15,21,19,59,20,53,47,-33,-5,0,-32,13,-16,-19,9,10,9
22:57:25.219 35,16,20,39,22,58,44,13,57,48,31,13,-51,-18,-47,-8,-5,-17,6,25
22:57:25.311 38,16,25,26,-10,14,-7,14,30,3,13,5,14,13,8,13,44,46,45,21
22:57:25.399 13,31,28,55,21,15,12,4,4,4,-9,-32,-41,-36,-52,-40,-31,-7,-9,11
22:57:25.523 29,24,28,56,4,12,2,-31,-52,-42,-11,-9,-13,13,4,30,53,50,55,77
22:57:25.607 76,43,86,75,34,26,21,-22,-14,-38,9,13,10,-11,15,11,10,26,-11,-16
22:57:25.700 9,-11,27,20,8,-6,11,-22,-3,8,5,1,14,-43,-43,-16,-43,-6,-38,-37
22:57:25.820 -40,-33,-22,-5,3,-21,27,32,6,-1,21,5,-48,-29,-50,-32,-42,6,-47,-10
22:57:25.910 -9,-57,13,-40,23,12,-4,25,-36,-45,-20,-1,-8,5,2,-2,8,-9,12,-8
22:57:26.001 -9,6,12,11,16,-9,-39,-65,-64,-19,-38,-38,-40,-64,-24,8,-5,-19,-19,-10
22:57:26.123 13,-6,-21,-58,-83,-65,-38,-38,-60,-22,7,-38,9,-8,15,-7,-5,26,28,32
22:57:26.210 -48,-22,-17,-22,-41,-32,-16,15,-16,27,26,11,11,11,-7,10,-5,-16,1,-31
22:57:26.299 -31,-16,-37,-16,8,-28,11,-8,15,-4,-3,19,16,6,-27,-29,0,10,-8,-5
22:57:26.421 -4,-5,-35,-18,-27,-45,-9,-9,17,9,2,-16,-7,12,-31,-46,-46,-68,-68,-86
22:57:26.510 -70,-43,-51,-45,-15,-5,-28,-7,-2,-15,18,-13,-15,-38,-2,-18,-41,-40,-27,-76
22:57:26.603 -25,-39,-44,-1,-23,21,10,-12,20,7,0,-52,-43,-32,-24,-3,-48,-45,-42,-48
22:57:26.721 -47,22,-26,-26,1,-4,-11,20,2,-10,-10,39,-11,-7,-30,-42,-61,-12,1,-10
22:57:26.809 -10,-10,2,-23,-8,13,-40,17,2,2,23,3,2,-9,-28,-56,-25,-17,-9,-8
22:57:26.901 -3,21,-9,55,-22,3,-38,23,26,7,-10,23,-22,10,9,7,-1,-9,-14,2
22:57:27.021 22,22,7,-1,-14,2,1,34,2,1,23,41,22,12,20,-2,12,17,22,-10
22:57:27.110 -42,-41,-73,-14,-10,-6,23,34,14,22,65,71,62,42,37,38,53,40,59,24
22:57:27.200 36,20,-1,20,20,15,-4,31,36,33,20,62,34,21,51,30,43,22,-3,18
22:57:27.322 2,-7,-1,13,-7,8,19,23,-6,23,18,29,23,31,31,-3,21,28,-14,-21
22:57:27.406 -47,-27,-66,-21,-46,-22,-6,-3,9,34,-7,31,19,29,3,22,9,13,26,-5
22:57:27.496 -14,-3,-19,-22,-3,-14,-13,-35,-26,21,21,18,30,-3,19,31,56,29,49,48
22:57:27.616 37,17,7,-5,-15,-2,28,38,33,48,58,35,27,36,59,82,42,36,53,10
22:57:27.713 0,27,25,13,19,19,41,26,14,46,17,23,-9,16,13,30,25,12,7,25
22:57:27.800 8,30,-3,-19,13,17,23,12,56,57,33,31,7,29,7,12,-9,13,-9,-9
22:57:27.920 11,13,12,10,3,16,11,28,51,59,75,55,61,73,53,21,29,8,-6,9
22:57:28.013 -13,-11,-28,15,-1,9,24,-13,3,25,20,25,20,9,10,14,1,4,9,4
22:57:28.096 9,12,13,19,4,-38,-12,9,5,22,28,30,8,12,7,35,29,42,-12,8
22:57:28.216 -45,0,-45,-13,11,6,-21,-8,-13,-29,16,-27,-8,12,-13,12,8,13,28,19
22:57:28.306 -13,-15,-34,-54,-23,-43,-6,9,3,-71,-12,-12,-39,-23,-23,-11,-34,21,1,-16
22:57:28.401 -15,-43,-46,-49,8,-11,-23,-22,-11,-26,27,11,-11,11,-9,43,13,9,2,13
22:57:28.521 21,42,62,21,27,9,10,-13,-5,-12,13,-66,-14,-43,-23,-43,-41,-51,-13,-15
22:57:28.611 -21,6,11,-22,-10,12,47,53,10,-11,9,21,30,11,-11,-33,-22,4,10,22
22:57:28.701 10,21,15,-11,43,3,10,27,10,-28,-12,-27,-28,-37,-37,-38,-53,-42,-37,-50
22:57:28.821 -42,-13,-41,-51,-41,-10,3,-20,44,7,-5,8,12,-41,12,-25,-14,-25,-48,-54
22:57:28.911 7,-12,-16,-8,-8,13,-11,-24,-17,-8,-8,-34,-16,-20,4,7,-40,-67,-34,-42
22:57:29.001 -49,-18,4,1,-26,-17,12,-3,-36,-7,-9,-18,-8,-18,-12,-55,-49,-70,-54,-65
22:57:29.093 -72,-17,-47,-29,-21,16,28,16,59,36,19,16,46,0,-37,-53,-38,-59,-45,-50
22:57:29.212 -53,-68,-42,-47,-67,12,-6,-6,-14,39,7,-20,10,-35,-41,-70,-71,-70,-57,-45
22:57:29.299 -34,-45,-29,-6,-14,-34,-2,-1,12,-23,-4,-1,-33,-12,-32,-2,-60,-12,-13,-44
22:57:29.386 -13,-11,13,-11,16,11,19,-12,-5,-25,-1,16,4,-25,-4,15,-2,-25,-25,-11
22:57:29.506 26,11,13,22,36,21,23,-1,21,-6,-23,-6,-31,-41,-44,-44,-32,-45,-31,-58
22:57:29.598 -11,-2,-5,-11,1,25,-11,15,15,-30,-4,26,32,1,38,90,34,23,23,-1
22:57:29.691 11,20,20,15,-45,-44,-28,-31,-8,-16,-32,-26,-12,-24,-31,-23,0,15,-40,-38
22:57:29.811 -63,-18,-31,-58,-60,-42,-60,-57,-61,-28,-21,-23,-21,-20,-5,19,-1,27,8,8
22:57:29.901 -20,-39,-41,-24,-8,-8,-8,-40,15,35,44,24,43,37,24,1,1,-30,-25,2
22:57:29.990 -27,-8,3,-21,8,4,15,72,55,88,39,66,46,-12,6,-26,-10,-21,-29,-20
22:57:30.112 -21,-28,-62,-25,-20,17,3,25,4,39,44,-6,23,23,-24,-6,-3,23,2,-3
22:57:30.201 -42,-15,-24,-30,-38,23,2,2,35,49,58,41,32,25,22,23,17,-2,-23,-25
22:57:30.290 -31,-30,-41,-31,-29,-21,15,36,75,110,109,117,89,77,33,35,19,20,-12,-18
22:57:30.411 -32,20,-10,0,-27,52,36,64,43,84,63,87,85,61,13,29,-2,-3,-14,-20
22:57:30.500 -62,-33,-47,-35,9,30,-11,-5,-3,16,45,50,17,30,18,-51,8,-14,-29,-34
22:57:30.593 -29,-14,-27,8,-4,18,-33,-34,-2,35,22,21,10,14,-2,-30,5,-14,-6,-4
22:57:30.711 -29,-5,-33,-10,-32,-3,-13,-6,17,13,24,11,24,38,62,18,48,13,29,37
22:57:30.800 -4,-27,-35,-51,-45,-33,13,-3,-3,23,44,60,37,61,29,18,44,-8,20,-26
22:57:30.890 -19,-55,-27,-35,-29,-26,-35,-15,-8,-14,-14,9,39,-1,8,29,-3,-29,-19,9
22:57:31.013 -11,-4,-29,-27,-3,-15,-20,-14,-35,-2,-7,19,58,19,37,66,-6,18,-3,-3
22:57:31.099 -34,-38,-25,-36,-48,-6,-43,-2,-2,5,18,18,30,34,57,56,48,34,19,-34
22:57:31.191 -15,-8,-11,-25,-26,-14,-38,-8,18,17,12,-4,-3,-2,-2,-14,-35,-48,-47,-39
22:57:31.306 -58,-26,-5,0,-3,-10,11,-33,-45,-45,-42,-17,-5,-32,-44,-43,-85,-75,-38,-4
22:57:31.398 -16,-10,0,11,2,21,21,0,15,19,11,-27,-26,-48,-76,-55,-55,-63,-32,-26
22:57:31.488 -10,1,10,21,2,-10,22,3,50,41,-9,2,-4,-15,-44,-37,-32,-58,-41,-2
22:57:31.611 2,2,-9,-28,-21,23,15,-9,43,-10,15,16,20,16,-37,1,-29,-42,-1,2
22:57:31.700 1,-20,21,-40,-8,13,23,-3,-24,2,61,40,22,17,-15,-26,-32,-41,-41,-38
22:57:31.791 -41,-56,-31,-10,28,17,26,28,-3,22,23,36,66,44,6,-4,-31,-40,-41,-41
22:57:31.912 -10,-41,-46,-40,-24,-29,-4,23,24,35,34,23,39,22,1,4,-22,-21,-41,-58
22:57:32.000 -53,-61,-39,-55,-35,-29,37,3,27,35,25,24,16,-1,-56,-39,-2,-45,-24,-2
22:57:32.092 -31,-36,-59,-19,-26,-22,-9,23,20,24,23,4,0,4,-28,-39,-12,-39,-71,-70
22:57:32.213 -47,-22,-35,-27,-6,-19,-23,6,38,45,42,20,5,-27,7,-25,-11,-25,-22,-53
22:57:32.298 -26,-17,-20,-6,7,17,27,-5,2,19,18,11,37,26,-7,-6,-6,-10,0,4
22:57:32.391 5,26,17,-6,0,18,22,7,-19,-33,-27,-37,2,-22,-34,-50,-48,-37,-33,6
22:57:32.512 -26,-34,-26,19,-17,26,-5,5,-5,6,-26,-26,-19,-67,-51,-57,-10,-35,4,28
22:57:32.601 29,13,44,47,26,-4,17,20,-5,-19,-35,8,-37,-25,-49,-25,7,29,29,60
22:57:32.691 60,47,69,81,65,43,38,-6,-8,5,-10,-26,-22,0,5,-35,5,-18,3,-6
22:57:32.778 27,27,47,27,45,31,30,17,-11,-8,-6,-25,20,5,-18,-11,-17,24,20,28
22:57:32.902 60,63,42,57,56,35,4,0,16,3,-32,-29,-29,-11,3,24,17,71,36,51
22:57:32.992 37,98,55,18,-1,11,7,1,-36,-15,23,-1,-3,-22,-9,9,16,6,39,21
22:57:33.081 39,18,21,21,-10,-10,-9,2,-11,35,-4,-43,-25,-36,-41,-22,1,2,23,23
22:57:33.201 34,23,34,57,43,33,65,14,17,17,-11,-21,21,-4,-10,16,24,43,48,32
22:57:33.289 6,21,5,37,21,0,16,0,12,21,20,4,15,-12,37,31,60,52,37,32
22:57:33.382 51,10,18,-13,-13,-13,-26,10,14,-13,22,24,19,57,82,30,37,30,39,50
22:57:33.496 23,38,9,-3,17,-9,-34,-27,-14,-30,-3,2,-10,18,18,16,23,57,22,25
22:57:33.587 16,12,15,18,9,59,28,59,6,21,16,35,59,47,58,13,13,10,2,-18
22:57:33.680 -7,5,-17,24,-16,-1,47,20,58,47,47,47,22,26,33,67,33,13,7,-20
22:57:33.803 -48,14,-23,-7,-7,-66,-23,-37,-31,-42,-39,-70,-61,-17,-28,-9,10,20,10,15
22:57:33.890 -33,-9,5,-36,-30,16,-38,-35,-37,-53,-48,-10,-40,-31,9,-16,34,19,16,-4
22:57:33.982 -6,-16,-4,-5,-9,-10,-25,-8,-4,-4,9,44,59,11,19,16,3,-4,-37,-4
22:57:34.101 3,13,6,15,-4,-53,-63,-59,-42,-36,-4,28,22,27,49,1,9,36,15,-16
22:57:34.191 -16,-5,-72,-47,-48,-28,-36,-27,-43,-15,-7,18,21,34,12,16,26,28,7,16
22:57:34.281 -31,-65,-79,-93,-70,-66,-51,-46,-28,-13,-3,-15,11,21,3,-10,19,9,-44,-40
22:57:34.397 -13,-37,-44,-44,-49,-59,-60,-60,-42,-43,0,-16,-11,-15,-68,-16,-4,11,-33,-10
22:57:34.488 -29,1,1,11,14,-22,-4,-15,1,-23,-3,12,12,25,17,22,21,19,34,21
22:57:34.577 13,21,-1,20,0,-1,26,-11,11,5,-16,-11,0,-1,19,21,16,24,32,31
22:57:34.700 32,14,-9,19,1,-13,-14,-44,-28,-57,-54,-27,-12,-29,-24,-32,-1,-4,0,0
22:57:34.791 11,24,17,-3,11,-32,-64,-64,-55,-63,-55,-67,-65,-60,-61,-39,-37,-13,-37,-27
22:57:34.880 -9,0,-13,-61,-60,-71,-87,-80,-55,-51,-59,-37,-8,-37,-25,3,15,20,1,25
22:57:35.001 -6,-43,-38,-58,-61,-90,-62,-41,-38,-37,-16,20,8,27,8,32,4,19,-19,-19
22:57:35.088 -49,-17,-41,-36,-49,-5,-37,-17,-19,20,-32,3,-3,27,-35,-19,-33,-40,-36,-50
22:57:35.180 -33,-39,-34,-54,-46,-4,-3,-7,24,31,29,8,25,24,46,8,-10,7,-30,-34
22:57:35.304 -55,-59,-15,-49,-33,-21,-13,-48,29,7,-22,-1,9,9,-16,-16,-33,-34,-20,-1
22:57:35.389 26,12,-14,-5,-13,-2,30,10,38,35,23,15,31,35,30,-14,-1,-29,-21,-48
22:57:35.481 -53,-54,-30,-29,7,-17,-29,-51,-20,30,24,24,6,25,10,21,10,-1,9,-22
22:57:35.598 -16,-2,43,-37,5,-32,-20,-1,10,6,10,-16,5,-1,-9,6,-6,-20,-58,-32
22:57:35.689 0,-21,11,-31,-19,-27,-21,11,31,16,0,11,10,11,-5,10,11,22,15,70
