11:34:31.519 -16,36,55,52,35,25,15,15,-1,-12,-16,-13,-28,-43,-59,-26,-28,-25,-22,15
11:34:31.616 31,40,36,34,13,5,-12,15,5,10,-9,15,-11,15,4,2,11,-11,-28,-27
11:34:31.763 -12,15,-15,4,15,28,13,15,37,14,17,11,-13,-18,-24,-29,-39,-44,-12,-49
11:34:31.860 -25,-9,-5,16,2,23,-7,3,-25,-48,-24,-19,-46,5,15,21,16,37,29,47
11:34:31.958 68,30,12,-23,4,-9,-16,27,-25,2,-13,11,35,15,-23,14,15,15,26,16
11:34:32.056 4,5,14,-2,-22,-8,12,3,-13,15,-10,14,14,13,-5,-12,-5,-9,-12,26
11:34:32.154 48,35,30,13,-17,3,2,4,-26,3,14,1,-29,-17,-18,-10,-2,-14,-17,14
11:34:32.251 4,14,-18,-25,-29,-50,-49,-28,-48,-47,-47,-49,-48,-17,-16,13,15,11,8,15
11:34:32.349 29,-10,12,-8,0,-16,-42,-48,-11,16,16,45,40,45,41,36,49,39,19,15
11:34:32.446 28,-18,-18,-28,-16,-40,-49,-17,-17,-12,26,-12,5,4,17,3,15,20,12,-1
11:34:32.543 3,-28,-8,7,-11,3,21,30,17,26,15,36,35,14,14,10,25,-10,-40,-9
11:34:32.641 3,35,33,27,10,-25,3,14,13,35,14,14,25,33,24,29,32,13,3,3
11:34:32.739 -29,-34,-25,-19,-51,-16,9,14,-5,19,51,28,66,39,54,51,71,46,24,-5
11:34:32.836 33,12,-4,12,13,-11,40,33,24,63,30,32,24,24,-21,-14,-16,11,-1,-31
11:34:32.934 -24,0,10,-13,33,32,13,40,-16,22,-20,0,16,-16,-19,-21,-32,0,0,33
11:34:33.031 43,30,10,3,-16,-1,-33,3,-22,-24,-15,1,12,15,16,32,11,21,30,15
11:34:33.128 10,-1,-28,-33,5,-31,-1,25,11,21,-5,5,42,42,31,47,26,30,30,14
11:34:33.226 -13,-23,-23,-22,8,4,-4,-29,4,9,20,-2,30,43,43,34,-3,24,9,-35
11:34:33.324 9,-19,-55,-2,-15,-34,-19,-23,-34,-33,-32,-6,-20,-48,-23,-32,-48,-33,-28,-12
11:34:33.421 -32,-34,1,-15,-13,8,8,-27,-12,-77,-53,-47,-28,-53,-31,-55,-28,15,-27,-17
11:34:33.518 13,2,34,31,25,9,15,-10,33,17,-15,7,23,0,34,28,24,12,12,38
11:34:33.616 35,32,23,0,0,11,-21,-31,-21,-48,-34,-12,-44,33,27,11,18,-16,10,11
11:34:33.714 0,24,22,11,8,11,6,23,48,8,27,12,10,32,12,-12,-45,-1,-27,-21
11:34:33.811 -32,11,1,22,11,8,31,11,11,-6,-13,10,-18,-18,-21,-32,-12,-21,8,37
11:34:33.957 23,32,27,15,34,25,-16,-21,-28,-22,-1,-2,-1,19,31,31,74,61,30,26
11:34:34.055 10,-1,5,-14,-31,-20,-17,-49,-32,-20,10,10,16,25,47,29,42,29,14,-10
11:34:34.152 4,20,8,-2,30,15,41,22,11,60,27,39,-3,5,-51,-24,5,-3,-18,-35
11:34:34.250 -18,-31,-21,9,6,-18,5,6,-24,-29,-13,-14,-21,-26,7,-10,-7,-15,14,-3
11:34:34.348 9,21,-7,6,14,29,9,-8,-23,-31,1,13,21,-3,30,29,-2,9,9,-7
11:34:34.446 4,-18,-23,-9,-8,-13,-53,-34,-2,-21,0,25,9,6,30,29,30,-10,9,-7
11:34:34.542 -33,-33,-54,-34,-25,-23,-16,-28,48,10,10,15,5,10,7,-32,-73,-30,-29,-46
11:34:34.640 -33,-35,-37,-15,-5,35,32,27,32,30,9,31,-1,30,41,23,31,42,40,59
11:34:34.737 43,18,9,5,-10,29,9,-15,29,9,9,72,23,28,33,28,29,42,22,32
11:34:34.836 -9,9,8,6,22,7,-19,2,2,-15,7,23,26,8,26,4,7,-6,2,-17
11:34:34.933 -20,-13,-33,-31,-33,-24,-15,-25,8,-24,-32,-24,-5,-19,-5,8,28,30,29,20
11:34:35.030 5,-4,-22,-15,-23,-28,-3,39,14,-18,-8,-35,-5,7,-14,8,-1,-14,28,8
11:34:35.127 -3,7,-23,-19,-18,19,3,-19,-18,-22,-4,16,29,9,19,-8,-35,-51,-35,-37
11:34:35.225 -55,-55,6,-15,5,10,9,30,22,8,22,20,40,29,8,49,42,28,32,13
11:34:35.323 -3,-3,8,-55,-5,23,13,9,29,66,19,45,3,18,2,4,7,0,-10,-25
11:34:35.421 -6,-35,-19,4,-1,-23,6,-4,-9,4,-24,-36,-19,3,-34,-27,-32,-13,-55,-34
11:34:35.517 -56,-35,33,3,27,-18,5,30,29,23,-3,4,27,32,16,23,28,4,24,-5
11:34:35.615 6,17,27,20,24,-19,6,-8,-38,-35,-36,-36,-19,-19,-24,-18,5,5,-40,-22
11:34:35.712 8,-3,-7,-41,-11,-32,-34,-21,6,-9,9,-3,-5,30,8,-3,-7,-23,-19,9
11:34:35.811 -14,-4,-22,-26,-34,-22,-2,-33,-17,-14,15,6,46,42,33,9,2,28,-10,9
11:34:35.908 -17,-23,-22,-23,-11,-23,-2,-23,-15,-27,11,8,9,-10,-23,-30,-32,-44,-22,-22
11:34:36.005 -38,-25,10,25,31,34,46,34,43,20,33,33,30,22,1,22,10,-8,-23,-3
11:34:36.102 -29,-36,-4,24,4,20,38,6,15,1,4,8,5,-49,-29,10,-31,-27,10,4
11:34:36.248 9,5,6,-1,34,2,5,29,11,8,13,8,30,28,8,8,37,29,40,41
11:34:36.347 34,13,43,35,27,7,7,6,20,23,52,31,27,44,6,20,26,2,6,26
11:34:36.444 6,7,27,8,38,10,-19,-11,-8,-25,-37,-52,-25,-34,-37,-38,-36,-44,-17,-36
11:34:36.541 -36,7,23,-20,-15,-25,-36,-57,-59,-57,-83,-47,-66,-34,-34,-30,-18,-8,-2,-31
11:34:36.639 -4,-34,-6,-20,-22,-30,-22,-26,-30,-30,-32,-35,-48,-48,-33,-31,-45,-32,-6,-21
11:34:36.737 -15,1,-11,-15,-31,-47,-51,-52,-5,-26,-51,1,-9,-30,13,18,15,14,37,45
11:34:36.834 32,27,12,1,9,1,12,-12,-21,-47,-61,-47,-30,-27,-14,15,10,13,21,19
11:34:36.932 -14,36,-19,2,-30,-43,13,-19,-35,-51,-45,-51,-53,-13,-2,-53,10,9,30,51
11:34:37.029 56,72,72,51,65,46,24,33,31,2,31,44,5,64,49,36,56,31,37,21
11:34:37.126 52,31,70,10,-23,-39,-46,-33,-33,-26,-29,-13,10,-6,-4,38,32,22,-1,-1
11:34:37.224 -1,-7,-20,-16,-33,6,11,-11,11,9,10,-14,17,22,50,-17,6,10,-6,-14
11:34:37.322 10,12,5,-33,10,34,9,6,-12,10,10,7,43,36,11,41,33,10,-45,-18
11:34:37.419 -10,-12,-26,-33,-9,7,35,10,30,42,6,33,24,47,30,22,14,11,22,9
11:34:37.516 5,-8,7,5,24,4,34,28,27,9,20,42,21,-3,8,27,-5,7,21,15
11:34:37.614 15,41,7,22,40,13,27,9,23,45,31,21,5,38,25,-16,17,25,-38,-50
11:34:37.712 -18,-36,-26,1,-11,-17,-5,22,27,-16,6,11,2,-48,-26,-37,-15,-35,-27,-6
11:34:37.809 -36,-33,-24,4,25,16,31,23,8,38,28,-4,-23,6,-4,-13,2,8,12,8
11:34:37.906 26,23,26,22,38,43,21,-7,4,-7,-26,-34,-21,-26,1,-56,-6,-20,7,7
11:34:38.004 18,7,18,-26,20,-21,-3,9,2,-25,-51,-16,-32,-15,-15,11,-4,4,-12,-32
11:34:38.101 -6,4,33,2,18,18,4,28,23,7,23,43,27,42,38,14,46,25,6,5
11:34:38.199 21,-20,3,-6,-6,-11,19,39,10,18,58,17,5,-6,-35,-34,-6,1,-25,29
11:34:38.296 24,46,56,24,10,12,14,2,4,-35,26,-19,5,5,4,-25,4,-27,-25,-22
11:34:38.443 -27,-6,-6,-19,5,-25,-6,-27,-38,6,-5,7,5,5,-17,9,4,-17,-37,-6
11:34:38.540 21,28,4,-11,-18,2,-18,-6,1,-2,6,-10,-37,-6,-5,-26,-5,-21,-34,-29
11:34:38.637 -39,-18,-10,7,28,-36,-4,19,12,21,30,27,18,6,19,12,-11,-36,-34,-26
11:34:38.735 -18,-52,-34,6,-16,-3,9,24,22,12,-6,2,6,4,-5,-2,-20,-36,-36,-9
11:34:38.832 -3,2,-4,4,44,28,5,28,27,32,17,26,3,21,-7,-34,-16,-48,-18,-26
11:34:38.930 -36,-23,-15,-20,7,4,39,-5,-20,-17,-33,-40,-9,-21,-9,19,-4,12,19,23
11:34:39.028 39,22,28,7,6,3,-25,-26,-20,-9,18,6,-4,7,-10,7,18,3,-25,-37
11:34:39.125 -20,4,-22,23,-17,-10,4,-16,-4,4,-28,-9,-25,22,-19,5,0,22,27,18
11:34:39.223 5,44,43,49,29,10,22,6,25,25,43,32,26,27,19,21,18,27,-6,6
11:34:39.369 -18,-28,1,17,4,11,-6,16,34,18,0,-11,-54,-33,4,-22,-6,-17,4,4
11:34:39.419 11,-11,-3,-5,6,20,-6,1,-26,-38,-33,-13,-6,5,11,27,25,-6,26,26
11:34:39.515 24,21,-21,10,0,-19,-25,-43,-36,-26,6,19,22,12,48,59,65,68,66,15
11:34:39.613 24,-7,25,-35,-40,-23,-7,-7,5,5,-7,26,4,23,33,0,3,-13,-24,-16
11:34:39.710 -7,4,-19,3,-19,24,23,11,-12,36,44,36,36,9,15,-28,-34,-27,-20,-27
11:34:39.807 -16,-12,-10,-31,-60,0,5,4,17,6,17,-1,17,4,5,4,-9,-1,4,-7
11:34:39.906 -7,3,15,-28,15,25,24,25,25,6,-28,-36,-34,-19,-39,-7,-27,6,21,26
11:34:40.003 1,3,-28,-11,-6,25,4,-39,5,2,-22,-25,-27,-36,-57,-38,-35,-22,-48,-49
11:34:40.100 -38,-68,-69,-25,-57,-25,-52,-6,-18,-25,-33,8,21,28,31,19,70,31,63,30
11:34:40.198 32,59,18,30,39,11,7,-5,-16,-18,11,1,1,21,-6,6,-24,-26,-24,-26
11:34:40.296 -32,-26,-37,-18,-26,-37,-51,-48,-47,-24,-23,-6,15,4,-9,-4,-15,2,-36,-3
11:34:40.393 -32,29,8,28,-4,7,28,39,-11,3,6,-24,20,31,-4,20,4,-6,2,2
11:34:40.490 -6,-24,-16,-4,-35,-31,-31,-35,-35,-24,-57,-14,-3,4,5,24,24,-19,21,5
11:34:40.588 -3,29,7,8,-12,-19,-9,-3,8,-15,-3,5,8,4,29,39,27,28,15,31
11:34:40.734 4,10,-25,-48,-19,-58,-27,-30,-22,5,19,-2,8,7,7,-23,8,-16,-5,-22
11:34:40.832 -24,-8,-3,-19,-5,7,-3,45,29,61,70,60,44,44,3,15,29,52,19,5
11:34:40.929 22,43,21,3,-25,-11,6,-8,-18,-32,-5,-25,6,-4,-36,20,-19,-28,-25,-4
11:34:41.026 7,20,23,-25,7,7,3,7,-4,7,-17,-23,-23,23,22,2,9,9,2,-9
11:34:41.124 7,11,6,23,-2,3,-9,11,-33,3,-4,-2,-5,8,19,27,7,2,-33,-10
11:34:41.222 28,11,-26,-14,-26,-21,-16,-36,-36,4,7,3,-4,-31,-55,-25,8,-17,-36,-38
11:34:41.319 -34,-24,-46,-35,-36,-56,-51,-26,-7,-31,-34,-55,-22,-21,-17,-28,-37,-28,-41,-33
11:34:41.416 -46,-48,-34,-29,-31,6,-20,0,-22,-11,0,27,35,26,6,31,7,0,11,-1
11:34:41.513 -6,32,15,9,7,9,9,-1,-6,39,10,32,89,34,51,62,34,9,30,9
11:34:41.611 22,9,5,8,25,0,-22,3,8,42,73,72,73,71,27,24,7,7,3,-4
11:34:41.709 6,-4,-17,-33,-47,-19,-6,-8,7,7,22,19,4,20,3,-4,33,4,-17,-1
11:34:41.807 2,-25,-3,-9,-17,12,-4,4,-17,6,-24,20,12,27,28,28,28,22,-4,6
11:34:41.904 -37,-25,-9,-20,2,7,7,-26,-25,-4,-24,-9,-24,-10,3,-20,18,-17,-47,7
11:34:42.001 -9,9,-17,39,41,24,33,40,6,-4,-25,-37,5,-1,-3,-19,-23,6,20,27
11:34:42.097 12,29,39,28,56,27,21,26,25,6,39,4,21,6,-6,5,-11,19,-42,-33
11:34:42.196 -25,-5,-18,-16,6,-32,22,-25,-16,-60,-37,-36,4,12,18,-36,-6,23,-4,12
11:34:42.294 -1,-24,22,4,7,6,7,-11,19,-10,-36,-9,6,-23,-20,-24,-17,-48,-12,-8
11:34:42.391 -19,-25,-22,-18,-36,-46,-5,3,1,-22,-18,29,5,29,-9,-14,-14,-19,-23,-24
11:34:42.489 -24,-40,-46,-34,-34,-23,6,25,-13,-10,-3,-29,-23,8,-15,-10,-24,-34,-30,-19
11:34:42.587 15,25,10,-32,10,0,-16,10,5,-28,-33,-33,-35,-59,-46,-67,-40,-72,-21,-48
11:34:42.684 -45,-31,9,14,-20,-18,-47,-39,-30,-31,-18,-26,-30,-51,-51,-11,33,8,2,13
11:34:42.781 2,9,-26,-6,2,-17,3,-18,2,-17,-13,2,-18,2,12,10,60,35,34,29
11:34:42.927 33,1,23,13,31,43,31,17,28,32,36,32,38,43,26,6,27,0,30,11
11:34:43.025 6,15,-1,-28,-1,25,10,-16,9,23,29,-22,22,7,2,30,6,10,9,-1
11:34:43.123 -21,-23,-28,-28,-21,-3,-13,-22,9,-16,-20,-16,-29,-33,-34,-43,-53,-20,-32,-12
11:34:43.269 -15,-31,-23,28,25,-14,12,12,12,17,12,16,11,8,-15,16,-17,32,6,16
11:34:43.318 10,0,30,-19,12,11,15,0,22,-21,-21,-19,-32,-53,-28,-31,-20,-31,1,29
11:34:43.415 -14,33,27,38,36,27,32,19,0,-2,-16,-14,-29,-28,-33,22,-2,32,-5,-12
11:34:43.513 -16,-14,6,-29,10,19,0,1,16,13,11,-24,-19,-3,-4,-13,0,11,10,43
11:34:43.610 30,25,24,32,32,32,15,-18,-6,5,-46,-31,24,-19,-21,11,45,30,6,-33
11:34:43.708 -13,-15,-33,-21,-44,-11,-2,-29,-20,0,-21,0,-12,-13,11,24,12,53,38,24
11:34:43.805 22,11,32,-1,24,21,26,26,31,31,31,47,57,46,35,22,31,30,9,6
11:34:43.903 20,-7,24,6,6,0,29,3,0,3,21,8,29,-23,40,28,8,7,23,-3
11:34:44.000 14,16,-3,8,-30,-24,-19,-41,-7,-5,4,7,-16,8,-16,5,-44,-24,-48,-53
11:34:44.098 -50,-34,-35,-35,-55,-22,-22,-17,-9,-28,-33,-17,10,-12,5,30,7,25,10,6
11:34:44.196 10,-14,16,21,-9,5,-1,43,25,22,-2,10,21,4,25,12,-34,-23,-31,-18
11:34:44.292 -2,-6,-7,-34,-12,0,-30,-17,22,6,-22,-22,9,-30,-22,-65,-58,-73,-32,-31
11:34:44.390 0,-28,-24,11,32,32,7,-19,-16,-21,-32,-38,-27,-29,-12,-47,32,-15,1,-20
11:34:44.488 -14,9,-11,-14,-27,-10,13,-8,-1,13,1,10,-11,-15,-31,-20,-27,-20,12,-20
11:34:44.585 -31,-25,0,15,-13,13,-9,-4,10,-10,-27,-55,-49,-51,-4,-11,2,-25,-18,-57
11:34:44.682 -50,-26,-16,11,-2,13,-18,-33,-26,-13,-26,14,-28,-15,-28,-26,-23,12,-41,4
11:34:44.779 -17,-15,11,-25,-17,-25,-17,8,-17,-27,-16,29,-27,12,49,37,14,28,28,38
11:34:44.878 12,4,-12,-27,15,-15,37,4,31,14,26,14,-41,-2,-13,-28,-17,-53,17,-28
11:34:44.975 -33,-48,-50,-34,-22,8,0,-8,5,-22,-16,-24,-24,-59,-48,-51,-15,-90,-15,-39
11:34:45.072 -26,-24,-47,-12,-5,-31,-47,-46,-78,-27,3,-45,-53,-13,-75,53,14,19,-44,42
11:34:45.219 -5,-40,-37,-84,-39,338,-4,-13,42,39,-204,-66,56,38,64,19,55,18,18,-5
11:34:45.316 23,49,17,15,113,16,51,16,-14,1,55,-665,115,8,107,-25,51,55,39,38
11:34:45.414 -20,50,7,-63,44,58,19,38,6,17,-10,14,422,-14,43,12,99,-30,-105,-76
11:34:45.512 24,-38,17,67,-91,-86,27,204,-76,76,144,31,-15,-25,-33,-41,-98,-153,-83,-47
11:34:45.609 34,-91,17,28,-41,103,134,5,-133,-49,-427,-65,-20,42,-110,-183,403,167,-59,49
11:34:45.707 -59,13,39,171,-260,-84,-110,42,88,15,-8,33,-96,29,40,-9,229,186,45,-27
11:34:45.804 35,-122,21,32,-96,17,13,41,-46,4,-65,-74,32,-90,-207,-88,56,-62,-45,-113
11:34:45.901 92,-56,57,19,-48,-88,67,9,44,91,-4,-6,33,-54,-13,7,54,-9,-57,-15
11:34:45.999 -20,3,-20,52,-142,25,47,128,14,127,91,7,-21,-23,6,65,70,-7,-13,5
11:34:46.096 48,46,39,-16,101,27,80,-19,-16,-32,125,-70,69,-87,-16,-11,-5,48,40,-6
11:34:46.195 52,-97,-84,37,35,-129,-17,-40,69,128,17,123,0,-19,131,40,4,-49,39,14
11:34:46.292 4,41,14,-2,-12,3,-114,80,14,110,-50,14,-25,-50,36,13,-10,34,-119,-44
11:34:46.438 27,2,-80,27,75,35,-99,36,-11,39,14,77,-17,-26,35,27,18,-28,3,-29
11:34:46.486 -61,38,3,25,33,35,78,-48,3,51,-8,11,30,-8,37,13,13,14,85,37
11:34:46.584 28,49,41,41,11,66,12,14,12,7,78,11,13,43,96,62,51,34,60,43
11:34:46.681 63,46,9,25,9,-42,57,-8,21,9,20,31,30,30,34,19,69,4,72,50
11:34:46.779 4,31,-31,-36,-5,-22,10,8,-8,3,-50,23,40,30,32,31,8,49,58,60
11:34:46.876 19,14,19,22,-21,8,-26,6,-5,17,-5,6,27,11,27,5,-5,-18,27,-2
11:34:46.974 -6,6,-18,38,-4,-5,6,39,2,17,46,16,57,64,69,34,42,36,41,6
11:34:47.070 16,1,3,25,35,4,28,18,37,3,-36,51,19,3,3,24,4,27,32,3
11:34:47.169 56,37,44,44,65,63,23,23,-18,1,25,50,49,17,38,60,61,37,28,16
11:34:47.267 56,15,25,24,-1,14,12,15,5,33,5,0,45,14,39,31,23,8,-2,-3
11:34:47.365 12,-2,-15,-6,-24,-1,-5,20,4,31,19,30,11,19,19,22,-13,-3,-67,-7
11:34:47.510 -34,-42,-30,-34,-43,-14,12,-13,15,23,52,4,-2,-13,-23,-39,-44,-56,-31,-40
11:34:47.608 -39,-38,-3,-27,15,5,22,40,15,6,-23,-5,5,-13,0,-8,11,15,0,-3
11:34:47.705 11,64,63,37,36,41,-30,-1,12,19,20,12,-5,10,-1,-12,-17,-1,-1,5
11:34:47.803 -3,4,-1,-27,-17,19,-4,-17,20,19,-1,-1,-31,-28,-39,12,-27,-18,-1,12
11:34:47.900 11,31,36,69,63,43,38,63,72,18,50,29,-7,-3,-4,37,-2,10,17,50
11:34:47.998 19,19,17,6,28,37,44,15,33,-15,-44,8,-2,-28,-47,-5,15,-15,-7,-7
11:34:48.095 -28,9,-15,2,2,24,-20,27,-4,28,17,17,-9,-20,-9,-36,-31,-12,-43,-3
11:34:48.193 9,45,28,33,53,36,33,38,33,-5,16,-37,7,-28,-26,-9,-20,-26,-20,-28
11:34:48.290 -15,11,17,12,18,17,17,11,-34,-1,-5,18,12,1,9,17,20,18,33,32
11:34:48.388 56,64,37,-32,17,32,-8,21,-5,1,-6,-5,-21,0,-8,27,14,14,29,30
11:34:48.485 19,6,-6,-6,2,13,-17,-46,-65,-53,-69,-70,-69,-72,-47,-62,-44,-78,-41,-15
11:34:48.582 -30,-51,-43,-14,-13,-29,-7,-26,-45,-45,-13,-5,9,6,19,17,-5,14,13,-2
11:34:48.681 22,-24,11,-13,14,30,-1,35,40,38,21,17,34,23,-7,-42,28,17,49,31
11:34:48.777 28,-3,-18,-8,-15,-13,-3,21,-6,-2,10,10,17,-1,9,5,-1,18,21,-4
11:34:48.875 28,30,17,47,18,-8,-4,-4,43,19,-5,17,11,16,-5,8,-5,-20,-7,-20
11:34:48.973 -68,-15,-17,-34,-20,15,-17,-4,-31,-28,5,13,11,-19,-16,-41,-43,-46,-59,-71
11:34:49.070 -65,-66,-34,-34,-42,-13,-44,-25,-12,-12,-35,-25,-11,-29,-23,-41,-31,-32,14,-1
11:34:49.167 11,0,2,5,-17,-1,1,-40,1,-4,-27,-11,-56,-67,-43,-31,-42,-31,-31,-31
11:34:49.264 -42,-12,20,-26,-20,-38,-57,2,17,-46,-41,-39,-41,-36,-39,3,1,40,3,-2
11:34:49.363 -13,-40,-45,-60,-53,-41,-28,-26,-28,-45,-7,1,4,3,-7,1,6,15,3,16
11:34:49.461 5,-7,-19,-7,4,25,25,3,5,20,-7,5,21,20,-12,20,-39,-19,-26,1
11:34:49.558 -28,-8,-28,-7,1,4,17,4,-4,52,24,28,-9,-22,-7,25,-7,20,-19,4
11:34:49.704 -34,-20,2,-13,0,-22,-18,-50,15,-13,-20,-10,-12,-23,0,3,-7,-65,-42,-26
11:34:49.801 -49,-27,-26,0,24,29,25,5,7,28,30,-13,-6,-8,-25,26,-22,-17,-33,1
11:34:49.899 -11,-35,-58,-29,-32,-11,-34,-42,-50,-36,-45,-89,-33,-23,-33,-9,-4,7,2,7
11:34:49.997 20,7,28,3,7,19,-3,-24,-36,-33,-49,-37,-22,-56,-16,-3,-3,8,7,-14
11:34:50.094 24,4,27,5,-34,14,-9,9,10,-4,3,-24,7,-16,-48,-18,-24,3,-23,-8
11:34:50.191 -19,23,13,29,16,23,20,-5,-3,-46,-2,13,24,29,23,8,21,20,7,-24
11:34:50.289 -16,-3,39,23,28,28,26,7,18,-4,-25,-25,-26,-49,-41,-24,-35,-25,5,8
11:34:50.387 10,-34,-16,-2,-18,-32,-16,-19,-46,-18,-19,-3,-13,-31,9,-2,10,20,-10,-17
11:34:50.484 6,6,-23,-15,-4,-3,-23,29,-14,23,28,41,38,42,29,34,13,39,21,8
11:34:50.581 8,-18,-19,-9,-18,7,1,21,10,8,-3,10,-23,-24,-24,-19,7,-36,-30,-8
11:34:50.678 13,-9,7,29,9,-5,5,-8,-13,-18,-9,-56,-3,-15,-34,-49,-49,-13,4,-1
11:34:50.776 25,24,9,-5,28,6,24,10,-7,-7,-8,-13,-53,-13,-15,-2,10,6,8,-2
11:34:50.874 -10,4,-17,-21,-26,-21,-21,9,-39,-22,-13,-20,12,-22,-29,-6,6,-5,6,-46
11:34:51.019 0,-33,-1,23,5,35,34,61,31,14,30,10,-15,-34,-34,-13,-48,-14,-17,5
11:34:51.068 23,32,10,42,30,46,26,42,30,-1,9,-17,20,6,53,9,-8,-8,-6,5
11:34:51.166 24,8,29,44,27,8,6,7,8,8,1,-35,19,29,13,27,-4,13,-7,5
11:34:51.264 3,-4,8,13,8,-22,-9,-3,-3,-31,-12,8,-3,8,-16,13,8,45,-3,24
11:34:51.361 23,33,19,60,27,7,2,26,-17,-4,4,4,6,4,4,-33,8,22,-36,7
11:34:51.460 -4,7,7,15,29,-25,18,28,28,6,3,-51,-12,3,-20,-23,-25,-35,-24,-25
11:34:51.556 -36,-25,-6,-25,-23,-27,-3,-5,-19,-16,-23,-3,-51,-23,-15,-3,21,3,-2,3
11:34:51.656 -9,22,8,12,29,-11,-56,-24,-40,-18,-34,-23,-14,-14,4,9,41,28,30,39
11:34:51.752 8,40,2,-1,13,12,7,-3,27,-8,-19,8,9,24,16,-22,-31,-30,7,-16
11:34:51.849 -30,-19,-30,-3,-4,-14,-19,-2,8,21,-2,-31,-3,-22,-10,6,-24,-18,-13,-21
11:34:51.995 -2,-23,1,9,-17,30,6,29,17,3,9,-2,-4,-34,-1,-23,-7,-3,-34,8
11:34:52.092 4,2,10,-2,1,30,4,9,-1,10,9,5,-39,-2,11,6,-2,10,30,9
11:34:52.190 30,40,48,34,29,19,39,9,8,7,0,29,29,33,28,31,70,71,70,46
11:34:52.288 59,-6,8,5,-21,-27,-37,-50,-37,-37,-58,-57,-49,-35,-52,-36,-72,-32,-35,-56
11:34:52.385 -47,-34,-66,-29,-39,-23,-18,-23,-7,9,35,33,30,6,30,31,12,2,6,-2
11:34:52.484 -13,9,-15,-23,8,9,22,6,22,-2,-2,9,25,32,27,21,13,-3,-24,-54
11:34:52.580 -35,-8,-46,-31,-1,24,4,-3,9,-23,8,-4,-17,-33,6,-30,-34,6,-15,-1
11:34:52.678 -26,43,34,11,46,33,9,9,9,30,23,8,4,8,-16,-22,8,-15,-36,-34
11:34:52.776 -34,-23,-16,4,-13,-2,22,28,-33,8,8,30,22,-1,14,9,-7,30,13,0
11:34:52.872 28,34,67,30,45,29,27,8,2,3,-24,20,-19,31,-4,6,-25,-15,6,-36
11:34:52.969 -3,7,-16,21,24,23,6,22,3,12,-4,-6,28,2,6,9,-3,-15,-19,-20
11:34:53.068 -5,-49,-33,-34,-40,-51,-23,-31,-35,19,8,5,9,5,19,13,7,27,40,14
11:34:53.165 28,55,12,10,8,29,-15,-35,-21,-51,-36,-68,-34,-35,-24,-19,-34,9,-30,-23
11:34:53.263 -23,-54,-24,-74,-55,-55,-65,-73,-93,-115,-69,-96,-57,-78,-68,-62,-50,-30,-45,-50
11:34:53.409 -42,-31,-29,-29,-28,9,13,33,3,35,20,11,27,2,29,21,8,-3,26,13
11:34:53.458 34,24,36,34,34,33,18,17,12,1,0,-18,-20,0,23,-18,13,23,44,36
11:34:53.556 34,44,24,16,11,32,13,-13,16,-13,22,32,11,31,13,31,8,12,9,-2
11:34:53.653 5,31,29,10,-22,7,23,12,27,-1,10,-22,-3,-5,-17,-1,29,12,24,-16
11:34:53.751 -16,-33,-44,-21,-34,-14,-32,-32,-43,10,-16,-64,10,-43,0,31,19,0,24,2
11:34:53.847 11,-13,11,1,-21,-52,-33,-16,-1,16,11,43,43,24,20,8,8,8,6,-32
11:34:53.946 -29,-16,12,-8,-27,-11,12,10,-20,30,-8,10,-21,-37,-40,-95,-14,-56,-36,-31
11:34:54.043 -27,14,33,12,37,46,28,26,12,24,10,6,-13,-43,-31,-31,-23,-52,-20,-15
11:34:54.190 -14,-36,-20,1,-20,-3,2,-32,-27,-14,2,-19,-3,-11,3,10,2,-15,13,34
11:34:54.286 35,3,1,-25,-13,37,32,9,9,-31,29,14,-8,-5,-11,-15,-12,-25,-35,-30
11:34:54.384 -35,-30,-32,-30,-19,-9,26,-30,0,2,24,-27,15,32,34,53,58,77,49,34
11:34:54.482 37,44,44,34,10,11,26,0,11,20,8,11,30,22,26,10,19,11,11,-2
11:34:54.628 32,55,10,22,31,31,21,25,25,31,6,25,10,2,-2,9,-18,28,9,6
11:34:54.676 -21,-17,9,9,30,20,14,9,9,-7,-15,-3,-24,8,-29,-7,-14,-2,31,6
11:34:54.774 -33,-23,-2,-2,-23,-23,-23,-49,-22,-52,-54,-50,-9,-22,-16,11,11,23,30,42
11:34:54.872 69,34,47,21,33,61,49,57,25,11,20,27,8,23,8,30,14,9,-9,-24
11:34:54.969 -3,7,3,-8,12,-11,56,67,40,19,15,26,28,-4,-37,-20,-36,-4,-38,-13
11:34:55.067 -20,8,-24,-3,-18,-3,5,-9,-18,-16,13,-16,8,8,-35,33,3,-3,8,-5
11:34:55.164 29,29,-3,-31,10,-3,19,-16,-23,24,8,13,3,-32,-4,-24,-3,-14,-34,-3
11:34:55.261 8,-24,-31,-24,-34,-33,4,-17,-21,-26,-22,-17,-54,-47,-74,-51,-45,-70,-55,-64
11:34:55.359 -45,-77,-48,-69,-52,-46,1,12,-3,27,44,28,58,58,42,16,12,31,0,43
11:34:55.457 33,32,34,42,34,47,30,50,30,41,25,30,21,30,30,30,29,29,24,8
11:34:55.553 -3,-28,8,29,-3,30,14,34,29,28,23,12,-31,-35,41,8,13,8,22,28
11:34:55.651 28,20,6,28,22,-9,4,-3,-4,-9,28,4,-4,3,-4,-20,-33,-25,-19,-23
11:34:55.749 -4,-28,-25,-25,-25,-35,-24,-3,-23,8,-3,-28,-2,21,8,13,27,9,-7,-34
