11:26:02.076 -25,-105,-18,-38,6,-12,3,12,21,30,-17,14,34,23,11,-48,31,-33,-33,-32
11:26:02.174 10,-17,-6,1,-86,24,-27,22,7,13,24,-13,-21,27,-32,7,-51,-85,-2,-19
11:26:02.271 10,-21,11,35,10,16,-32,75,27,49,64,69,47,74,42,-66,21,51,-26,70
11:26:02.368 29,51,33,42,30,-3,47,29,8,64,-35,40,7,4,-40,10,42,4,39,41
11:26:02.466 7,-36,22,-76,41,46,39,-3,18,28,23,-9,-6,74,-37,19,6,3,-57,2
11:26:02.612 -57,6,-60,21,-36,-58,-24,-22,-35,-35,-25,30,-24,14,-48,50,5,-56,-48,6
11:26:02.709 -18,-31,-1,9,-72,-21,-53,-29,25,22,29,35,-2,42,25,41,24,8,-56,-2
11:26:02.808 -21,35,-16,31,29,-31,30,-3,4,-9,-57,-6,1,4,-45,-50,-46,-23,-30,-34
11:26:02.905 -35,26,-23,-9,27,-33,47,31,-36,57,-34,-22,-29,-112,-30,25,-73,11,-1,23
11:26:03.003 29,-22,50,-28,31,-30,73,-1,-34,10,25,-16,41,26,63,30,28,66,31,-47
11:26:03.100 9,33,24,21,9,-3,-32,30,0,-66,40,-3,38,27,-4,72,-4,8,-80,-35
11:26:03.197 -8,-19,-23,-15,-70,-45,-45,-49,-6,5,10,0,-4,10,8,14,-7,-34,42,-18
11:26:03.295 -4,-54,-78,-20,-75,-17,-34,7,-46,-13,26,10,-21,30,-3,27,31,9,30,-1
11:26:03.393 -1,-55,-29,29,-53,37,-22,10,-3,-2,-58,-1,-32,24,-5,-27,40,-56,-19,-32
11:26:03.490 12,-22,10,32,-13,-22,-1,3,32,23,-32,-43,-11,32,-16,0,37,24,-16,26
11:26:03.587 -1,52,56,25,35,32,9,22,-16,-2,-1,42,36,70,24,9,93,25,33,8
11:26:03.685 61,34,-34,48,37,-3,27,-14,21,28,24,-40,-22,-46,19,-51,-16,13,29,-9
11:26:03.782 4,29,-34,34,-20,-3,72,29,-3,20,27,-3,29,-7,74,7,-9,69,7,-15
11:26:03.880 -9,-20,-61,-20,-35,-25,-18,-19,-31,-19,-96,32,-41,-52,5,-3,-45,33,-58,22
11:26:03.977 -53,-18,-24,-14,-2,-53,9,-2,-38,-22,5,-29,47,14,46,70,31,72,33,5
11:26:04.075 30,-99,11,39,-40,-23,8,-34,30,8,-23,25,25,-36,9,22,-55,25,25,-14
11:26:04.173 20,-23,68,20,29,29,21,61,3,4,-23,-31,-24,-25,-35,19,5,40,-3,-24
11:26:04.270 23,74,30,30,67,70,7,-16,-62,-1,-38,8,-9,59,6,3,49,12,23,29
11:26:04.416 92,-5,94,37,27,-5,-37,-1,-34,37,19,-21,-20,-5,17,19,-13,27,11,40
11:26:04.465 -4,-60,22,-6,-10,10,5,-58,-2,-37,6,-20,-66,-16,-24,-37,18,70,-58,66
11:26:04.562 -24,5,14,-5,-26,-57,-36,-123,-5,-14,-26,-35,28,23,15,4,7,-35,-25,28
11:26:04.660 -25,31,28,4,4,31,8,-77,42,-53,67,6,-4,-16,-19,-57,-38,-61,-54,-22
11:26:04.807 -72,-4,-23,7,-27,-37,10,-10,-7,-34,65,-67,-29,-17,14,-47,-3,-46,-31,29
11:26:04.904 2,46,-14,9,-36,-4,-21,-4,8,-1,46,-26,62,-33,28,30,6,6,30,20
11:26:05.001 29,33,-16,28,29,5,7,8,37,-27,52,-4,49,-4,29,-31,29,34,20,-36
11:26:05.099 32,45,40,58,-17,55,36,44,6,38,17,-59,5,-37,-20,26,-10,-25,32,-16
11:26:05.196 7,-85,28,-20,-31,-15,-35,-19,-32,-68,-25,-7,-48,-56,92,20,-15,21,24,28
11:26:05.294 19,-5,-17,-4,-47,-50,8,-48,-22,20,3,8,9,-34,29,-32,-55,-19,29,-3
11:26:05.392 25,8,30,27,8,5,28,-19,40,-47,40,-3,-35,-27,-26,-16,-19,-59,21,-56
11:26:05.488 -4,-3,4,61,30,29,-5,42,-3,5,-16,-59,-36,13,-35,-18,23,5,-47,72
11:26:05.586 29,29,34,-56,77,27,26,9,29,-16,29,26,19,-20,4,7,29,7,19,28
11:26:05.684 55,-23,40,39,37,59,46,-26,-27,35,-45,-16,-27,-38,-61,-19,-68,27,-9,11
11:26:05.782 8,37,-4,51,-9,12,21,-38,72,-12,-5,27,6,-16,3,27,-57,21,29,19
11:26:05.878 -5,-20,53,-21,-37,-26,-42,-109,13,-23,-36,-68,-9,-24,-10,-24,7,22,27,23
11:26:05.976 -68,6,7,-51,-56,-61,-24,-3,-47,-35,-16,5,7,-35,49,29,7,13,-32,-21
11:26:06.074 -14,-30,-18,68,5,-94,-2,9,5,33,6,46,-38,19,59,19,16,9,-22,-5
11:26:06.172 -34,-35,-3,-23,-4,-46,-34,-30,-86,-15,-74,-22,-48,-33,-54,-55,-46,11,-32,-51
11:26:06.268 -22,0,-37,19,7,-13,-32,80,42,-8,-45,-57,-43,22,12,-72,10,0,-2,8
11:26:06.366 10,24,-30,7,-14,24,-28,8,1,-56,11,6,13,-21,32,0,-21,81,11,-5
11:26:06.463 -15,3,47,0,-16,45,-21,71,11,32,32,-1,44,62,-17,42,42,10,29,33
11:26:06.561 22,-3,9,35,43,6,-3,-52,57,73,33,29,29,41,14,5,-35,-24,-59,-24
11:26:06.658 27,7,8,24,-3,-31,-34,-4,-3,-15,-23,-21,-21,-88,-71,6,-5,-50,31,63
11:26:06.756 4,62,42,-23,50,9,-35,33,-7,10,-19,-39,12,-23,49,41,65,96,-51,32
11:26:06.853 -19,0,-24,24,-43,7,8,-14,8,-3,19,10,23,23,19,72,42,46,12,8
11:26:06.950 -106,9,-15,29,6,10,28,12,18,22,-4,-4,95,7,39,58,7,38,38,1
11:26:07.097 -81,22,-133,-47,-25,-36,28,27,28,23,39,28,60,67,27,-2,-56,-25,-71,-48
11:26:07.195 -68,-57,-38,-100,-35,-35,-88,-56,30,7,29,-3,-31,-19,5,-73,-49,25,-21,-98
11:26:07.292 5,-24,-60,-23,-21,-67,10,9,-1,-1,31,48,-21,96,46,21,9,-2,-50,-21
11:26:07.390 -18,-39,-17,-7,-2,-20,-53,-57,-2,34,23,-33,26,51,23,-30,-54,42,-1,26
11:26:07.488 -1,23,-98,-33,-49,-1,21,9,-3,-6,-22,-58,15,-70,33,-13,-16,8,20,-36
11:26:07.585 35,-118,33,-20,-52,-96,-33,-63,4,-30,24,-30,-27,81,75,24,26,43,11,72
11:26:07.682 35,-56,35,-47,24,-5,-40,45,0,51,51,63,21,95,-6,-16,69,63,17,-29
11:26:07.780 -1,-11,-24,-45,25,-12,27,30,42,35,-2,-7,9,9,-2,6,6,-23,-47,-34
11:26:07.878 62,10,35,62,51,8,-35,-17,-7,8,30,24,-2,27,8,-16,-120,7,-15,-8
11:26:07.974 -15,6,22,30,28,-35,-47,37,42,-33,-34,-2,-67,14,9,-39,-14,-23,-95,-16
11:26:08.072 -53,25,12,-65,-22,-1,-22,-49,-22,10,9,-57,-11,8,-31,-64,32,-2,11,16
11:26:08.170 31,-16,-54,-25,-13,13,0,11,-21,10,-53,9,-15,0,22,-32,-33,-13,-13,8
11:26:08.268 -34,-28,-12,-1,32,76,-11,19,11,6,27,32,-15,32,-19,8,22,-1,10,-2
11:26:08.365 -16,9,74,-11,-54,7,10,-19,-22,15,-13,22,34,-32,8,12,0,-21,11,-5
11:26:08.463 -37,-104,22,-24,-28,-29,-60,0,-28,31,-20,13,-10,49,36,8,13,-33,28,-20
11:26:08.560 -29,-7,28,23,27,3,-53,-27,-28,13,-27,27,-10,-28,-52,76,0,-5,41,24
11:26:08.657 0,-21,76,75,88,12,8,-19,-16,11,-74,33,11,31,24,33,42,22,52,-33
11:26:08.755 76,74,33,29,-1,8,-35,-67,-94,-29,-57,26,2,48,42,-1,0,133,81,77
11:26:08.853 30,51,8,23,-56,50,-8,28,16,-4,45,8,8,-31,61,-4,71,55,47,24
11:26:08.950 18,-33,-28,-25,-20,-73,-33,30,-75,-8,-31,30,10,34,29,7,61,28,36,-33
11:26:09.047 39,71,22,7,-8,-20,22,-15,20,-19,44,32,43,3,54,27,9,-56,6,-34
11:26:09.145 17,5,18,-18,27,2,-25,-26,-11,2,-32,-16,-23,-4,7,-58,-60,-35,-57,-57
11:26:09.291 0,-34,3,-121,40,48,55,-5,8,16,22,-4,27,-51,-31,-54,-40,8,-56,37
11:26:09.388 -18,23,28,24,48,50,12,-4,67,-33,2,-37,-19,-52,8,21,27,20,28,18
11:26:09.485 26,-4,-24,7,28,-42,7,12,7,-15,-58,7,-37,-42,-36,-34,3,3,-35,-24
11:26:09.583 -61,-66,7,29,-86,41,9,30,8,-12,-3,8,-19,-4,-2,-3,38,-19,49,-5
11:26:09.681 21,27,-14,7,-5,46,32,-23,-22,-22,28,8,40,9,10,5,23,-7,-24,40
11:26:09.779 -4,-24,16,8,-4,3,41,-76,8,15,5,-56,56,-3,-32,9,-15,-24,3,-20
11:26:09.876 4,-24,-19,-35,-56,-34,43,-1,-3,7,-55,5,-2,-56,-39,-2,9,6,-4,-51
11:26:10.023 29,-13,14,-31,30,-21,8,47,9,30,22,-34,5,-119,28,-7,-34,6,-66,6
11:26:10.071 -45,9,18,33,24,32,22,-12,-35,-18,-30,-2,-1,-47,9,-32,26,-22,36,-18
11:26:10.169 -3,36,24,22,30,4,-2,30,7,21,-22,-18,-18,-46,30,-22,41,9,42,24
11:26:10.266 14,41,41,-22,-98,62,13,-55,31,-2,-66,8,6,-54,-31,-15,-7,30,5,-8
11:26:10.363 -7,35,-2,6,11,33,41,-65,-2,30,-14,9,6,-50,-15,-18,-49,-34,-98,30
11:26:10.461 -33,21,-38,-12,-17,-22,-3,-16,-49,11,-30,-21,5,-54,8,-48,0,3,32,11
11:26:10.559 -56,32,11,-15,17,-15,32,-16,33,16,31,25,-44,55,10,-22,5,10,-34,18
11:26:10.657 -1,63,34,46,-15,48,34,8,31,20,30,-16,15,29,10,5,-29,-30,27,-2
11:26:10.753 -4,-21,-29,-34,-34,-70,-102,-96,-137,-69,-160,-95,-84,-110,-103,-126,-55,-133,-81,-44
11:26:10.851 -50,-17,-73,-48,-11,-48,-16,-107,6,-38,-19,14,68,16,-24,16,18,-91,49,34
11:26:10.948 21,77,49,76,-1,39,100,89,47,35,67,78,46,30,37,26,13,9,44,45
11:26:11.046 15,66,122,81,73,81,58,75,74,74,61,75,70,60,62,43,28,-23,29,-54
11:26:11.144 -14,-18,9,-58,-47,-45,40,9,23,-14,11,-31,-35,-13,-29,-98,47,-3,9,73
11:26:11.241 20,28,-31,-45,-53,41,-2,41,5,-11,4,-58,25,30,20,-34,30,-2,-23,41
11:26:11.338 -34,62,46,9,8,-1,-15,5,-47,-87,46,9,4,-2,9,24,-22,-65,43,31
11:26:11.485 -7,-67,9,-15,-33,-103,-1,-6,0,-30,23,41,42,-29,-2,31,29,-11,47,6
11:26:11.582 6,9,9,-2,30,40,-18,89,13,-25,34,24,22,5,-73,30,19,-46,-34,-36
11:26:11.680 -34,-54,-50,-7,-31,-2,38,20,-34,29,5,-45,46,-21,-39,-2,-23,-68,-33,-64
11:26:11.777 -21,-21,-20,-33,-1,-22,-65,-33,-117,96,1,11,-32,-31,-29,-32,-32,-53,-14,-12
11:26:11.875 32,31,38,26,-21,26,0,22,32,-21,-2,0,1,-53,-57,-27,1,-30,0,1
11:26:11.971 -15,-28,5,0,-12,-5,1,43,-18,33,25,12,-20,25,50,35,22,-1,-32,-96
11:26:12.069 33,32,12,-31,-26,13,27,11,27,-19,-29,48,96,11,32,33,48,-12,50,47
11:26:12.167 75,41,-33,0,26,18,10,26,-2,-2,62,9,10,-34,41,14,9,10,8,62
11:26:12.265 62,69,72,8,13,-54,-56,-42,-3,3,28,-31,13,-39,5,-4,9,29,-48,41
11:26:12.411 -30,-18,-4,-21,-8,-23,-50,-2,-2,31,30,6,-21,33,10,22,-16,-42,-26,-39
11:26:12.460 -47,-34,-38,-7,-33,6,-73,-70,-33,-22,-33,-21,8,11,-10,6,-97,-58,22,24
11:26:12.558 -16,-21,35,24,8,12,-15,52,36,-32,-11,107,73,-70,-30,-70,-34,28,14,2
11:26:12.655 -58,-11,51,56,26,21,31,15,-1,11,-96,-14,23,21,-53,-2,24,36,32,15
11:26:12.752 61,42,18,61,46,4,28,30,-22,-36,6,-40,-35,-3,28,9,-34,31,30,47
11:26:12.850 22,33,-15,4,-66,6,-21,-2,5,-58,13,-55,11,9,-26,-50,61,0,-22,5
11:26:12.948 -26,-76,-54,-1,-38,10,12,-54,-46,-49,-31,-31,-13,-29,-98,-53,-14,-15,-47,-39
11:26:13.045 -50,-72,-43,-21,-54,-29,-19,-17,-19,-50,2,-83,33,-6,-30,-53,-42,13,-10,-50
11:26:13.142 -8,-53,-12,8,-49,-27,-28,-49,-61,-59,-38,-19,-28,-24,-43,-59,-16,22,-27,-79
11:26:13.240 -32,-14,-42,-58,-63,-99,-65,-78,-109,-50,-98,-25,-106,-12,-12,9,4,-43,-10,-10
11:26:13.337 35,20,-4,9,-44,-19,0,-24,-23,-54,41,-33,-1,-11,-3,-17,-23,50,10,-11
11:26:13.435 21,-2,-43,-6,-50,59,53,20,18,-9,20,21,9,-12,20,-12,43,41,35,20
11:26:13.532 -7,-18,35,9,-12,-55,-4,-6,-23,-13,-36,-44,41,19,-58,7,33,3,-19,25
11:26:13.630 20,-6,1,-7,25,42,41,-6,52,20,61,8,-3,-24,15,14,-5,-12,15,30
11:26:13.776 8,19,6,-24,4,-36,38,13,-8,7,19,51,15,8,-13,-13,30,-5,-43,18
11:26:13.874 -13,4,8,-7,72,52,19,38,15,17,42,-37,20,-25,-6,-41,19,18,-14,-37
11:26:13.971 -22,51,13,14,7,18,-24,44,11,7,31,6,50,38,-9,54,6,33,17,12
11:26:14.069 49,32,-38,40,-22,32,-33,69,5,31,-24,28,15,13,35,-24,-24,13,-60,48
11:26:14.166 15,40,5,16,-27,0,-42,-51,-51,-27,-91,6,-63,13,5,30,41,37,49,-43
11:26:14.264 -3,5,-8,-39,-79,-7,-26,-39,14,-47,0,-38,28,12,6,-22,-2,1,-15,-50
11:26:14.361 -4,-14,-46,17,18,14,-1,51,16,33,1,-48,-22,8,13,0,-14,-22,-58,-12
11:26:14.458 -30,-28,-38,15,-30,65,-13,-25,40,7,-46,-14,-46,-22,-27,-89,-7,14,-36,19
11:26:14.556 31,19,7,57,50,63,18,43,-6,18,-8,-58,39,-37,-4,-22,33,-20,-11,55
11:26:14.654 37,29,37,30,14,22,-9,-21,50,-89,-22,-10,6,-15,-7,-22,11,-25,22,-36
11:26:14.751 15,7,20,14,47,36,38,14,-7,38,-15,17,-15,-7,-38,17,17,-27,33,17
11:26:14.849 28,80,48,40,-16,0,-14,-1,-11,-28,-16,-27,-16,-26,-14,-7,-9,-9,-7,49
11:26:14.947 17,7,-13,-66,26,-9,-23,6,2,1,-47,16,6,-26,-25,8,-15,1,-7,43
11:26:15.044 28,19,-123,16,19,-26,-25,6,-23,33,25,17,38,-7,33,39,30,6,69,85
11:26:15.140 8,56,32,13,19,-49,77,12,-45,41,-5,35,28,34,20,26,12,36,26,-41
11:26:15.238 -41,-17,-25,-27,4,-7,-61,-17,36,15,3,-44,14,-28,-28,-16,-30,-27,-22,-10
11:26:15.336 -24,-48,-7,-59,-24,31,-11,29,-67,-42,28,-26,16,22,15,10,-15,-48,49,5
11:26:15.434 33,37,32,-16,37,29,16,42,-6,-29,-16,28,35,-16,58,16,-1,3,-28,78
11:26:15.531 52,11,46,37,-17,36,-25,39,-23,30,12,14,-5,56,35,26,65,27,2,35
11:26:15.629 10,73,14,-19,2,2,-3,-17,-6,-18,-91,51,1,-30,45,1,-20,13,8,9
11:26:15.726 10,17,-16,-19,2,-29,14,9,13,66,-11,13,1,46,-30,2,-13,-19,26,-9
11:26:15.824 13,24,10,9,32,-18,53,-32,31,-30,33,31,76,25,33,-43,34,44,33,26
11:26:15.970 8,35,8,32,32,7,30,-21,12,26,7,100,77,66,-13,63,9,-2,-50,10
11:26:16.068 -1,-22,-1,-33,11,-73,36,0,30,-1,50,0,-1,21,14,-34,42,-13,29,-2
11:26:16.165 4,6,8,-18,-2,-15,-49,-66,7,-98,26,-14,-50,-1,-33,-1,-23,75,-33,-22
11:26:16.262 -32,-48,-28,-11,-15,-20,12,43,-32,0,-19,-54,-66,-16,-15,-29,-46,-48,28,37
11:26:16.360 33,-12,60,30,-34,11,23,11,-105,11,12,-47,9,-21,-33,-20,-12,4,-46,17
11:26:16.458 0,33,20,28,-4,11,-15,12,-20,-101,-30,-18,-14,-32,-10,9,13,-27,12,28
11:26:16.556 46,34,47,-30,36,-1,-14,-18,12,-15,-31,33,27,12,64,7,23,4,33,51
11:26:16.652 1,17,-5,-13,-16,-37,-52,-52,-47,-62,-64,-14,-11,13,9,18,34,-31,65,-73
11:26:16.750 25,34,-26,25,-18,23,-3,49,12,-12,-18,-31,7,0,-31,11,12,-31,-19,12
11:26:16.848 1,-52,35,12,-28,-5,9,-28,-29,2,8,-27,25,-19,45,5,-20,98,36,1
11:26:16.945 -12,2,12,-5,-15,-20,1,-20,-95,-17,2,-51,23,-51,25,35,-6,14,28,-31
11:26:17.042 0,-25,-52,17,-94,9,-43,-27,27,-11,-72,-28,9,-28,14,-24,9,-59,14,-30
11:26:17.140 -16,2,13,-10,-18,-44,-44,-11,15,-81,95,-1,68,80,35,51,68,32,89,35
11:26:17.238 15,13,-17,-38,-32,74,14,-4,-14,34,39,28,36,1,-12,-19,-15,-52,-81,-82
11:26:17.335 -94,-93,-154,-81,-113,-97,-113,-87,-75,-50,-46,-95,-27,-49,-63,-85,-5,-25,-51,56
11:26:17.433 -44,18,17,17,39,43,33,56,29,82,41,43,51,30,17,-5,-5,38,1,6
11:26:17.530 37,0,53,13,35,31,29,20,48,80,53,36,31,46,12,-29,-29,15,-17,52
11:26:17.627 35,35,45,75,46,73,-29,55,-50,92,13,29,-39,10,2,29,18,72,49,44
11:26:17.725 33,50,17,27,32,12,43,35,12,46,-28,-27,40,8,11,-27,32,16,-20,-29
11:26:17.823 47,-53,91,9,12,10,32,26,-9,-35,7,10,-5,-17,34,35,7,10,10,-22
11:26:17.920 11,34,9,-22,-54,-99,-45,-29,-21,-52,-64,-32,-56,14,12,-43,-15,12,1,-27
11:26:18.018 -48,-31,-44,-32,-44,-54,-63,-55,-54,-51,-16,-18,-29,-26,-80,13,-108,-27,-65,-65
11:26:18.115 -92,-80,-88,-90,-89,-60,-15,-46,-31,-20,2,-45,42,1,-25,-9,14,86,5,6
11:26:18.261 16,70,41,0,5,38,1,17,29,31,16,-47,48,-14,69,48,18,37,50,-16
11:26:18.359 95,69,15,55,-24,35,27,-50,34,-7,51,15,19,40,35,-40,27,67,54,45
11:26:18.456 61,1,33,26,-9,8,-85,18,37,29,14,28,-13,45,27,25,32,-46,9,36
11:26:18.553 -21,24,-43,-27,25,25,-52,-33,18,-43,-14,-3,-19,-30,8,-30,-44,-18,-58,-4
11:26:18.652 -62,-26,14,-10,-5,-13,-50,-28,10,14,-50,-30,53,2,14,-2,-34,-18,-8,-45
11:26:18.749 -44,-26,-49,-11,-16,15,15,-30,68,46,47,26,46,13,-12,-18,-110,-17,11,-20
11:26:18.846 -17,-17,-1,53,-46,34,16,49,29,-26,46,66,-8,19,15,-26,-13,11,13,-12
11:26:18.944 75,-12,27,14,25,2,-30,26,24,-9,-62,35,-19,-3,-55,78,34,66,50,42
11:26:19.041 45,78,57,38,8,57,8,-27,65,-16,27,8,0,-17,16,0,10,31,11,-15
11:26:19.139 36,12,-27,-32,-21,-19,-42,-33,32,0,-5,19,0,43,11,35,31,44,32,31
11:26:19.236 35,34,10,9,25,-33,-12,-59,7,10,-28,25,34,10,-23,10,-1,2,10,44
11:26:19.334 51,73,32,-13,24,-8,6,-1,-24,-29,-53,-32,-34,-39,-14,21,-59,-2,26,35
11:26:19.432 73,-13,42,-17,48,-33,-55,-69,-55,-57,-64,-65,-34,-20,-15,11,30,39,-5,-48
11:26:19.529 -32,-93,-50,-67,-139,-45,-64,-68,-67,-51,-5,-62,-29,-90,113,35,52,36,15,35
11:26:19.627 -20,-3,-29,-67,-34,-24,-29,-27,3,-50,27,56,97,46,62,66,37,-51,-18,1
11:26:19.724 26,-46,34,1,14,-43,37,-19,45,45,69,79,65,108,60,99,74,70,63,7
11:26:19.821 63,25,26,-53,42,-1,42,39,41,-34,-21,24,-50,-12,10,-20,-12,5,26,-1
11:26:19.918 -46,-7,-2,-8,-2,-17,-2,-65,-28,50,12,5,0,-41,27,-50,15,15,0,-30
11:26:20.016 -22,-32,-54,-15,-19,0,0,75,31,22,10,44,-2,12,10,-86,-55,-49,-21,-21
11:26:20.114 -21,-96,64,31,43,64,48,75,16,42,6,69,30,51,-1,-31,-47,-71,-65,-35
11:26:20.211 -47,-39,-25,-27,32,-1,27,-17,74,-1,63,42,25,5,-20,-117,-22,-77,-73,-53
11:26:20.309 -37,-72,-45,45,32,32,51,76,106,79,42,42,29,5,-74,-14,-22,-40,-1,-26
11:26:20.407 -53,-33,-40,-16,4,32,0,33,74,63,11,42,47,32,-13,9,-21,-41,31,-45
11:26:20.552 61,-31,-22,-22,-33,-22,-20,-33,10,11,-29,27,-1,-1,10,9,-14,-33,-46,-1
11:26:20.650 -32,-43,32,-31,-96,26,-43,-56,45,65,64,51,42,26,26,-22,-33,-59,-33,-45
11:26:20.748 -48,-21,-37,7,27,1,-16,35,26,10,16,35,33,6,10,-45,32,8,-20,-21
11:26:20.844 53,43,39,10,26,44,35,44,-13,37,-54,39,30,29,6,6,21,-23,-2,9
11:26:20.943 38,8,15,-45,-34,-34,-56,9,11,8,47,22,24,-21,-72,-23,28,-31,4,-66
11:26:21.040 10,-20,-32,10,-2,10,21,18,42,22,6,11,8,9,30,22,9,9,21,-59
11:26:21.137 35,30,-8,-13,6,-55,-2,-50,22,-18,14,30,9,-17,25,-21,-46,30,28,-2
11:26:21.234 41,-3,-2,-85,-39,-18,-30,-35,42,-12,-1,10,-1,7,-22,12,35,46,-26,-66
11:26:21.333 74,9,-71,12,21,4,5,-31,68,0,49,-2,22,28,-59,11,9,26,9,21
11:26:21.430 -14,25,-23,9,8,28,-2,4,-34,32,-7,-34,9,5,-47,14,20,20,9,-15
11:26:21.527 -55,8,-87,46,-1,40,-2,9,-53,-23,20,-2,-24,-22,2,-3,-21,11,99,9
11:26:21.625 35,6,41,-23,35,-33,-29,-14,-18,-45,-33,-2,-53,-38,6,-49,74,9,28,5
11:26:21.723 9,-1,-4,6,-19,-93,-2,-16,-21,-54,-33,-22,-2,9,-21,22,31,9,11,29
11:26:21.820 42,-34,32,-22,-17,3,34,43,34,68,158,45,28,71,40,20,21,29,12,31
11:26:21.917 6,31,47,-25,87,20,47,19,28,2,21,6,6,-21,3,21,38,25,-45,75
11:26:22.015 28,54,25,-19,26,29,42,8,-30,5,5,-49,-59,-35,-5,-58,-9,17,12,69
11:26:22.113 -12,42,25,25,37,20,21,10,-22,39,26,10,16,-18,26,1,-11,8,-28,37
11:26:22.209 25,-54,58,-6,-7,27,-28,-20,0,3,9,4,-12,48,17,4,24,-39,33,-44
11:26:22.307 16,26,1,-23,-23,1,-26,-20,37,0,28,57,17,-27,25,-20,-36,9,1,14
11:26:22.405 1,-13,-29,51,-7,-76,28,19,-7,20,4,4,20,9,36,3,-7,37,-3,26
11:26:22.503 41,67,67,57,36,-63,-40,7,62,29,67,38,36,34,22,23,34,27,22,-25
11:26:22.600 25,9,20,3,6,-10,-25,16,1,-33,14,23,-25,31,23,-25,20,7,-10,-1
11:26:22.746 -55,-68,-105,23,-30,-25,23,23,-1,2,-27,-15,-89,23,-42,53,10,17,23,-43
11:26:22.844 39,-2,-24,1,2,-54,18,-24,-1,-25,-1,-41,-61,2,-8,26,-21,36,-24,19
11:26:22.942 -36,-20,-8,-37,20,-8,-1,3,-16,-55,-13,-46,-20,69,-8,-13,-29,-105,6,-38
11:26:23.039 -92,-39,-63,-38,18,17,17,26,13,-19,-19,-11,4,21,-38,17,-38,-7,-33,-35
11:26:23.136 18,27,29,5,2,-57,-22,20,-33,-70,37,2,-19,-6,26,-58,-27,-10,-42,19
11:26:23.234 31,39,26,2,77,27,-34,27,-11,16,26,5,21,-22,-25,-40,-26,-60,4,-7
11:26:23.331 6,-6,-26,4,-6,37,10,-6,43,59,26,69,26,24,46,41,1,37,25,-20
11:26:23.429 -19,5,4,27,33,4,-1,36,56,41,-2,77,19,88,7,-30,27,42,65,66
11:26:23.526 40,65,22,17,-29,-2,-2,-57,-10,-26,-13,-30,4,2,-17,-9,2,39,34,27
11:26:23.625 17,20,-43,-39,-43,-67,-28,-38,-74,-82,-71,-74,-103,-90,-23,-28,-61,-26,-28,-27
11:26:23.721 -8,-34,1,-38,26,-6,1,31,18,4,-76,37,1,-6,16,-6,-12,64,38,20
11:26:23.819 27,30,73,20,25,63,46,68,45,99,56,65,37,35,17,19,-2,-3,24,-38
11:26:23.916 22,-24,26,-9,-41,-1,21,-9,-3,-10,-30,-11,50,7,23,34,-38,21,34,18
11:26:24.014 14,-12,14,-63,34,21,17,17,39,33,1,-11,-3,-42,-92,53,14,-58,1,-10
11:26:24.112 -36,-31,-47,-61,-40,-36,-7,-29,-56,-35,-45,-10,-8,-45,-20,-8,-8,-4,-20,-19
11:26:24.209 -27,25,-27,-60,-45,-47,-60,-121,-118,-90,-90,-122,-105,-153,-31,-73,-57,-19,-24,-2
11:26:24.306 -21,-50,29,-53,42,32,30,39,19,24,-18,-12,21,40,-23,-32,46,47,74,24
11:26:24.403 61,40,-4,48,28,22,67,61,38,75,5,78,5,25,66,34,40,31,4,6
11:26:24.501 29,78,57,25,21,25,67,39,11,43,-8,37,-10,19,-43,24,24,25,3,-28
11:26:24.599 27,-28,-103,-21,0,16,35,16,35,20,11,24,2,67,75,23,-52,23,-37,-22
11:26:24.694 -53,3,-37,-20,25,-52,-51,66,67,27,40,-9,57,2,17,21,-38,2,23,55
11:26:24.794 17,17,2,34,-41,-25,30,15,2,33,0,70,-63,1,-2,-40,31,-62,35,13
11:26:24.891 -22,7,-30,-3,21,66,33,-2,-30,-63,-30,4,-106,-3,-73,2,-23,-9,-29,-56
11:26:25.037 -29,0,56,-8,24,14,24,-37,41,66,-28,2,3,-61,24,-30,24,24,-2,-25
11:26:25.135 42,24,-3,-2,-34,50,24,-94,1,21,2,-31,-11,-9,18,-57,24,72,34,3
11:26:25.282 -3,-46,-73,16,-41,4,-19,-41,-40,-36,19,0,0,-39,-64,3,28,22,59,40
11:26:25.330 18,64,35,-32,31,-1,-11,-22,-9,4,0,-52,-23,27,8,-27,15,2,-20,20
11:26:25.427 -2,-61,-72,15,-29,-2,-25,4,15,4,35,23,29,-24,-39,-16,-1,-8,-40,-59
11:26:25.525 -70,-58,-52,-38,-123,-40,-59,-38,8,-27,-39,-122,11,-71,-37,-88,-17,-56,-31,-56
11:26:25.622 -18,-3,10,32,7,63,32,71,41,36,38,28,-42,-37,1,-37,-33,-56,118,100
11:26:25.720 94,104,106,31,71,21,-37,69,36,3,-26,-7,-36,-7,4,-34,64,44,33,68
11:26:25.817 25,-26,41,20,27,-5,19,-30,-29,-86,20,-9,12,19,-12,16,1,57,27,35
11:26:25.915 2,19,23,-8,0,-8,37,-21,-8,-41,35,27,25,-8,67,40,26,47,24,-29
11:26:26.012 -54,-21,42,3,2,26,7,-38,26,2,23,22,90,55,48,33,2,-2,-55,-2
11:26:26.111 -32,-61,-62,-62,-13,-2,-54,2,17,-1,4,2,1,-73,3,-5,-7,-28,-29,-40
11:26:26.207 -51,-35,-94,-54,-39,-54,-108,-27,-27,-38,20,29,10,-14,21,-54,-59,-51,-21,-6
11:26:26.303 -18,5,-33,-36,-26,-29,-24,2,11,17,27,5,27,3,67,37,26,0,10,6
