11:11:03.602 21,5,-11,2,5,6,5,26,18,30,66,58,73,30,63,13,16,7,-37,-27
11:11:03.700 -7,-27,5,6,23,4,17,24,29,35,5,-13,-40,-9,-13,-8,-8,-2,16,14
11:11:03.797 5,24,18,4,9,3,-17,-14,-61,-73,-52,-28,-28,-20,-22,4,25,4,26,25
11:11:03.895 25,17,36,23,36,2,-2,-35,-19,-54,-26,-39,-34,-58,-39,-52,-21,-37,-27,-62
11:11:03.992 -6,-5,-27,5,20,20,18,21,5,27,16,26,11,5,-6,-7,21,26,26,-12
11:11:04.090 5,5,10,3,-12,-27,-26,16,-14,6,18,18,25,15,36,17,-1,-27,1,-39
11:11:04.187 -50,-62,-60,-67,-59,-25,-34,11,27,21,6,78,31,58,39,29,-6,5,21,-21
11:11:04.285 -25,-6,-14,-59,-23,-33,-49,-27,-34,-25,-11,13,27,43,18,24,52,64,50,27
11:11:04.382 7,1,0,-18,-22,-22,-22,2,2,4,-21,-14,5,5,5,7,-17,58,41,59
11:11:04.480 36,24,19,3,-20,-29,-39,-54,-40,-38,-38,-38,-10,-22,-6,2,-26,-6,43,21
11:11:04.576 37,30,16,30,4,25,21,0,5,3,-38,-19,-37,-28,-39,-54,-37,-6,-43,-50
11:11:04.675 -26,-38,-33,-36,-16,6,6,39,6,27,7,5,6,-6,-5,-16,6,6,27,11
11:11:04.771 -10,22,6,-5,-25,-5,3,-5,-10,2,3,-18,-6,-32,-34,-21,-5,-6,-10,10
11:11:04.869 -21,17,18,1,6,11,30,27,6,22,17,-32,-26,-24,-4,-8,-5,17,22,26
11:11:04.967 29,67,69,39,47,61,37,29,-22,-40,-51,-51,-58,-57,-63,-10,5,5,3,2
11:11:05.064 7,23,40,69,43,56,17,-21,16,-34,-49,-33,-43,-54,-58,-56,-45,-61,-37,-4
11:11:05.210 22,3,21,43,27,30,1,7,-17,17,-48,-50,-53,-56,-25,-51,-36,-61,-33,-34
11:11:05.259 -30,8,20,40,30,71,2,3,7,-1,-4,-10,-25,-25,-23,-13,-47,-54,-30,-23
11:11:05.356 -18,5,5,23,16,29,40,16,29,29,45,31,18,-4,-5,-17,-20,-36,-12,-31
11:11:05.454 -36,-67,-35,-35,-51,-8,-8,-22,-24,-17,-3,17,-2,1,-13,-23,-23,-39,-45,-34
11:11:05.551 -35,-54,-54,-33,-32,18,34,10,34,73,78,70,35,57,30,24,5,-22,-36,-35
11:11:05.698 -36,-50,-34,-18,20,30,25,31,41,29,60,57,69,19,8,7,28,-25,-1,-4
11:11:05.796 7,6,-5,7,6,-24,-4,8,-19,8,39,20,20,-9,-4,-5,-9,-4,-15,-35
11:11:05.893 -33,-24,-35,-47,-36,-25,-30,7,7,28,23,3,-6,-15,-25,-32,-24,-30,-21,22
11:11:05.990 28,9,8,67,40,32,46,32,22,48,26,28,6,39,36,19,22,8,12,19
11:11:06.088 8,6,6,8,19,3,25,12,13,27,70,-2,6,30,21,21,-27,-11,0,-17
11:11:06.186 -38,-54,-85,-71,-71,-56,-36,-28,22,19,9,14,7,29,28,-8,2,36,-5,23
11:11:06.283 21,3,28,-5,1,8,34,7,7,-2,3,-34,-29,-34,-10,-32,-15,-4,-31,27
11:11:06.380 28,18,-6,-6,-4,-24,-37,-27,-25,6,20,7,29,7,27,22,32,6,4,32
11:11:06.477 35,21,38,26,6,6,-5,8,44,68,38,26,4,-6,17,5,-12,5,-21,2
11:11:06.576 7,7,-6,-27,-37,-59,-26,-21,-37,-53,-59,-68,-69,-55,-56,-58,-48,-35,-23,-22
11:11:06.673 -31,-32,-25,-31,5,-19,21,-14,27,-3,-16,-22,-34,-18,-45,-23,-23,-18,6,8
11:11:06.770 4,22,10,-18,24,9,8,22,21,4,34,-18,-30,6,-18,-24,-39,-34,-31,-22
11:11:06.869 10,11,9,30,10,51,63,64,42,29,40,9,-18,8,-35,-3,-24,-37,-34,-35
11:11:06.966 -22,7,-3,7,24,32,32,29,53,40,24,23,29,36,7,-15,-27,-20,-26,-30
11:11:07.063 -15,24,8,8,28,5,70,54,31,23,41,48,27,48,38,19,7,26,11,8
11:11:07.160 21,39,43,43,45,37,45,10,25,4,20,4,-19,5,-7,-8,-22,-12,6,-27
11:11:07.258 -7,13,36,44,65,68,29,16,31,-2,3,-9,-1,24,22,19,4,7,-7,-11
11:11:07.355 -20,3,8,27,24,2,-29,19,15,-8,22,14,24,56,62,22,21,18,-35,-14
11:11:07.453 14,-41,-41,-29,-40,-28,-48,-51,-80,-21,-47,-55,-36,-39,-8,-8,-38,-23,-22,-22
11:11:07.551 -27,-51,-27,-57,-54,-33,-13,-33,-27,6,27,-21,3,-18,5,32,37,3,5,-5
11:11:07.649 -26,-24,-34,-24,-41,-26,-50,2,-24,7,23,57,44,43,107,58,26,27,6,-22
11:11:07.745 -27,-17,-8,-22,-27,-32,-5,6,38,21,27,2,6,17,-19,-7,0,1,4,-25
11:11:07.842 -25,-43,-26,-34,-4,-18,1,35,22,-20,7,19,5,25,27,37,-11,2,-15,-33
11:11:07.989 -51,-18,-48,-26,-53,-34,-26,-33,-17,-19,-25,2,6,-5,-12,18,-23,-25,-34,-25
11:11:08.087 -52,-33,-24,-24,-19,-24,-11,-8,23,-34,-24,-4,-4,-38,-54,-35,-34,-15,-21,-21
11:11:08.184 -23,-4,8,-3,6,5,-6,9,6,8,-13,8,-2,-34,-18,-34,-18,-17,-23,4
11:11:08.282 -2,8,9,26,42,9,31,33,24,10,1,-6,-33,-15,-15,-22,-31,-24,-34,1
11:11:08.380 14,28,10,28,9,25,-3,1,-31,-31,-75,-71,-97,-78,-37,-36,-31,-11,6,17
11:11:08.476 8,43,44,31,51,42,31,23,31,-16,-49,-52,-29,-22,-28,7,-3,-2,-16,16
11:11:08.574 35,42,57,48,75,73,94,97,72,46,48,69,39,20,4,22,-4,-33,-47,-58
11:11:08.671 -36,5,23,8,28,39,68,60,55,44,22,17,-6,-21,-17,-19,-5,-4,-18,-12
11:11:08.769 4,-4,-1,-5,20,6,22,6,19,38,44,38,-12,-57,-10,-37,-34,-26,-37,20
11:11:08.866 4,22,17,-20,-7,-18,-15,-20,-25,7,-1,23,16,26,-6,-4,20,-25,-4,7
11:11:08.964 -19,-9,6,31,22,31,22,6,3,-16,-24,-20,5,-5,-5,-7,1,-21,-17,-35
11:11:09.062 -16,9,22,39,25,38,25,5,17,-21,-33,-34,-32,-38,-25,-63,-32,-53,-35,-23
11:11:09.160 -27,19,28,28,22,47,33,39,39,60,27,17,-6,-20,-22,5,4,-14,-26,-26
11:11:09.256 -5,28,6,27,6,22,3,28,5,-20,-6,-18,-42,-56,-32,-51,-36,-47,4,-24
11:11:09.354 19,27,42,31,24,29,33,39,6,23,25,8,7,35,18,6,21,24,25,18
11:11:09.500 21,21,-6,-6,-27,-27,-5,-6,-38,-32,1,-4,11,46,26,6,25,1,-6,-14
11:11:09.548 -9,-10,5,-26,-15,-26,-5,-26,-18,22,19,22,12,30,44,42,26,10,2,20
11:11:09.645 26,20,10,26,-7,-3,-3,5,26,10,43,20,55,41,58,63,35,24,25,34
11:11:09.744 -9,-7,-28,-13,-39,-48,-36,-28,-22,-27,-20,-7,-18,24,17,15,30,36,19,-28
11:11:09.841 -27,-64,-55,-77,-68,-60,-38,-50,-6,-62,1,3,27,29,29,30,61,29,53,37
11:11:09.939 25,38,25,64,37,12,29,23,-1,-19,-15,-36,-32,-12,5,16,57,36,24,56
11:11:10.037 35,35,22,8,-8,-2,-21,-27,-13,-23,-22,-36,-8,-13,-1,-35,-26,26,16,36
11:11:10.134 19,25,27,-8,-21,0,-19,-29,-23,-35,-15,-18,0,4,-8,-13,4,-7,1,-18
11:11:10.280 1,1,-39,20,-8,-27,19,-20,-34,-44,-34,-9,-39,-35,-33,-17,-11,-19,-22,-11
11:11:10.378 -6,-18,-7,1,29,43,31,29,26,-3,-22,-58,-21,-86,-43,-59,-58,-56,-52,-18
11:11:10.475 7,-2,-22,-20,-31,-20,-16,-51,-36,-30,-49,-59,-56,-55,-30,-24,-25,-17,-49,-8
11:11:10.573 -2,-34,-36,-23,-33,6,10,1,-2,11,30,-13,-28,-36,-31,-7,-50,-17,-38,-3
11:11:10.670 11,31,10,32,47,51,72,30,41,42,46,41,16,24,7,-22,-23,5,-16,-7
11:11:10.768 -5,-16,45,32,46,46,71,44,27,32,7,7,44,29,39,27,18,5,6,-5
11:11:10.865 12,21,17,6,27,-5,1,27,6,6,-5,-36,-34,-26,-33,-36,-36,-48,-47,-25
11:11:10.963 7,36,-5,29,28,9,26,26,-21,17,-20,1,-30,-31,-24,-36,-36,-16,-20,-5
11:11:11.061 6,-17,-4,-19,6,-9,-36,-29,-30,-18,-16,-27,-25,-32,-19,-2,-16,-34,-3,-8
11:11:11.158 -16,-34,4,6,9,9,-19,9,5,-18,-3,4,-8,-23,-18,-54,-34,-23,-2,-1
11:11:11.255 -14,-1,10,24,29,-15,24,14,25,9,-7,4,8,-13,-24,-29,-46,-18,-34,-8
11:11:11.353 -22,-14,-6,9,-17,26,-14,-16,-32,-30,29,-21,21,42,58,35,30,35,9,41
11:11:11.450 30,68,45,39,44,67,29,31,7,-25,-37,-19,23,4,24,26,31,13,28,9
11:11:11.548 -4,-6,-19,-4,-36,-10,-26,7,18,39,28,60,31,35,47,38,28,38,3,5
11:11:11.645 -21,-20,-56,-48,-37,-36,-56,-36,-41,-25,-4,4,18,28,28,59,44,39,38,59
11:11:11.744 54,30,-5,-21,-37,-37,-26,-48,-56,-32,-31,8,33,31,40,27,38,38,31,21
11:11:11.841 -6,3,-24,-10,-37,-18,-33,-21,-58,-34,-26,-25,-25,7,30,27,28,41,27,6
11:11:11.937 -18,-26,-48,-57,-58,-57,-57,-43,-3,8,7,8,8,27,40,31,6,18,-38,-47
11:11:12.035 -70,-50,-37,-56,-54,-23,-34,-18,-2,26,30,30,46,24,29,24,4,-34,-19,-41
11:11:12.131 -32,-42,-26,-50,-53,-34,-49,-18,9,-2,24,30,22,35,49,28,43,30,17,46
11:11:12.229 26,29,9,-16,-32,-35,-15,-27,-5,-19,-35,-35,-23,-23,-12,40,33,33,25,29
11:11:12.327 40,40,-22,-40,-51,-76,-70,-56,-76,-71,-65,-45,6,-16,10,10,26,42,66,69
11:11:12.473 47,-2,-1,9,6,-34,-45,-34,-33,-35,-56,-55,-22,-25,15,43,50,63,66,74
11:11:12.571 82,58,34,6,-3,10,-56,-55,-54,-54,-53,-22,15,10,6,-2,-30,7,23,5
11:11:12.666 8,49,41,62,49,33,10,10,19,29,-18,7,-48,-31,-33,-13,-2,14,24,29
11:11:12.765 8,29,9,-3,-3,-2,8,8,-24,7,-24,-16,-32,-18,-29,-15,9,6,9,-22
11:11:12.911 -60,-48,-53,-53,-54,-41,-44,-30,-55,5,21,-1,34,26,34,55,32,11,-1,-16
11:11:13.058 -22,-21,-3,-3,15,-10,11,5,-1,-13,31,10,10,11,42,30,37,15,51,30
11:11:13.205 14,-23,10,5,-18,30,6,9,25,-2,-29,9,20,8,15,5,-5,-18,20,-14
11:11:13.303 22,-35,-7,-2,9,30,-14,14,30,20,34,8,3,-16,-34,-55,-23,-45,-24,-3
11:11:13.305 -31,-23,9,-29,9,31,41,43,30,24,28,45,33,56,20,38,48,-8,8,3
11:11:13.449 -20,-33,-23,28,-26,-8,40,9,39,71,44,47,69,43,27,11,5,-5,-7,2
11:11:13.547 -24,-24,-17,-4,-5,-6,27,43,71,94,95,69,69,28,28,37,28,6,-35,-54
11:11:13.645 -63,-78,-59,-70,-51,-38,5,32,39,58,58,46,39,37,20,17,15,-26,-31,-51
11:11:13.742 -37,-54,-37,-38,-6,5,5,30,29,52,42,-33,-6,5,-25,-38,-27,-44,-27,-27
11:11:13.839 -37,-33,-37,-34,-24,19,6,19,28,27,-11,3,14,19,27,5,6,22,2,-14
11:11:13.937 -43,-37,-27,-39,-48,-46,-37,-52,-26,-32,-24,-32,4,23,26,19,45,38,13,7
11:11:14.034 -7,2,32,17,-2,-5,5,21,-26,5,-5,5,6,-5,-5,-28,-36,-13,-35,-25
11:11:14.133 -20,-32,-35,-31,-32,-23,-25,8,-15,-19,-31,-15,9,-8,-14,-24,-18,-8,-30,-35
11:11:14.229 8,7,21,32,29,-3,-14,-24,-56,-56,-61,-47,-68,-39,-45,-32,-28,5,-6,9
11:11:14.326 36,39,28,11,-29,-2,-23,-2,-23,7,9,-1,-3,-1,10,9,10,14,33,41
11:11:14.425 68,49,72,71,72,45,29,33,7,-15,-17,-3,-26,-24,-24,-55,-22,-14,-3,5
11:11:14.522 30,42,40,45,32,15,29,19,-4,-4,-26,-57,-25,-36,-3,-40,-23,7,7,14
11:11:14.620 -16,9,19,23,-24,8,7,14,-3,13,7,5,5,-24,-34,-32,-56,-35,-35,-59
11:11:14.717 -39,-50,-56,-33,-21,6,-23,-13,8,9,15,6,-1,28,24,-22,-62,-39,-38,-41
11:11:14.814 -33,-52,-46,-45,7,-32,-32,-9,3,8,26,6,1,1,-5,-31,-12,-29,-44,-29
11:11:14.913 -63,-53,-47,-30,-27,-4,11,12,28,17,45,28,0,27,43,45,44,43,23,-27
11:11:15.009 -5,-45,-29,12,11,-21,1,12,43,44,9,35,6,10,35,42,34,62,63,24
11:11:15.107 14,6,-10,-40,-34,-34,-12,-30,11,-3,-1,44,31,31,4,8,6,28,35,43
11:11:15.204 46,61,53,29,10,7,8,8,-9,-31,21,-24,-36,-31,8,1,34,40,23,48
11:11:15.302 62,44,7,-25,-61,-51,-54,-87,-64,-50,-74,-60,-66,-71,-80,-33,-57,-6,8,32
11:11:15.400 42,58,74,71,42,-15,-3,-3,-2,-7,-34,-49,-30,-33,-54,-70,-86,-72,-53,-20
11:11:15.495 8,24,1,24,22,0,7,-12,-2,-37,-12,-21,0,1,0,-31,-48,-28,12,12
11:11:15.641 44,33,49,64,91,85,70,71,48,31,-3,-15,4,-24,-17,10,-31,-18,-1,10
11:11:15.741 32,31,37,39,49,69,49,40,40,8,4,-16,-24,-36,-19,-51,-35,-35,-31,-3
11:11:15.838 9,8,9,8,31,41,40,71,55,28,29,-4,-3,-18,-23,-4,-22,-35,-15,-19
11:11:15.936 -8,23,8,9,8,-15,-22,-9,-4,27,-22,-30,-27,-16,-4,-35,-35,-4,-34,-22
11:11:16.034 8,4,-17,-33,-2,-31,-15,-34,-22,2,-7,-6,30,22,-7,-19,-23,-54,-35,-12
11:11:16.131 -48,-33,-44,-30,-31,-32,-33,-19,-6,-21,-31,12,9,-19,0,-1,-43,10,16,-24
11:11:16.229 8,22,-12,-28,-21,7,-16,-12,12,11,20,69,44,43,27,33,1,-22,-11,0
11:11:16.326 -32,-21,-16,-32,11,0,32,30,52,30,22,70,44,43,57,30,37,40,29,9
11:11:16.424 8,-2,-25,-18,-31,4,-17,-1,-34,-10,-11,-14,-1,-3,14,17,41,30,30,10
11:11:16.520 25,20,14,9,-15,-14,-1,-17,-14,-2,22,-7,25,7,9,-14,15,6,22,21
11:11:16.619 21,8,8,24,13,29,25,3,10,39,28,69,68,33,44,27,7,-25,-31,-38
11:11:16.716 -36,-25,-20,-25,-33,5,22,2,15,27,39,54,71,68,59,62,32,28,43,7
11:11:16.813 -6,-19,-8,-37,-26,7,-20,-18,35,22,6,44,21,42,64,34,45,27,-7,-6
11:11:16.911 -33,-38,-8,-34,-8,-11,-6,-25,24,25,29,24,17,24,42,-1,38,4,-8,-7
11:11:17.008 -7,-37,5,-26,2,5,-21,5,17,24,41,17,2,4,17,-6,20,-7,0,-1
11:11:17.104 19,23,-12,-7,-26,-35,-26,-39,-40,-6,-21,-43,-27,-11,5,31,4,31,2,50
11:11:17.204 29,25,24,25,1,6,-6,-9,20,-19,-7,0,0,5,38,4,9,19,-28,-19
11:11:17.301 -38,-12,-52,-6,-55,-38,-43,-22,-17,-21,-26,-35,0,-49,-33,-18,-5,-37,25,-33
11:11:17.398 -26,-37,-18,-27,-50,-25,7,4,-5,4,7,-2,15,6,23,27,54,60,59,56
11:11:17.496 47,38,39,32,-17,-22,2,-35,-57,-49,-52,-69,-50,-37,-38,-18,-24,-17,4,28
11:11:17.593 39,19,19,38,17,1,3,22,31,7,18,-21,4,-20,-25,-10,6,-29,-10,-36
11:11:17.691 -5,38,57,28,38,21,14,10,5,5,20,-6,21,25,-21,5,6,-21,-22,13
11:11:17.789 10,5,-26,1,7,-17,1,5,-6,36,38,17,24,39,0,-22,-7,-28,-21,-38
11:11:17.935 -25,-37,-39,1,-38,-49,-52,-60,-63,-57,-52,-57,-44,-37,-28,-3,-2,-3,21,8
11:11:18.030 -5,-3,5,-5,-23,8,8,0,13,21,28,-4,18,7,-19,12,28,18,-9,28
11:11:18.130 7,15,-31,-52,-35,-55,-11,-3,19,4,24,26,12,-9,-5,-4,-8,-25,-59,-34
11:11:18.228 -60,-73,-50,-72,-63,-56,-34,-4,6,-2,-2,4,20,39,41,33,50,28,29,40
11:11:18.325 27,-56,-56,-46,-55,-36,-18,-6,11,17,42,33,31,57,46,72,71,56,50,49
11:11:18.422 11,7,-16,-20,-57,-57,-31,-41,-3,-39,-2,3,30,71,48,67,76,79,71,57
11:11:18.520 11,5,-26,-24,-24,-40,-21,-36,-10,-25,-4,-20,26,19,44,66,66,32,59,47
11:11:18.617 75,47,71,82,69,68,41,20,-7,5,25,25,-8,3,22,19,-8,3,-10,-8
11:11:18.714 6,15,41,64,37,25,25,24,3,3,-13,-29,-59,-30,-42,-56,-40,-42,-61,-60
11:11:18.812 -51,-18,-40,-20,-27,-14,-22,5,-8,2,26,4,4,-6,-24,-27,-53,-42,-38,-37
11:11:18.910 -25,-26,-37,-10,19,-17,22,38,30,28,6,2,5,-38,-25,-10,-11,3,-21,-39
11:11:19.009 -18,-24,-7,-6,-5,-25,25,8,26,28,6,18,-10,-26,-26,-41,-36,-10,-32,-18
11:11:19.104 7,-4,27,22,30,35,14,-13,6,-38,-67,-36,-33,-29,-49,-57,-33,-25,-4,4
11:11:19.202 2,23,28,6,22,2,-15,-5,4,3,-4,-17,3,-20,-4,-5,27,31,28,47
11:11:19.300 46,72,70,89,62,6,43,39,18,23,2,2,-27,-67,-51,-58,-37,-53,-69,-58
11:11:19.397 -26,-20,-25,-6,30,29,60,43,46,35,27,-5,3,6,-26,-16,-26,6,7,-10
11:11:19.494 -18,11,12,47,19,58,29,69,27,18,10,25,26,26,26,-1,-20,-26,-7,-27
11:11:19.593 2,-26,21,-8,2,5,-6,25,21,4,25,2,-6,5,-21,10,7,-25,-34,-27
11:11:19.690 -17,4,-21,0,-18,-17,-6,0,0,2,-6,5,5,29,5,50,29,21,-22,-43
11:11:19.788 -49,-6,-30,-60,-59,-61,-62,-70,-61,-73,-36,-16,-9,4,12,-8,-2,-19,-25,-17
11:11:19.885 -24,-16,-24,-8,-18,3,-9,7,29,-22,5,29,23,23,13,28,49,44,47,44
11:11:19.982 47,30,7,32,27,29,19,27,24,23,5,-14,-34,-5,-21,21,-16,22,19,24
11:11:20.177 -27,-39,-36,-37,-13,-29,-29,-26,-32,-26,-20,6,-4,2,41,39,40,25,-5,-37
11:11:20.225 -58,-38,-36,-68,-35,-42,-52,-36,-38,-51,-2,-24,-15,-11,8,29,40,41,34,36
11:11:20.323 29,28,23,24,28,23,9,2,-6,6,4,4,-33,-36,-21,2,-4,4,2,7
11:11:20.421 28,24,27,-5,7,6,-5,-20,-12,3,-17,-33,-9,-6,-8,-4,7,7,-20,20
11:11:20.519 7,13,22,28,31,26,18,26,2,31,28,8,-26,-11,-4,3,-36,-13,-26,-54
11:11:20.616 -15,3,12,12,12,37,39,28,38,22,19,1,6,-21,-6,6,22,-20,-24,-50
11:11:20.714 -18,-34,5,-24,-5,-4,6,2,30,-14,-37,11,-11,-5,-34,-25,-23,-23,-20,-12
11:11:20.811 -9,-23,-16,-36,-35,-36,-31,-16,-3,5,5,40,41,67,33,47,54,40,37,-6
11:11:20.909 -37,-48,-68,-88,-78,-67,-32,-43,-43,3,13,8,30,30,42,45,59,71,58,39
11:11:21.006 19,7,-9,-36,-37,-55,-55,-52,-30,-24,-24,-3,-35,-24,9,28,13,32,28,27
11:11:21.105 -35,-35,-35,-23,-51,-55,-48,-66,-23,-29,-34,5,-23,-22,14,8,-8,-1,32,9
11:11:21.201 11,24,8,9,-30,-35,15,-9,-3,-2,18,8,-29,-16,33,24,10,8,9,9
11:11:21.298 -2,-23,-33,-35,-30,-30,-55,-34,-13,-2,9,31,47,62,46,51,47,35,46,5
11:11:21.396 -15,-8,-22,10,-34,-17,-11,-13,17,60,7,40,40,29,40,55,55,67,28,28
11:11:21.493 7,-31,-51,-53,-88,-72,-47,-32,-35,19,-22,10,23,21,24,40,46,24,40,41
11:11:21.591 26,-15,-28,-36,-3,-51,-55,-73,-24,-2,3,5,8,7,-16,27,2,8,8,9
11:11:21.689 29,24,30,8,-7,-55,-36,-51,-59,-58,-36,-23,-22,-29,-2,-30,-21,-17,6,26
11:11:21.785 6,6,9,30,-22,-23,-23,-55,-30,-48,-53,-65,-45,-16,0,-16,-12,11,24,16
11:11:21.883 18,29,7,42,10,16,-3,-1,6,-1,-22,-30,-20,-64,-54,-73,-58,-40,-32,-13
11:11:21.981 -18,-30,9,1,-15,-7,-32,-42,-51,-84,-67,-96,-95,-65,-49,-53,-26,-18,-10,-12
11:11:22.079 3,17,46,51,46,62,36,2,5,8,0,-26,-31,-26,-21,-17,-45,-13,11,26
11:11:22.176 27,35,33,11,27,35,15,-6,14,14,25,1,2,-25,0,-19,-11,-20,10,13
11:11:22.273 10,-3,5,10,18,2,10,1,33,33,1,3,-19,-19,-30,-31,-22,-18,-19,-30
11:11:22.420 -18,1,-30,-45,9,-14,-2,11,14,9,-16,-21,-18,-30,-13,-40,-24,10,-21,-3
11:11:22.515 -2,-8,-13,-30,10,3,19,39,32,1,15,9,-4,-16,-19,6,-2,10,13,-5
11:11:22.615 -2,15,-26,-14,-18,-8,-48,-12,-28,30,2,27,25,-12,3,-8,2,3,-18,6
11:11:22.712 9,-12,-38,-25,-44,-27,4,23,4,36,43,29,14,34,27,-8,31,1,-12,-10
11:11:22.809 -28,-17,-18,-30,-45,-17,-49,-9,-39,-8,31,41,8,14,17,13,-10,14,13,-13
11:11:22.908 -18,-48,-44,-13,-49,-40,-44,-16,-17,-17,-27,-11,2,12,0,-8,16,15,-16,-22
11:11:23.005 16,-6,-32,-42,-23,-49,-59,-43,-47,-25,-7,4,17,78,38,37,37,47,16,37
11:11:23.102 -6,5,12,-26,-8,-11,-28,6,-16,-5,-16,13,13,5,13,40,54,69,68,68
11:11:23.200 68,36,16,46,27,-16,14,10,9,-50,-17,-26,-29,-10,-21,-42,4,-28,-7,-1
11:11:23.297 15,14,12,13,23,34,54,51,55,35,11,12,-19,-18,-11,-13,-30,-27,-42,-49
11:11:23.395 -63,-18,-62,-49,-33,-50,15,-15,10,-26,-5,-52,-24,-39,-16,-28,-27,0,-16,-47
11:11:23.541 0,16,-11,-17,-24,-10,11,-26,-30,-31,-13,-31,-45,-41,-28,-28,-46,-25,-20,29
11:11:23.589 -6,19,31,36,12,33,17,33,33,26,38,23,-5,16,-9,5,-41,-5,-8,46
11:11:23.687 34,42,29,64,37,48,38,-1,7,-9,-28,-40,-59,-32,-32,-15,11,29,37,32
11:11:23.784 21,56,79,84,66,36,6,3,-46,-50,-17,-43,-48,-43,-17,16,49,31,15,39
11:11:23.882 10,36,36,18,34,55,16,3,14,27,46,66,34,37,45,29,13,13,-6,-19
11:11:23.979 -29,-42,-38,-37,-30,1,-19,3,2,-25,11,14,34,53,34,49,37,77,46,12
11:11:24.077 1,-20,-27,-21,-69,-90,-62,-62,-83,-83,-49,-50,-28,4,15,47,19,35,37,38
11:11:24.175 19,14,14,-18,-17,-14,-8,-18,-26,-50,-45,-44,-65,-41,-16,-26,-49,-27,-12,7
11:11:24.272 -17,-17,4,16,34,51,57,68,39,9,46,29,25,10,11,19,-19,2,9,1
11:11:24.371 10,14,27,30,73,78,78,99,81,48,33,38,18,-19,12,0,-5,-29,30,24
11:11:24.467 8,43,42,48,74,70,7,10,7,1,-6,-29,-14,-45,-53,-56,-16,-32,-38,0
11:11:24.564 -12,28,32,70,66,52,39,26,9,-6,-1,5,-12,5,-22,-3,19,3,9,31
11:11:24.711 42,42,16,34,33,31,33,50,42,28,13,5,-14,23,13,29,29,61,60,56
11:11:24.806 4,27,20,22,28,40,35,19,12,-6,-4,-34,-26,-41,-6,-5,-10,-17,-32,-7
11:11:24.906 4,7,2,-19,7,-5,-9,-19,-36,-50,-67,-40,-54,-60,-53,-49,-22,-22,4,22
11:11:25.003 43,11,9,9,21,-23,-36,-34,-65,-42,-55,-46,-49,-32,-25,-21,-33,-12,-30,0
11:11:25.101 -1,11,16,-6,-12,-1,-51,-28,-22,-53,-30,-32,1,-21,0,27,32,0,-1,1
11:11:25.199 11,-15,11,11,6,27,32,11,32,-9,-17,-31,-27,-31,-24,-5,8,11,6,25
11:11:25.296 32,30,13,23,32,11,-1,10,-17,-16,-16,-16,-29,-27,-15,0,11,12,11,-15
11:11:25.393 -33,-31,31,11,11,8,45,37,10,0,-28,-29,0,-24,-33,-27,-29,-43,-29,7
11:11:25.490 8,32,-16,11,37,45,32,30,-19,-2,-53,-32,-32,-31,-32,-43,-30,-20,7,8
11:11:25.588 -14,2,24,33,23,17,-5,-20,2,8,10,11,24,-5,-27,-37,-20,-28,-4,24
11:11:25.686 24,24,28,0,-13,7,10,-21,6,-32,-19,-15,31,7,7,1,16,-5,27,-5
11:11:25.783 -5,8,-21,-11,-19,0,-21,-19,-1,-44,-20,-30,-31,2,-12,0,25,26,33,28
11:11:25.881 32,31,7,-4,-32,-20,-28,-32,-14,-42,-18,-47,-51,13,12,31,36,64,54,34
11:11:25.979 28,8,-8,-35,-63,-52,-15,-53,-12,-26,-14,-15,54,25,12,27,12,31,37,35
11:11:26.076 34,44,51,48,36,32,27,10,-2,17,25,22,32,35,31,-6,31,-12,-28,-16
11:11:26.173 -19,10,12,50,31,82,72,73,60,45,24,-2,8,4,-5,-51,5,-4,8,1
11:11:26.272 8,3,30,49,39,32,40,32,41,38,23,-3,-4,3,-25,-20,7,-4,31,39
11:11:26.368 39,39,6,47,27,8,27,-21,17,2,-21,-40,-20,-48,-87,-58,-84,-88,-51,-8
11:11:26.466 -35,-7,29,29,56,69,46,68,66,41,20,2,-36,-23,-37,-33,-28,-25,-4,-25
11:11:26.564 8,-15,6,7,23,31,41,32,54,29,29,30,6,-5,-26,-17,-3,2,4,6
11:11:26.661 -42,-25,-51,3,-25,-25,-26,-20,9,23,3,3,-20,-25,-31,-23,-20,-4,-36,-35
11:11:26.758 -64,-20,-72,-32,-22,8,8,43,72,71,96,71,69,70,44,43,-5,-5,1,-25
11:11:26.905 -62,-33,-35,-62,-52,-57,-24,-16,21,33,45,54,3,7,3,-4,18,-31,-47,-51
11:11:27.002 -33,3,-31,-27,-30,9,8,-5,34,29,29,28,13,7,-4,-2,18,28,37,-4
11:11:27.100 44,28,28,7,23,-18,-31,-25,-31,-19,-34,-23,-9,-23,-1,-4,-23,6,23,15
11:11:27.197 3,-20,22,-25,-17,-31,-52,-32,-72,-34,-46,-46,-18,11,8,-13,15,8,-3,4
11:11:27.295 -12,-34,-18,-34,-22,-33,-3,-31,-56,-66,-54,-65,-54,-67,-48,-31,-45,30,-15,24
11:11:27.393 24,42,27,0,32,-1,-17,-22,-44,-65,-48,-58,-47,-63,-36,-8,12,9,29,27
11:11:27.490 20,14,31,11,8,11,-15,4,11,-21,-21,-28,1,-20,12,33,11,32,27,11
11:11:27.588 0,22,7,12,10,-8,11,0,-33,-29,-32,-33,-51,-50,-7,-33,1,1,-7,-4
11:11:27.684 11,2,20,34,44,25,27,27,32,16,0,-19,-34,-29,-29,-31,-30,-18,-12,-28
