11:52:16.916 -48,-34,-64,-45,-58,-29,-51,-40,-19,-39,-11,-19,8,2,30,31,-12,-13,11,11
11:52:17.013 12,24,-19,0,8,6,12,16,12,0,-19,13,12,-11,22,7,27,11,30,31
11:52:17.112 7,42,31,-2,-1,-33,7,-30,-28,9,0,9,-17,-2,-30,7,-1,7,11,11
11:52:17.209 23,26,10,-1,-6,-14,10,9,-13,-14,-1,-23,-22,-41,-34,-29,-53,-33,0,-13
11:52:17.306 -27,11,-29,-29,-11,0,8,10,11,32,27,-5,8,10,11,-12,40,11,48,37
11:52:17.403 35,31,69,63,32,39,46,25,22,10,21,47,24,-4,8,30,29,10,8,29
11:52:17.501 32,32,23,5,-3,-2,-22,-31,5,-3,-4,20,-4,23,8,20,4,-22,-15,-8
11:52:17.599 -24,-18,-31,-34,-46,-46,-2,-39,8,-31,-23,8,-18,-34,-23,-24,-34,-31,-23,-49
11:52:17.696 -54,7,-33,-12,-20,5,10,23,10,-9,7,12,7,-14,15,-1,-39,7,21,10
11:52:17.794 10,-6,2,25,-14,12,15,-1,8,32,-38,-33,-13,-8,-35,-17,14,-2,-1,21
11:52:17.891 30,-1,23,-14,-9,18,-20,11,-33,-53,-33,5,-30,-16,10,31,5,-17,10,26
11:52:17.988 -1,7,10,7,11,-1,26,0,-12,-12,-3,-13,-2,15,7,9,-6,6,11,29
11:52:18.086 10,7,9,-20,31,10,29,10,10,9,4,-3,-2,11,28,-6,4,13,5,-36
11:52:18.183 -16,-34,-55,9,-34,-20,-33,-28,-14,-1,10,2,11,31,29,10,9,5,-32,-22
11:52:18.330 -21,-1,-1,-1,-1,-32,9,-1,-7,-14,-9,10,31,15,42,34,-6,0,-1,-22
11:52:18.428 -3,15,-21,-33,-45,-3,-34,-32,-30,-13,-32,-24,-37,-45,-44,-27,-44,-52,-36,-31
11:52:18.525 -20,-11,-1,-20,1,-10,23,-1,33,34,34,12,34,-15,31,33,27,27,51,1
11:52:18.622 31,24,30,6,49,44,32,36,26,48,21,26,8,14,2,-2,-22,-47,-34,-33
11:52:18.719 -34,-32,-2,-34,-22,-33,0,-31,-15,8,11,30,15,21,11,-3,25,10,-3,25
11:52:18.818 -9,-17,-33,-22,-25,-33,-31,-21,0,6,-21,10,0,0,0,-13,-11,-15,-29,-29
11:52:18.915 -32,-69,-27,-30,-42,-31,-31,-47,-31,-31,-20,-38,-41,-22,-30,-14,2,18,-10,8
11:52:19.012 13,45,29,13,10,13,34,61,28,24,7,24,12,12,31,33,59,49,32,27
11:52:19.109 13,24,26,10,8,22,0,23,11,7,9,31,25,-1,-2,-20,-32,-66,-52,-49
11:52:19.206 -47,-5,-5,23,-5,32,6,-13,-11,31,8,-2,8,23,-29,2,-5,7,11,32
11:52:19.305 31,27,42,29,26,34,26,-1,9,7,22,26,57,30,47,29,40,46,62,67
11:52:19.402 40,46,40,49,66,68,58,44,19,22,65,38,11,26,44,69,25,5,5,5
11:52:19.499 -6,5,5,-21,-6,5,-6,-16,20,-5,1,2,25,24,5,-38,-39,-35,-11,-36
11:52:19.597 -2,-21,-24,5,7,19,-16,27,5,-13,17,7,-20,-5,-26,-32,-37,-34,-1,17
11:52:19.695 21,54,38,27,58,39,29,25,5,5,5,1,9,-8,-11,-22,-14,20,6,17
11:52:19.841 5,26,-18,-33,-35,-27,-19,-21,2,0,-27,-50,1,-13,-32,-5,2,-25,-16,-37
11:52:19.889 3,19,-7,-20,-37,-20,5,6,-6,-10,3,5,6,11,3,6,2,-18,-26,-34
11:52:19.987 -37,-4,-4,-4,-35,2,4,-20,2,12,22,11,58,65,6,-29,-26,1,-6,1
11:52:20.084 39,42,32,38,28,19,20,29,7,37,2,29,10,13,21,1,2,5,-12,-21
11:52:20.182 16,8,42,26,-26,-17,-2,5,21,5,16,8,-27,-5,5,-11,0,-6,11,25
11:52:20.280 5,1,6,37,3,24,20,24,10,16,33,-7,-6,-28,-7,-27,-31,-34,-39,-26
11:52:20.377 -23,6,-11,5,-34,0,-37,-17,2,-27,-26,-21,-38,-22,-36,-20,-69,-21,-43,-61
11:52:20.523 -4,2,-27,-4,-5,6,7,-2,2,7,9,-9,-4,-17,7,7,-1,-4,-23,-6
11:52:20.621 -19,7,6,12,32,6,27,27,35,27,27,1,6,-9,-7,-36,-56,-37,6,-25
11:52:20.718 -36,-2,-3,22,2,8,-5,7,7,22,3,6,6,-21,-4,-33,-16,23,39,18
11:52:20.815 22,6,-2,7,5,3,-18,-5,2,38,25,-5,4,33,-7,5,30,19,-21,7
11:52:20.914 8,-5,18,-5,5,36,6,-38,-34,-26,-26,-37,-38,-37,-38,-52,-56,-76,-21,-58
11:52:21.011 -23,4,8,-18,-31,-8,-31,-51,-48,-38,-18,6,-2,9,-21,4,-15,10,-7,30
11:52:21.108 28,24,-14,24,9,23,3,-16,-3,8,5,3,-3,-3,-19,24,11,29,0,20
11:52:21.206 29,-24,8,-8,-19,-3,8,16,-22,8,-14,-14,0,-3,9,3,0,8,8,29
11:52:21.304 27,50,49,23,38,22,12,31,-36,26,3,-3,7,4,22,23,28,21,-26,-25
11:52:21.402 -31,-33,-4,11,-19,12,4,23,7,-6,28,-4,28,-4,-4,-25,6,-5,6,-20
11:52:21.498 -33,-36,-5,-19,-14,-24,-5,-9,-5,-4,6,-23,-16,-25,-16,-3,-34,-32,-55,-32
11:52:21.596 -51,-56,-55,-58,-67,-74,-48,-53,-49,-37,-33,-54,-24,-27,-6,-24,11,-13,24,8
11:52:21.693 43,43,32,47,42,57,31,43,39,42,9,9,13,25,27,9,22,21,-20,-7
11:52:21.791 14,42,41,5,8,-16,8,-3,-27,-23,3,-36,4,8,-1,-33,-33,-55,-55,-50
11:52:21.889 -34,-25,-46,-40,-34,-21,-1,-15,-20,14,36,31,12,11,30,7,10,10,15,-6
11:52:21.986 25,23,25,62,73,46,60,40,23,59,38,21,29,-34,28,19,69,41,40,29
11:52:22.084 28,28,13,61,30,27,31,27,3,21,6,14,-18,-24,-6,14,-32,6,-29,-2
11:52:22.181 -21,-32,-37,-34,-24,6,-4,-19,-17,-4,26,3,-16,-5,-35,7,-3,2,11,-4
11:52:22.279 9,-3,-4,39,7,-1,3,3,28,11,6,-24,5,37,28,19,25,27,34,6
11:52:22.376 39,54,26,22,6,-7,1,5,-6,5,4,5,4,21,0,1,-11,16,16,16
11:52:22.473 19,5,6,6,25,-22,5,24,5,5,5,-19,27,23,20,3,-22,-55,-57,-35
11:52:22.572 -43,2,-21,-17,10,29,20,17,-7,-27,-38,-59,-38,-38,-42,-56,-59,-33,-37,-36
11:52:22.717 -9,-12,-31,-25,-26,-5,-35,-28,-36,-40,-48,-32,-22,-32,-35,-5,-16,-35,-27,-4
11:52:22.814 -2,6,-7,-21,-15,12,-21,9,-18,-40,20,-34,-45,-18,-13,8,9,30,-14,9
11:52:22.912 24,8,24,29,20,20,25,25,25,12,-3,-18,-16,-16,9,29,3,10,21,-18
11:52:23.010 -3,-23,-32,-33,-31,-21,-2,-23,-21,-2,-6,9,4,8,9,11,30,9,33,6
11:52:23.107 5,29,-16,-2,-21,-14,-18,-15,-17,31,21,30,-2,14,5,-4,-18,-34,-55,-55
11:52:23.204 -54,-34,-99,-93,-97,-97,-69,-73,-48,-47,-67,-56,-50,-52,-30,-29,-4,-4,-19,-27
11:52:23.302 -36,-19,3,13,13,-30,-19,-25,-9,-21,-29,-34,-24,-53,-18,-14,3,-3,-29,-5
11:52:23.401 -6,3,-27,-23,4,15,-27,-12,12,15,39,62,77,77,54,39,34,49,5,-10
11:52:23.497 12,13,-17,13,26,13,13,60,45,36,44,44,44,17,6,31,11,22,-29,11
11:52:23.594 35,26,12,37,35,13,-15,27,24,7,4,10,-14,7,11,7,7,7,9,47
11:52:23.693 -12,-1,-6,29,15,10,-17,-13,-1,22,42,21,7,-14,-31,-33,-55,-65,-86,-85
11:52:23.790 -72,-44,-26,-31,-50,-31,-12,-31,-69,-42,-57,-26,-14,9,29,2,-19,-27,33,-11
11:52:23.888 1,-3,-35,11,2,29,19,0,2,2,1,-11,2,10,2,2,14,10,-13,2
11:52:23.984 24,9,13,18,12,24,9,27,31,0,12,11,1,0,0,9,-14,7,17,11
11:52:24.083 -19,33,38,33,33,11,2,11,11,10,6,-7,25,32,30,30,43,31,35,42
11:52:24.180 -1,7,31,15,23,7,-16,-16,7,34,1,21,30,-21,10,23,5,34,24,-22
11:52:24.277 -33,-36,-37,-37,-22,-33,-54,-33,-33,-21,6,-19,-21,-32,0,-15,6,11,7,-1
11:52:24.375 -31,26,8,11,10,11,11,-27,-27,26,11,0,10,10,11,-2,-5,8,-2,-6
11:52:24.472 -20,-20,-5,-11,26,24,0,-32,-11,16,0,-6,-43,-13,-21,-32,0,11,11,32
11:52:24.570 3,-13,-2,-19,-15,-32,-21,0,-4,0,-11,-7,-16,-21,1,7,-16,-26,34,10
11:52:24.668 30,23,42,23,11,-21,8,3,16,-12,0,11,11,16,-32,0,-13,6,26,-2
11:52:24.765 24,32,8,33,23,21,15,10,-1,-14,7,-16,-1,-6,-17,-22,-10,10,-28,-37
11:52:24.911 -16,-4,12,-29,-2,-19,-29,-14,-37,-5,-53,-32,-10,-15,-31,-28,-19,-46,-20,-20
11:52:25.009 -42,-52,-32,-14,9,-19,1,-26,-30,-26,12,-17,8,-3,-29,2,-35,10,-27,-18
11:52:25.106 -2,-16,-3,9,-5,9,-18,-13,13,13,30,34,-41,-19,-18,-49,-29,-25,-22,9
11:52:25.204 -2,25,-12,-27,-18,-17,-26,-44,-13,-44,-36,-47,-15,-41,-28,-6,-39,-6,-23,0
11:52:25.301 -10,-22,-11,-48,-59,-40,-27,-53,-46,-39,-52,-45,-26,-46,-54,-14,-44,-40,-37,-14
11:52:25.398 -38,-56,-55,-39,-45,-38,-28,8,44,14,19,18,43,38,39,41,24,30,37,-14
11:52:25.497 18,-5,18,19,13,7,13,18,7,6,37,18,7,18,12,0,17,23,12,17
11:52:25.593 15,14,17,38,37,37,49,31,37,38,11,15,16,-11,-16,0,-19,0,5,27
11:52:25.691 5,10,0,-16,-22,5,12,-16,16,11,14,-11,12,16,1,12,-38,16,6,-7
11:52:25.788 -16,16,16,-7,5,-8,-3,3,12,16,-11,0,4,-8,27,-25,35,-12,30,31
11:52:25.886 28,-11,6,-25,-33,-21,-17,-28,-48,-48,-75,-52,-32,-47,-45,-15,-14,-27,-15,-16
11:52:25.984 -38,38,14,6,-9,-11,-7,-34,-7,-15,-26,-43,-30,-40,-33,-12,10,13,15,13
11:52:26.081 -25,-14,-45,-25,-15,-23,-12,-57,-13,-4,18,18,32,36,33,24,13,18,20,18
11:52:26.178 -14,-14,17,30,52,39,34,80,80,83,67,88,82,39,12,-8,-20,9,-9,4
11:52:26.275 -17,18,4,37,28,14,47,34,47,15,27,6,20,19,51,56,25,31,31,49
11:52:26.373 51,61,77,65,42,54,44,34,34,35,0,6,0,11,23,31,30,-15,-5,0
11:52:26.472 11,17,12,10,8,13,-27,-12,11,-15,-22,-56,-32,-39,-45,-15,-14,-18,17,32
11:52:26.568 34,4,32,63,30,64,74,31,42,-22,-41,-14,-14,-1,-3,-3,25,-6,-33,-30
11:52:26.666 -27,-5,8,8,-28,8,44,-8,-8,0,0,8,-18,-11,10,-1,0,-24,-8,-32
11:52:26.764 -6,32,-12,-4,10,22,10,49,25,21,5,-2,-2,-9,-22,2,21,8,-28,-22
11:52:26.861 -12,10,28,6,7,-6,-22,-33,-32,-32,-14,-32,-14,-13,-32,-16,-15,-29,0,-21
11:52:26.959 -2,-13,-20,24,13,0,-30,-15,11,11,-19,-21,17,12,32,26,32,21,33,24
11:52:27.105 -2,0,11,18,11,12,-6,3,0,-19,-8,0,-13,-21,-45,0,4,4,-15,-22
11:52:27.202 -16,-47,-37,-18,-26,-4,-11,-20,-43,7,-12,-31,-1,-17,-32,-12,-17,0,1,7
11:52:27.299 -19,10,1,-23,-27,18,0,10,13,9,11,23,12,1,1,-14,-30,9,-20,-14
11:52:27.397 -49,-17,-23,-13,-11,0,-27,-19,12,47,2,3,34,27,28,12,12,12,-14,17
11:52:27.495 -1,25,-18,12,7,-10,31,12,1,1,23,7,-15,-31,-19,-42,-20,-4,0,-12
11:52:27.593 -19,2,-6,-11,8,-14,3,-19,-19,-27,-27,-27,-25,2,-18,-30,0,-29,-36,-21
11:52:27.690 -13,11,10,26,-12,3,4,35,44,51,46,45,10,-14,8,9,14,24,20,49
11:52:27.787 17,-28,19,9,-12,11,4,-44,-14,-30,-50,-41,-19,-30,-30,-45,-13,9,-29,-7
11:52:27.885 -34,-13,-9,-18,-3,-10,-29,-29,-13,-40,-9,-1,14,13,30,15,-12,11,-12,13
11:52:27.982 -18,7,26,-2,11,15,1,2,-26,-29,-13,-10,34,14,9,27,27,15,-8,-30
11:52:28.080 -8,-29,-7,-35,-34,-18,-26,-16,-28,-29,-17,-13,-28,-15,-17,4,4,-8,-17,2
11:52:28.177 -23,-2,-20,-28,28,3,30,20,4,26,14,36,41,51,34,74,35,25,51,34
11:52:28.275 29,12,34,34,3,35,13,26,12,25,-12,31,-4,33,32,14,34,13,2,12
11:52:28.372 11,-14,-20,-14,-3,12,1,31,12,27,25,11,27,24,51,0,24,17,-13,10
11:52:28.469 10,12,31,42,26,10,21,31,9,5,10,-14,6,7,29,-12,41,26,36,35
11:52:28.567 30,35,30,9,6,30,31,24,35,71,28,29,40,28,23,27,40,18,33,18
11:52:28.665 -33,-25,-41,-69,-59,-61,-56,-60,-33,-24,-3,8,11,29,-13,10,-7,-33,-2,4
11:52:28.763 24,5,9,9,4,-8,-7,-1,10,-7,-23,9,20,-1,14,25,7,17,7,5
11:52:28.860 28,27,5,24,13,7,24,24,14,13,-4,7,-3,8,8,8,13,28,20,19
11:52:28.958 44,-1,23,8,-23,-3,-47,-36,-36,-33,5,-3,5,24,-17,9,20,28,26,-16
11:52:29.054 22,-20,-4,-6,-37,-12,31,19,51,41,28,47,7,9,22,-32,-20,-3,-19,-14
11:52:29.152 2,12,-37,-4,6,9,7,-4,-4,7,6,-4,7,-1,8,4,27,-1,6,13
11:52:29.299 28,5,17,1,17,-16,7,2,-25,17,6,-10,-5,-5,6,22,-21,-10,-6,-6
11:52:29.396 -5,3,18,8,6,1,-27,-25,-21,-25,31,4,-5,17,8,27,38,67,26,25
11:52:29.494 27,-4,-21,-48,-21,-48,6,18,6,22,22,24,28,6,22,5,16,5,-6,-6
11:52:29.591 -18,-27,-25,-6,4,-10,-2,43,6,59,25,5,-22,-26,-6,-21,-3,-2,22,30
11:52:29.690 27,6,29,26,21,2,4,5,-25,-6,-22,-7,-29,-38,-22,-6,-25,-26,-18,18
11:52:29.787 6,6,-5,-11,8,12,-27,6,19,-25,1,-9,-37,-49,-10,-37,-26,-32,-7,-20
11:52:29.883 -5,-29,-25,20,6,-17,4,2,6,22,8,8,6,5,4,3,19,28,46,39
11:52:29.982 30,44,30,26,10,-11,1,-17,-35,25,-22,-22,-26,-5,-18,6,11,11,30,28
11:52:30.079 -7,-38,-26,-10,-26,-7,-32,2,11,7,3,-6,-5,3,-18,-26,11,6,14,-18
11:52:30.176 2,-21,-21,25,19,-5,22,-7,-21,-36,-37,-34,-26,4,-52,-31,-20,-17,-36,-49
11:52:30.273 -41,-57,-86,-34,-40,-34,-30,-55,-2,-21,-21,-47,21,-14,8,-2,-2,5,29,6
11:52:30.371 35,34,81,59,53,42,71,44,22,-5,8,-9,-20,-32,5,6,-35,-49,-19,-46
11:52:30.469 -36,-19,9,8,0,8,8,5,-5,-24,-32,8,19,5,-3,23,19,8,23,18
11:52:30.566 29,24,37,32,28,55,60,32,47,38,25,43,40,32,38,20,18,37,5,18
11:52:30.664 18,5,19,27,39,36,20,16,3,-26,-1,17,20,4,3,-21,-30,-15,-12,-19
11:52:30.762 -7,-38,4,-3,5,-11,-6,-27,-17,-6,7,-19,4,0,10,1,14,2,5,-17
11:52:30.859 -22,-27,-25,-38,-22,1,-6,-25,21,5,26,26,-8,-19,10,0,4,4,2,4
11:52:30.955 4,-6,-5,16,21,18,4,37,38,5,24,5,4,-64,31,4,16,2,6,5
11:52:31.054 4,-7,-26,-26,-27,-27,-14,-41,-27,-3,-5,-30,-37,3,3,-25,-37,-13,-11,-37
11:52:31.151 -24,1,8,17,6,-32,-25,6,-17,-21,-18,-37,22,6,27,7,25,21,27,45
11:52:31.248 39,39,22,27,21,29,21,2,-27,-21,-7,29,25,5,26,24,27,66,24,20
11:52:31.347 1,25,20,-7,-7,9,25,23,4,36,55,44,18,3,-13,23,16,4,11,19
11:52:31.444 16,24,8,18,25,24,-13,2,18,11,1,-24,-9,-1,24,-9,15,-15,-1,-29
11:52:31.590 -24,-29,-29,-2,-32,-1,-52,-1,19,34,43,2,3,3,-14,2,-29,-51,-29,-13
11:52:31.687 -37,-34,19,-7,4,20,-7,3,0,16,-12,-12,-7,19,-44,-36,-38,-20,-38,-26
11:52:31.785 -1,-19,-34,-11,-38,1,-17,2,-19,-7,-6,-26,-35,-62,-42,-25,-38,-59,-61,-66
11:52:31.932 -58,-55,-58,-58,-68,-48,-57,-56,-48,-27,-23,-56,-34,-23,-10,-2,-34,-15,-3,-14
11:52:31.980 12,-2,4,30,31,25,21,30,33,-2,-32,-1,9,-7,-4,13,21,30,45,40
11:52:32.077 28,3,4,29,1,8,5,-31,-35,-35,-35,-11,-31,-23,-16,-31,-34,-13,-10,-4
11:52:32.176 -21,-17,-33,-50,-34,-9,-22,-6,-17,-6,-29,-30,10,-23,-32,-48,-70,-22,-47,-54
11:52:32.272 -74,-72,-69,-63,-63,-28,-51,-31,-11,-25,8,17,-3,2,-19,9,-6,24,32,13
11:52:32.370 13,42,51,24,32,23,25,34,-12,25,12,12,12,14,24,11,36,35,35,48
11:52:32.469 59,43,66,15,47,50,44,35,22,29,8,-14,-2,4,-1,9,46,9,-18,-3
11:52:32.565 -14,-18,-50,-7,-39,-33,-20,-13,-15,-22,-33,-20,-2,6,21,31,-1,-1,10,31
11:52:32.662 2,-2,-14,-15,26,21,-14,9,11,21,30,6,20,9,11,21,14,-2,28,9
11:52:32.760 -32,15,-23,-3,-23,1,-46,-2,-6,20,-3,14,1,20,6,-14,-33,-18,-24,-50
11:52:32.858 -17,31,-1,-1,-6,-1,-7,-33,-14,22,-21,4,16,9,25,31,29,22,24,31
11:52:32.954 29,7,14,20,-14,-2,9,-15,-4,8,-14,-13,9,-9,-13,-13,-23,-29,-55,-23
11:52:33.052 -22,-25,-17,-1,-29,-12,-46,-22,-33,-46,-52,-44,-29,-43,-30,-43,-45,-12,-19,-28
11:52:33.150 -12,-20,11,-1,1,-14,-18,8,23,32,24,-18,33,11,9,32,50,33,49,49
11:52:33.248 48,33,29,10,26,26,15,31,29,21,23,16,8,28,-1,7,-23,9,8,9
11:52:33.345 6,6,8,-7,-13,9,15,-17,33,30,41,29,8,-2,-22,-21,-31,-33,-22,0
11:52:33.442 -23,-15,31,35,4,-15,-23,-21,-22,-47,-29,-54,-3,-22,-49,-33,-22,-57,-33,-21
11:52:33.540 -21,0,24,0,30,13,-16,16,-20,23,0,12,13,9,7,25,44,9,10,-1
11:52:33.638 9,21,-14,-16,-20,-34,-16,6,-12,6,-2,-14,6,-20,-7,12,30,9,29,10
11:52:33.784 25,0,11,-1,10,10,0,11,9,7,-9,34,46,9,30,28,28,15,28,14
11:52:33.881 6,-22,20,-1,4,2,4,-10,11,10,-18,-2,4,-2,-50,-17,-2,-35,8,-4
11:52:33.980 1,-13,14,-4,-31,-34,-15,-11,-17,-25,-33,-14,-13,-13,10,10,-20,-17,-29,-12
11:52:34.076 -30,6,9,30,31,0,-21,-30,7,7,7,-33,-1,-30,-17,7,-6,-22,-32,-20
11:52:34.173 -16,-34,-29,-16,-21,10,28,6,43,26,27,9,24,10,-21,-33,11,8,-14,4
11:52:34.271 -15,24,26,29,-6,10,-5,5,21,25,23,-22,5,-6,-16,6,10,-20,-26,-22
11:52:34.369 -13,-52,-1,11,0,-12,-2,8,-16,-15,8,10,12,-5,32,19,25,30,23,26
11:52:34.466 10,10,7,-17,-49,-22,-33,-44,9,-14,-6,-33,-28,22,-20,-1,6,-5,-8,-27
11:52:34.564 -27,-19,-6,-56,8,-21,0,43,15,37,72,11,24,37,-1,-34,9,-1,-53,-29
11:52:34.662 -47,-52,-48,27,11,16,32,32,43,32,19,26,25,-7,10,-3,22,-20,-22,-37
11:52:34.759 23,42,58,71,31,71,74,56,9,9,9,-7,25,9,25,7,8,3,28,40
11:52:34.856 30,42,33,50,16,6,-4,-4,-31,8,24,-32,4,-32,-31,21,-19,-22,-24,-5
11:52:34.954 -24,-35,-19,-47,-57,-53,-61,-34,-53,-49,-35,-54,-22,-57,-29,-44,-20,-54,-43,-40
11:52:35.100 -16,-32,-19,0,-5,7,11,32,-15,-2,27,32,11,33,11,11,11,16,6,-13
11:52:35.149 -11,-33,-32,-32,-1,-13,-21,-27,-19,-11,-16,1,-28,-15,-14,0,1,11,-5,12
11:52:35.247 1,-29,17,-30,-20,-27,-20,-31,1,7,8,1,-8,9,12,24,25,24,31,-19
11:52:35.343 -20,-30,-21,-26,-32,-15,-31,-10,44,49,52,71,21,37,40,10,8,-16,-21,-53
11:52:35.441 -20,-33,-32,-31,9,1,-18,-20,1,7,13,7,-15,12,27,9,1,-15,-20,-20
11:52:35.538 -20,4,11,7,33,52,34,26,26,30,10,-29,-49,-52,-52,-64,-52,-55,-55,-46
11:52:35.636 -43,-30,1,-19,2,12,-5,-13,10,8,-13,26,-30,-10,-59,-18,-19,3,25,33
11:52:35.734 7,-13,55,74,55,92,76,92,74,51,33,12,2,-47,-51,-56,-71,-52,-63,-95
11:52:35.831 -89,-64,-83,-101,-66,-93,-81,-80,-24,-28,-50,13,-27,-6,5,5,4,-6,-27,-14
11:52:35.977 -26,-26,-19,-14,5,-10,-8,0,0,-19,-27,-10,-16,-8,17,16,37,16,21,44
11:52:36.075 37,76,75,62,66,39,46,52,26,26,9,-18,3,-26,-44,-80,-95,-49,-28,-11
11:52:36.173 -9,30,26,13,11,10,-2,4,4,-17,15,-17,15,4,27,-7,4,-1,-11,-18
11:52:36.270 -27,-43,-30,-28,-28,-10,-41,-10,-21,16,-8,-3,-11,16,59,35,36,28,4,27
11:52:36.367 17,35,35,15,15,38,46,11,-2,11,35,15,-12,13,-25,-26,-25,-3,13,22
11:52:36.465 14,6,-12,25,-16,3,3,-13,-16,-13,-24,-29,-30,-12,-26,-9,-30,-23,-15,10
11:52:36.563 -24,-41,-59,-49,-43,-52,-58,-48,-55,-49,-41,-47,-15,-23,-27,-26,7,0,-23,-5
11:52:36.660 38,22,32,5,-13,14,17,12,17,38,17,5,28,5,-3,0,22,-1,18,8
11:52:36.758 3,-17,-40,-46,-3,-41,-22,-38,-38,-55,-37,-24,-59,-46,-30,-36,-46,-14,-26,-11
11:52:36.855 3,0,7,-13,8,-4,18,30,40,50,18,49,58,37,17,17,18,5,33,7
11:52:36.952 36,54,55,100,61,48,38,16,26,4,-12,4,-17,-24,4,20,-32,50,30,40
11:52:37.050 37,74,79,40,35,35,11,25,35,-13,-12,10,35,26,35,42,53,28,64,37
11:52:37.147 41,33,17,49,28,33,17,25,35,23,63,24,64,62,66,47,63,32,26,-34
11:52:37.245 -54,-5,-30,-54,-18,-16,7,-1,-3,-1,25,21,31,29,5,-14,-1,-22,-25,-44
11:52:37.342 -30,-34,7,-12,12,18,-1,39,23,-3,29,35,23,26,30,30,9,-14,-10,-3
11:52:37.441 -35,-21,-35,-21,-12,10,-20,-21,-3,-2,-6,22,-16,-25,-21,-21,-20,-20,-9,0
11:52:37.537 17,22,25,-1,26,10,31,48,48,32,30,42,28,9,-17,6,-21,-46,-39,-2
11:52:37.635 -22,12,9,8,-15,6,-29,-18,-18,-22,-33,-33,-49,-38,-17,-23,-5,9,-27,-13
11:52:37.733 20,0,30,-22,10,-28,-19,-21,-19,0,-19,-43,-69,-45,1,12,-21,-19,-32,-15
11:52:37.830 7,-20,27,-28,8,-31,-31,-20,-14,2,-16,8,-16,-19,-20,-7,-15,-23,2,2
11:52:37.928 -11,3,-10,-27,1,-14,-25,-3,-29,-10,-14,-17,-9,-30,-14,-41,1,-26,-13,8
11:52:38.022 -29,3,0,-13,3,25,-3,11,14,-12,3,-24,14,33,-3,-16,6,-13,-10,14
11:52:38.169 14,-10,-9,13,15,1,-12,3,3,-10,-16,-42,-29,-24,3,-18,-10,14,19,15
11:52:38.266 46,13,29,30,51,32,9,-11,2,28,-19,-17,29,-17,-9,12,18,26,12,-11
11:52:38.366 2,35,10,25,12,11,27,21,0,27,1,27,21,33,4,38,13,1,9,-23
11:52:38.463 -23,11,-24,-30,-21,-32,-20,-19,-31,-26,-19,-10,-29,-13,10,-20,-30,-46,-25,-6
11:52:38.560 -14,2,13,33,12,10,-19,13,14,13,-3,3,12,-30,10,-3,24,14,12,2
11:52:38.658 -25,24,32,9,34,33,-16,28,7,25,-10,28,11,11,25,2,31,49,25,48
11:52:38.756 77,37,45,31,31,32,10,10,16,-3,7,-3,-21,-1,-1,10,31,69,47,11
11:52:38.854 35,34,25,-23,24,41,29,30,54,62,71,40,68,49,59,20,32,26,28,-4
11:52:38.951 -36,-17,-36,6,-10,-36,-36,-9,-19,-4,-49,3,7,13,-5,27,-24,-3,-24,-3
11:52:39.049 -14,-40,-55,-48,-50,-30,-8,-22,-46,-46,-66,-34,-68,-70,-35,-33,-33,-54,-56,-37
11:52:39.147 -29,0,-29,-44,-24,10,-15,0,0,10,8,11,30,11,-5,44,37,24,26,43
11:52:39.244 31,29,25,26,6,-1,-1,-21,-30,10,23,-17,7,18,-3,11,36,10,-16,10
11:52:39.341 9,-20,-2,-14,10,-17,21,-1,34,10,59,21,20,41,30,41,41,25,9,29
11:52:39.440 7,-3,21,5,-24,-3,-34,-21,-35,-34,-3,-3,-30,6,-23,-30,-32,-15,-34,-57
11:52:39.536 -32,-57,-49,-97,-96,-63,-95,-71,-55,-99,-86,-89,-91,-77,-66,-49,-35,-31,-49,-65
11:52:39.634 -50,-65,-28,-27,-16,-24,5,-1,16,29,18,24,-7,4,-27,29,35,36,47,20
11:52:39.732 47,17,36,38,34,29,26,9,11,36,75,45,73,34,58,72,46,73,36,31
11:52:39.829 50,24,42,33,16,-16,-15,17,-21,-16,-13,-20,-43,-65,-55,-37,-52,-92,-62,-54
11:52:39.926 -27,-43,-67,-29,-48,13,-25,-2,-12,14,35,39,67,46,65,34,51,65,60,44
11:52:40.022 73,71,63,43,48,74,70,52,48,34,10,26,6,5,22,-2,-23,17,9,24
11:52:40.121 -7,4,31,28,14,9,35,33,34,49,50,8,8,4,13,19,-15,-3,13,8
11:52:40.219 21,13,16,3,-3,20,22,4,19,4,-17,-20,-4,-19,3,-2,-4,-16,32,-14
11:52:40.316 -24,-2,-9,-14,-39,-20,7,7,29,23,23,21,20,27,-15,9,-31,-19,13,29
11:52:40.463 28,26,28,39,26,32,11,7,-19,-17,-20,39,8,15,29,23,22,43,28,26
11:52:40.560 22,-24,-5,5,7,-13,-18,-24,7,19,11,-21,-13,-21,-36,-27,-10,-4,-58,-40
11:52:40.658 -47,-31,-9,3,-10,-36,-4,-4,-7,-20,-3,-20,7,-24,-22,-21,-19,-27,-35,-23
11:52:40.755 5,5,-4,8,10,29,72,48,29,31,7,-3,3,-20,-4,18,28,39,28,37
11:52:40.852 29,23,29,19,32,21,38,32,6,26,4,-9,-26,5,5,22,-32,7,-12,-5
11:52:40.950 6,3,-37,-50,25,-5,-32,-26,7,-21,38,5,2,7,7,28,44,26,-10,1
11:52:41.048 20,6,7,44,1,5,-30,6,28,2,53,3,-26,-6,21,37,18,5,-46,25
11:52:41.145 25,-6,-46,28,-30,-26,-20,-11,-38,-60,8,-42,-61,-69,2,-5,-74,-9,-29,-33
